MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
201,38,2,Hombre,Español,K'iche',
201,38,2,Mujer,Español,Akateko,
207,38,2,Hombre,Español,Inglés,
208,38,2,Hombre,Español,Akateko,
208,38,2,Hombre,Español,Inglés,
501,38,2,Hombre,Kaqchiquel,Español,
501,38,2,Hombre,K'iche',,
501,38,2,Mujer,Español,Inglés,
501,38,2,Mujer,Otro idioma,,
502,38,2,Mujer,Chalchiteko,,
502,38,2,Mujer,Español,Akateko,
502,38,2,Mujer,Español,K'iche',
503,38,2,Hombre,Español,Inglés,
504,38,2,Hombre,K'iche',Español,
505,38,2,Hombre,Español,K'iche',
506,38,2,Hombre,Akateko,,
511,38,2,Hombre,Otro idioma,Español,
511,38,2,Mujer,Akateko,,
513,38,2,Mujer,Akateko,,
201,39,2,Mujer,Español,Akateko,
204,39,2,Mujer,,,
205,39,2,Mujer,Español,Akateko,
207,39,2,Hombre,Español,Inglés,
501,39,2,Hombre,Español,Mam,
501,39,2,Hombre,Tz'utujil,,
502,39,2,Hombre,Español,Kaqchiquel,
506,39,2,Hombre,Español,Inglés,
506,39,2,Mujer,Español,Inglés,
508,39,2,Hombre,Mam,Español,
511,39,2,Hombre,Achí,Español,
511,39,2,Hombre,Español,Achí,
511,39,2,Hombre,Español,Akateko,
511,39,2,Hombre,Español,K'iche',
511,39,2,Hombre,Poqomam,,
512,39,2,Hombre,Español,Kaqchiquel,
201,40,2,Hombre,Español,Akateko,
201,40,2,Hombre,Español,K'iche',
201,40,2,Mujer,Español,Akateko,
203,40,2,Hombre,Español,Inglés,
207,40,2,Hombre,Español,Akateko,
207,40,2,Hombre,Q'anjob'al,,
207,40,2,Mujer,Español,Inglés,
208,40,2,Hombre,Español,Akateko,
501,40,2,Hombre,Kaqchiquel,,
501,40,2,Hombre,K'iche',,
501,40,2,Mujer,Español,Garífuna,
501,40,2,Mujer,Español,Inglés,
501,40,2,Mujer,Kaqchiquel,,
501,40,2,Mujer,Tz'utujil,,
502,40,2,Hombre,Español,K'iche',
502,40,2,Hombre,K'iche',Español,
502,40,2,Mujer,Español,Akateko,
502,40,2,Mujer,Español,Inglés,
502,40,2,Mujer,K'iche',Español,
506,40,2,Hombre,Español,Inglés,
506,40,2,Mujer,Español,Akateko,
507,40,2,Hombre,Español,Kaqchiquel,
509,40,2,Mujer,Español,Inglés,
511,40,2,Hombre,Poqomam,Español,
511,40,2,Mujer,Español,Inglés,
513,40,2,Hombre,Español,Kaqchiquel,
513,40,2,Hombre,K'iche',,
201,41,2,Hombre,,,
202,41,2,Mujer,Español,Akateko,
207,41,2,Hombre,Español,Akateko,
208,41,2,Hombre,Español,Akateko,
501,41,2,Hombre,Español,Akateko,
501,41,2,Hombre,Español,Kaqchiquel,
503,41,2,Hombre,Español,Inglés,
506,41,2,Hombre,Español,Inglés,
508,41,2,Hombre,Mam,Español,
510,41,2,Hombre,Español,Inglés,
511,41,2,Hombre,Español,Poqomam,
511,41,2,Mujer,Español,Inglés,
511,41,2,Mujer,Español,Poqomam,
511,41,2,Mujer,Poqomam,Español,
201,42,2,Hombre,Español,Inglés,Otro idioma
201,42,2,Hombre,Español,K'iche',
201,42,2,Mujer,Español,Akateko,
201,42,2,Mujer,Español,Inglés,
203,42,2,Hombre,Español,Akateko,
203,42,2,Mujer,Español,Akateko,
205,42,2,Mujer,Español,Akateko,
207,42,2,Hombre,Español,Achí,
208,42,2,Mujer,Akateko,,
501,42,2,Hombre,K'iche',,
501,42,2,Hombre,Uspanteka,,
501,42,2,Mujer,Inglés,,
501,42,2,Mujer,K'iche',,
502,42,2,Hombre,Español,Kaqchiquel,
502,42,2,Mujer,K'iche',,
509,42,2,Mujer,Español,Inglés,
512,42,2,Hombre,Poqomam,Español,
201,43,2,Mujer,Español,Akateko,
204,43,2,Mujer,,,
208,43,2,Mujer,Español,Akateko,
501,43,2,Mujer,Akateko,,
501,43,2,Mujer,Español,Inglés,
502,43,2,Hombre,Akateko,,
509,43,2,Hombre,Kaqchiquel,,
509,43,2,Mujer,Español,Akateko,
511,43,2,Mujer,Español,Akateko,
511,43,2,Mujer,Español,Inglés,
511,43,2,Mujer,Inglés,Español,
511,43,2,Mujer,Otro idioma,,
201,44,2,Hombre,Español,Akateko,
204,44,2,Mujer,Español,Akateko,
208,44,2,Hombre,Español,Inglés,
208,44,2,Mujer,Español,Akateko,
501,44,2,Hombre,Español,Kaqchiquel,
501,44,2,Mujer,Akateko,,
505,44,2,Hombre,Español,Inglés,
508,44,2,Hombre,Mam,Español,
511,44,2,Hombre,Poqomam,Español,
511,44,2,Mujer,Español,Inglés,
513,44,2,Mujer,Akateko,,
207,45,2,Hombre,Español,Inglés,
207,45,2,Hombre,K'iche',Español,
208,45,2,Hombre,Español,Akateko,
501,45,2,Hombre,Español,Kaqchiquel,
501,45,2,Hombre,K'iche',Español,
501,45,2,Mujer,Español,Inglés,
502,45,2,Hombre,K'iche',Español,
502,45,2,Mujer,Español,Inglés,
506,45,2,Mujer,Español,Mam,
507,45,2,Hombre,Español,Inglés,
511,45,2,Mujer,Español,Inglés,
511,45,2,Mujer,Español,Poqomam,
511,45,2,Mujer,Poqomchi',,
513,45,2,Hombre,Español,K'iche',
201,46,2,Mujer,Español,Akateko,
201,46,2,Mujer,Español,Inglés,
203,46,2,Mujer,Español,Akateko,
206,46,2,Mujer,Español,Akateko,
208,46,2,Hombre,Español,Inglés,
501,46,2,Mujer,Achí,Español,
501,46,2,Mujer,Español,K'iche',
501,46,2,Mujer,Tz'utujil,,
502,46,2,Mujer,Chalchiteko,,
509,46,2,Mujer,Inglés,,
511,46,2,Hombre,Poqomam,Español,
511,46,2,Mujer,Español,Poqomam,
511,46,2,Mujer,Poqomam,,
201,47,2,Hombre,Español,Akateko,
203,47,2,Hombre,Español,Akateko,
204,47,2,Hombre,,,
501,47,2,Hombre,K'iche',,
502,47,2,Hombre,Español,Inglés,
504,47,2,Hombre,Español,Kaqchiquel,
507,47,2,Mujer,Chalchiteko,,
509,47,2,Hombre,Español,Inglés,
510,47,2,Mujer,Español,Akateko,
511,47,2,Hombre,Inglés,Español,
511,47,2,Mujer,Español,Inglés,
203,48,2,Mujer,Español,Akateko,
207,48,2,Hombre,Español,Akateko,
207,48,2,Hombre,Español,Inglés,
501,48,2,Mujer,Español,K'iche',
502,48,2,Mujer,K'iche',,
511,48,2,Hombre,Akateko,,
201,49,2,Hombre,Español,Inglés,
203,49,2,Hombre,Español,Akateko,
203,49,2,Mujer,Español,Akateko,
207,49,2,Hombre,Español,Inglés,
208,49,2,Hombre,,,
501,49,2,Hombre,Español,Inglés,
502,49,2,Hombre,Español,Inglés,
201,50,2,Hombre,Español,Inglés,
201,50,2,Mujer,Español,Akateko,
202,50,2,Hombre,Español,Q'eqchi',
203,50,2,Hombre,Español,Akateko,
204,50,2,Mujer,Español,Akateko,
205,50,2,Mujer,Español,Akateko,
501,50,2,Hombre,K'iche',Español,
502,50,2,Hombre,Español,Akateko,
506,50,2,Hombre,Akateko,,
506,50,2,Hombre,Español,Inglés,
507,50,2,Hombre,Español,Inglés,
509,50,2,Hombre,Chalchiteko,,
511,50,2,Hombre,Poqomam,,
511,50,2,Mujer,Español,Inglés,
201,51,2,Mujer,Español,Inglés,
203,51,2,Hombre,Español,Akateko,
203,51,2,Mujer,Español,Akateko,
207,51,2,Hombre,Español,Inglés,
207,51,2,Mujer,Akateko,,
501,51,2,Hombre,Español,Kaqchiquel,
501,51,2,Mujer,Español,Inglés,
502,51,2,Hombre,Español,Inglés,
502,51,2,Mujer,Español,Inglés,
506,51,2,Mujer,Akateko,,
511,51,2,Hombre,Español,Inglés,
511,51,2,Mujer,Poqomam,,
201,52,2,Mujer,Español,Akateko,
203,52,2,Hombre,Akateko,,
204,52,2,Hombre,,,
208,52,2,Hombre,Español,Akateko,
501,52,2,Hombre,K'iche',Español,
501,52,2,Mujer,Akateko,,
501,52,2,Mujer,Español,Kaqchiquel,
502,52,2,Hombre,Akateko,,
509,52,2,Hombre,Español,Kaqchiquel,
207,53,2,Hombre,Español,Inglés,
207,53,2,Mujer,Español,Akateko,
208,53,2,Mujer,Español,Akateko,
501,53,2,Hombre,Español,Inglés,
501,53,2,Hombre,Kaqchiquel,,
501,53,2,Hombre,K'iche',,
506,53,2,Hombre,Español,Inglés,
511,53,2,Hombre,Español,Poqomam,
511,53,2,Mujer,Akateko,,
513,53,2,Hombre,Español,Inglés,
201,54,2,Mujer,Español,Akateko,
202,54,2,Hombre,Español,Akateko,
203,54,2,Hombre,Español,Akateko,
501,54,2,Mujer,Tz'utujil,,
502,54,2,Mujer,Español,K'iche',
201,55,2,Hombre,Español,Akateko,
203,55,2,Mujer,Español,Akateko,
205,55,2,Mujer,Español,Akateko,
207,55,2,Hombre,Español,Akateko,
207,55,2,Hombre,Español,Inglés,
207,55,2,Mujer,Español,Akateko,
208,55,2,Hombre,Español,Inglés,
501,55,2,Hombre,Achí,Español,
501,55,2,Hombre,Español,Inglés,
501,55,2,Hombre,Uspanteka,,
511,55,2,Hombre,Español,Inglés,
201,56,2,Mujer,Español,Akateko,
501,56,2,Hombre,Español,K'iche',
504,56,2,Hombre,K'iche',Español,
509,56,2,Hombre,Español,Inglés,
509,56,2,Hombre,Español,Kaqchiquel,
511,56,2,Mujer,Akateko,,
208,57,2,Hombre,Español,Inglés,
502,57,2,Hombre,Español,K'iche',
509,57,2,Hombre,Español,Inglés,
511,57,2,Hombre,Español,Inglés,
511,57,2,Hombre,Español,Poqomam,
511,57,2,Hombre,Poqomam,,
511,57,2,Mujer,Español,Inglés,
201,58,2,Mujer,Español,Akateko,
207,58,2,Hombre,Español,Inglés,
207,58,2,Mujer,Español,Akateko,
509,58,2,Hombre,Español,Akateko,
204,59,2,Hombre,,,
205,59,2,Hombre,Español,Akateko,
207,59,2,Hombre,Español,Akateko,
501,59,2,Mujer,Español,Inglés,
502,59,2,Mujer,Español,Inglés,
511,59,2,Hombre,Achí,Español,
511,59,2,Hombre,Otro idioma,,
202,60,2,Hombre,Español,Akateko,
207,60,2,Hombre,Español,Inglés,
208,60,2,Hombre,Español,Inglés,
501,60,2,Hombre,Español,Inglés,
505,60,2,Hombre,Akateko,,
511,60,2,Mujer,Español,Inglés,
201,61,2,Mujer,Español,Akateko,
207,61,2,Hombre,Español,Akateko,
502,61,2,Hombre,Español,Inglés,
506,61,2,Mujer,Achí,Español,
511,61,2,Hombre,Otro idioma,,
201,62,2,Hombre,Español,Inglés,
508,62,2,Hombre,Mam,Español,
207,63,2,Hombre,Español,Achí,
502,63,2,Hombre,Español,Inglés,
506,63,2,Mujer,Español,Inglés,
203,64,2,Hombre,Español,Akateko,
501,64,2,Hombre,Español,Inglés,
506,64,2,Mujer,Español,Inglés,
501,65,2,Hombre,Español,Inglés,
502,65,2,Hombre,Akateko,,
201,66,2,Hombre,Español,Akateko,
204,66,2,Hombre,,,
207,66,2,Hombre,Español,Inglés,
201,67,2,Hombre,Español,Akateko,
207,67,2,Hombre,Español,Akateko,
501,67,2,Mujer,Tz'utujil,,
502,67,2,Mujer,Akateko,,
203,68,2,Hombre,Español,Akateko,
204,68,2,Hombre,,,
501,68,2,Hombre,Español,Inglés,
201,69,2,Hombre,Español,Inglés,
501,69,2,Hombre,Español,Inglés,
203,70,2,Mujer,Español,Akateko,
203,71,2,Mujer,Akateko,,
204,71,2,Hombre,,,
501,71,2,Hombre,Español,Inglés,
204,72,2,Hombre,,,
207,72,2,Hombre,Español,Inglés,
501,72,2,Hombre,Español,Inglés,
509,72,2,Hombre,Akateko,,
204,73,2,Mujer,,,
509,74,2,Mujer,Akateko,,
204,75,2,Hombre,,,
501,75,2,Hombre,Español,Inglés,
508,75,2,Hombre,Español,,
207,76,2,Hombre,Español,Akateko,
514,76,2,Mujer,Español,,
203,77,2,Hombre,Español,Akateko,
204,77,2,Hombre,,,
202,78,2,Mujer,Akateko,,
508,78,2,Hombre,,,
204,79,2,Mujer,Español,,
512,79,2,Mujer,,,
514,79,2,Mujer,Español,,
501,80,2,Mujer,Chalchiteko,,
508,80,2,Mujer,Español,,
510,80,2,Mujer,Español,,
202,81,2,Mujer,Español,,
204,81,2,Hombre,Español,,
204,81,2,Mujer,Español,,
206,81,2,Mujer,Español,,
208,81,2,Hombre,,,
504,81,2,Mujer,Español,,
204,82,2,Mujer,,,
504,82,2,Mujer,Español,,
512,82,2,Mujer,,,
514,82,2,Mujer,Español,,
204,83,2,Hombre,,,
204,83,2,Mujer,Español,,
205,83,2,Mujer,Español,,
208,83,2,Hombre,,,
202,84,2,Mujer,Español,,
204,84,2,Hombre,,,
204,84,2,Mujer,,,
204,84,2,Mujer,Español,,
503,84,2,Mujer,Español,,
504,84,2,Mujer,Español,,
510,84,2,Hombre,Español,,
510,84,2,Mujer,Español,,
204,85,2,Hombre,,,
510,85,2,Hombre,Español,,
510,85,2,Mujer,Español,,
204,86,2,Hombre,,,
204,86,2,Hombre,Español,,
206,86,2,Mujer,Español,,
504,86,2,Hombre,,,
504,86,2,Mujer,Español,,
508,86,2,Mujer,Español,,
512,86,2,Mujer,,,
514,86,2,Hombre,,,
202,87,2,Hombre,,,
202,87,2,Mujer,,,
204,87,2,Hombre,,,
204,87,2,Hombre,Español,,
204,87,2,Mujer,,,
208,87,2,Hombre,Español,,
507,87,2,Mujer,Español,,
512,87,2,Hombre,Español,,
514,87,2,Hombre,,,
514,87,2,Hombre,Español,,
204,88,2,Hombre,Español,,
208,88,2,Hombre,Español,,
208,88,2,Mujer,,,
503,88,2,Mujer,,,
508,88,2,Hombre,Español,,
508,88,2,Mujer,,,
508,88,2,Mujer,Español,,
512,88,2,Hombre,,,
514,88,2,Hombre,Español,,
202,89,2,Hombre,Español,,
204,89,2,Hombre,,,
204,89,2,Mujer,,,
205,89,2,Hombre,Español,,
503,89,2,Hombre,,,
504,89,2,Hombre,Español,,
505,89,2,Mujer,Español,,
508,89,2,Hombre,Español,,
514,89,2,Hombre,,,
514,89,2,Hombre,Español,,
514,89,2,Mujer,Español,,
202,90,2,Mujer,,,
202,90,2,Mujer,Español,,
204,90,2,Hombre,,,
204,90,2,Mujer,Español,,
205,90,2,Hombre,,,
206,90,2,Hombre,,,
206,90,2,Hombre,Español,,
206,90,2,Mujer,,,
208,90,2,Mujer,Español,,
503,90,2,Hombre,,,
504,90,2,Hombre,Español,,
508,90,2,Hombre,,,
508,90,2,Mujer,Español,,
510,90,2,Hombre,,,
512,90,2,Hombre,,,
512,90,2,Mujer,Español,,
513,90,2,Mujer,Español,,
514,90,2,Hombre,,,
514,90,2,Hombre,Español,,
201,91,2,Mujer,Español,,
202,91,2,Hombre,,,
203,91,2,Mujer,Español,,
207,91,2,Hombre,Español,,
503,91,2,Mujer,,,
504,91,2,Hombre,Español,,
507,91,2,Hombre,Español,,
508,91,2,Hombre,,,
512,91,2,Hombre,Español,,
512,91,2,Mujer,,,
514,91,2,Mujer,,,
514,91,2,Mujer,Español,,
203,92,2,Hombre,Español,,
204,92,2,Hombre,,,
206,92,2,Hombre,,,
503,92,2,Mujer,Español,,
504,92,2,Mujer,,,
505,92,2,Hombre,,,
508,92,2,Hombre,Español,,
509,92,2,Mujer,Español,,
510,92,2,Hombre,,,
511,92,2,Hombre,,,
511,92,2,Mujer,,,
201,93,2,Mujer,,,
201,93,2,Mujer,Español,,
206,93,2,Hombre,Español,,
207,93,2,Mujer,,,
208,93,2,Hombre,Español,,
503,93,2,Hombre,,,
503,93,2,Hombre,Español,,
503,93,2,Mujer,,,
504,93,2,Mujer,,,
505,93,2,Mujer,Español,,
506,93,2,Hombre,Español,,
508,93,2,Hombre,,,
508,93,2,Mujer,,,
510,93,2,Hombre,Español,,
511,93,2,Hombre,,,
511,93,2,Mujer,,,
512,93,2,Hombre,Español,,
512,93,2,Mujer,Español,,
513,93,2,Mujer,Español,,
202,94,2,Mujer,,,
206,94,2,Mujer,,,
207,94,2,Hombre,,,
207,94,2,Hombre,Español,,
208,94,2,Mujer,,,
208,94,2,Mujer,Español,,
506,94,2,Mujer,Español,,
509,94,2,Mujer,,,
510,94,2,Hombre,Español,,
511,94,2,Mujer,,,
201,95,2,Hombre,Español,,
202,95,2,Hombre,,,
206,95,2,Mujer,Español,,
207,95,2,Hombre,Español,,
207,95,2,Mujer,,,
208,95,2,Hombre,Español,,
208,95,2,Mujer,,,
501,95,2,Hombre,Español,,
505,95,2,Hombre,,,
506,95,2,Hombre,Español,,
506,95,2,Mujer,Español,,
507,95,2,Hombre,,,
509,95,2,Mujer,,,
511,95,2,Mujer,Español,,
513,95,2,Hombre,,,
513,95,2,Hombre,Español,,
202,96,2,Mujer,Español,,
203,96,2,Hombre,Español,,
203,96,2,Mujer,Español,,
205,96,2,Hombre,,,
205,96,2,Hombre,Español,,
207,96,2,Hombre,,,
207,96,2,Mujer,,,
501,96,2,Hombre,Español,,
503,96,2,Hombre,Español,,
505,96,2,Mujer,Español,,
507,96,2,Hombre,,,
507,96,2,Mujer,,,
507,96,2,Mujer,Español,,
509,96,2,Hombre,Español,,
509,96,2,Mujer,Español,,
513,96,2,Mujer,,,
513,96,2,Mujer,Español,,
201,97,2,Mujer,,,
203,97,2,Hombre,,,
208,97,2,Hombre,,,
501,97,2,Hombre,,,
503,97,2,Mujer,Español,,
505,97,2,Mujer,,,
506,97,2,Mujer,,,
506,97,2,Mujer,Español,,
507,97,2,Mujer,,,
508,97,2,Mujer,,,
509,97,2,Hombre,Español,,
509,97,2,Mujer,,,
512,97,2,Hombre,Español,,
501,98,2,Mujer,,,
505,98,2,Mujer,,,
506,98,2,Mujer,,,
507,98,2,Hombre,,,
510,98,2,Mujer,,,
511,98,2,Hombre,,,
513,98,2,Mujer,,,
513,98,2,Mujer,Español,,
501,99,2,Hombre,Español,,
501,100,2,Mujer,,,
501,100,2,Mujer,Español,,
502,100,2,Hombre,Español,,
502,100,2,Mujer,Español,,
508,7,3,Hombre,Mam,Español,
509,7,3,Hombre,Español,Akateko,
511,7,3,Mujer,Akateko,,
206,8,3,Hombre,Español,Akateko,
501,8,3,Mujer,Español,Inglés,
502,8,3,Mujer,Achí,Español,
511,8,3,Hombre,Español,Poqomam,
203,9,3,Hombre,Español,Akateko,
205,9,3,Hombre,Español,Akateko,
206,9,3,Hombre,Español,Akateko,
208,9,3,Hombre,Español,Akateko,
501,9,3,Hombre,Español,Inglés,
511,9,3,Hombre,Español,Poqomam,
201,10,3,Mujer,,,
202,10,3,Mujer,,,
204,10,3,Hombre,Español,Akateko,
204,10,3,Mujer,,,
206,10,3,Mujer,,,
206,10,3,Mujer,Español,Akateko,
511,10,3,Hombre,Poqomam,Español,
511,10,3,Mujer,Español,Poqomam,
201,11,3,Hombre,,,
202,11,3,Hombre,,,
204,11,3,Hombre,,,
208,11,3,Hombre,Español,Akateko,
501,11,3,Mujer,Kaqchiquel,,
511,11,3,Mujer,Poqomam,,
201,12,3,Hombre,,,
201,12,3,Mujer,,,
202,12,3,Hombre,Español,Akateko,
207,12,3,Mujer,Español,Inglés,
501,12,3,Hombre,Achí,Español,
501,12,3,Mujer,Español,Inglés,
509,12,3,Mujer,Español,Kaqchiquel,
202,13,3,Mujer,Español,Inglés,
501,13,3,Hombre,Tz'utujil,,
504,13,3,Mujer,K'iche',,
511,13,3,Hombre,Achí,Español,
511,13,3,Hombre,Español,Poqomam,Inglés
511,13,3,Mujer,Español,Inglés,
511,13,3,Mujer,Poqomam,Español,
201,14,3,Mujer,Español,Akateko,
204,14,3,Hombre,,,
205,14,3,Hombre,Español,Akateko,
205,14,3,Mujer,,,
206,14,3,Hombre,Español,Akateko,
206,14,3,Mujer,,,
206,14,3,Mujer,Español,Akateko,
208,14,3,Mujer,Español,Akateko,
501,14,3,Hombre,Kaqchiquel,,
504,14,3,Hombre,K'iche',,
511,14,3,Hombre,Poqomam,Español,
201,15,3,Hombre,Español,Inglés,
202,15,3,Mujer,,,
204,15,3,Hombre,,,
206,15,3,Hombre,,,
206,15,3,Mujer,,,
208,15,3,Mujer,Español,Akateko,
501,15,3,Hombre,Español,Akateko,
501,15,3,Mujer,Español,Kaqchiquel,
504,15,3,Mujer,K'iche',,
508,15,3,Hombre,,,
508,15,3,Hombre,Mam,Español,
510,15,3,Mujer,,,
511,15,3,Hombre,Inglés,Español,
511,15,3,Mujer,Poqomam,Español,
512,15,3,Mujer,,,
201,16,3,Hombre,Español,Inglés,
204,16,3,Mujer,,,
208,16,3,Hombre,,,
501,16,3,Hombre,Español,Akateko,
501,16,3,Hombre,Español,Kaqchiquel,
503,16,3,Mujer,,,
504,16,3,Hombre,K'iche',,
506,16,3,Hombre,Achí,Español,
508,16,3,Mujer,Mam,Español,
511,16,3,Hombre,Poqomam,Español,
201,17,3,Mujer,Español,Akateko,
202,17,3,Mujer,,,
207,17,3,Hombre,Akateko,,
208,17,3,Mujer,Español,Akateko,
501,17,3,Hombre,Achí,Español,
501,17,3,Hombre,Español,K'iche',
501,17,3,Hombre,K'iche',,
502,17,3,Mujer,Achí,Español,
504,17,3,Mujer,K'iche',,
508,17,3,Mujer,Mam,Español,
509,17,3,Hombre,Español,Inglés,
509,17,3,Mujer,Achí,Español,
512,17,3,Mujer,,,
513,17,3,Hombre,K'iche',Español,
204,18,3,Mujer,,,
205,18,3,Mujer,,,
206,18,3,Hombre,,,
501,18,3,Mujer,Otro idioma,,
504,18,3,Mujer,K'iche',,
201,19,3,Mujer,Español,Akateko,
202,19,3,Mujer,,,
205,19,3,Mujer,,,
208,19,3,Hombre,Español,Akateko,
208,19,3,Mujer,Español,Akateko,
208,19,3,Mujer,Español,Inglés,
501,19,3,Hombre,Español,K'iche',
501,19,3,Mujer,Español,Inglés,Poqomam
503,19,3,Mujer,,,
508,19,3,Hombre,,,
508,19,3,Hombre,Mam,Español,
511,19,3,Hombre,Poqomam,Español,
201,20,3,Hombre,,,
205,20,3,Mujer,,,
206,20,3,Mujer,,,
207,20,3,Hombre,Español,Inglés,
208,20,3,Mujer,,,
501,20,3,Mujer,Kaqchiquel,,
501,20,3,Mujer,K'iche',Español,
511,20,3,Mujer,Achí,Español,
511,20,3,Mujer,Poqomam,,
201,21,3,Mujer,Español,Inglés,
202,21,3,Mujer,,,
203,21,3,Hombre,Español,Akateko,
204,21,3,Mujer,,,
206,21,3,Mujer,,,
208,21,3,Mujer,,,
501,21,3,Hombre,Achí,Español,
501,21,3,Mujer,Tz'utujil,,
502,21,3,Hombre,Achí,Español,
503,21,3,Hombre,,,
508,21,3,Hombre,Mam,Español,
509,21,3,Hombre,Español,Kaqchiquel,
509,21,3,Mujer,Español,Inglés,
509,21,3,Mujer,Español,Kaqchiquel,
510,21,3,Hombre,,,
511,21,3,Hombre,Español,Inglés,
201,22,3,Mujer,Español,Akateko,
208,22,3,Mujer,Español,Inglés,
501,22,3,Hombre,Tz'utujil,,
502,22,3,Mujer,Español,Akateko,
504,22,3,Hombre,K'iche',,
511,22,3,Hombre,Achí,Español,
511,22,3,Hombre,Español,Poqomam,
511,22,3,Hombre,Poqomam,Español,
511,22,3,Mujer,Español,Inglés,
511,22,3,Mujer,Poqomam,,
511,22,3,Mujer,Poqomam,Español,
201,23,3,Mujer,,,
208,23,3,Mujer,Español,Akateko,
501,23,3,Hombre,Achí,Español,
501,23,3,Hombre,Español,K'iche',
501,23,3,Hombre,Kaqchiquel,,
501,23,3,Mujer,Español,Akateko,
502,23,3,Hombre,Español,Inglés,
505,23,3,Hombre,Español,Inglés,
506,23,3,Mujer,Awakateko,Español,
511,23,3,Hombre,Español,Akateko,
511,23,3,Mujer,Akateko,,
511,23,3,Mujer,Poqomam,,
511,23,3,Mujer,Poqomam,Español,
201,24,3,Mujer,Español,Inglés,
203,24,3,Hombre,Español,Akateko,
203,24,3,Mujer,Español,Inglés,
204,24,3,Mujer,,,
208,24,3,Mujer,Español,Akateko,
208,24,3,Mujer,Español,Inglés,
502,24,3,Hombre,Español,Inglés,
502,24,3,Hombre,K'iche',Español,
502,24,3,Mujer,Español,Akateko,
502,24,3,Mujer,K'iche',,
502,24,3,Mujer,K'iche',Español,
506,24,3,Mujer,Akateko,,
506,24,3,Mujer,Español,Kaqchiquel,
508,24,3,Hombre,Mam,Español,
511,24,3,Hombre,Poqomam,Español,
501,25,3,Hombre,Achí,Español,
502,25,3,Hombre,Akateko,,
502,25,3,Hombre,K'iche',Español,
505,25,3,Hombre,Chalchiteko,,
505,25,3,Hombre,Español,Inglés,
506,25,3,Mujer,Q'eqchi',Español,
509,25,3,Hombre,Achí,Español,
509,25,3,Mujer,Español,Inglés,
511,25,3,Hombre,Achí,Español,
511,25,3,Hombre,Español,Inglés,
511,25,3,Hombre,Poqomam,,
511,25,3,Hombre,Poqomam,Español,
205,26,3,Mujer,,,
501,26,3,Mujer,Español,Akateko,
511,26,3,Mujer,Español,Inglés,
511,26,3,Mujer,Poqomam,,
511,26,3,Mujer,Poqomam,Español,
202,27,3,Hombre,Español,Akateko,
202,27,3,Mujer,,,
207,27,3,Hombre,Español,Inglés,
208,27,3,Hombre,Español,Inglés,
501,27,3,Mujer,Español,Kaqchiquel,
509,27,3,Mujer,Español,Kaqchiquel,
511,27,3,Hombre,Español,Poqomam,
201,28,3,Hombre,Español,Inglés,
201,28,3,Mujer,Español,Inglés,
202,28,3,Mujer,,,
207,28,3,Hombre,Español,Inglés,
208,28,3,Hombre,Español,Akateko,
208,28,3,Mujer,Español,Akateko,
208,28,3,Mujer,Español,Inglés,
501,28,3,Hombre,Akateko,,
501,28,3,Hombre,K'iche',Español,
502,28,3,Hombre,Achí,Español,
502,28,3,Hombre,Español,Inglés,
502,28,3,Mujer,Español,Inglés,
503,28,3,Mujer,Achí,Español,
507,28,3,Hombre,Español,Akateko,
508,28,3,Hombre,Mam,Español,
508,28,3,Mujer,Mam,Español,
509,28,3,Hombre,Achí,Español,
511,28,3,Mujer,Español,Inglés,
511,28,3,Mujer,Poqomam,Español,
201,29,3,Hombre,Español,Inglés,
205,29,3,Mujer,,,
501,29,3,Mujer,Achí,Español,
501,29,3,Mujer,Español,K'iche',
501,29,3,Mujer,Tz'utujil,,
502,29,3,Mujer,Español,Inglés,
511,29,3,Hombre,Español,Q'eqchi',
511,29,3,Mujer,Achí,Español,
201,30,3,Hombre,Español,Inglés,
201,30,3,Mujer,Español,Inglés,
203,30,3,Hombre,Español,Inglés,
203,30,3,Mujer,Español,Inglés,
207,30,3,Mujer,Español,Akateko,
501,30,3,Hombre,Achí,Español,
501,30,3,Hombre,Español,K'iche',
501,30,3,Hombre,K'iche',Español,
501,30,3,Mujer,Español,Kaqchiquel,
507,30,3,Hombre,Español,Akateko,
201,31,3,Mujer,Español,Akateko,
203,31,3,Mujer,Español,K'iche',
208,31,3,Hombre,Español,Akateko,
208,31,3,Hombre,Español,Inglés,
511,31,3,Mujer,Español,Poqomam,
201,32,3,Mujer,Español,Inglés,
202,32,3,Mujer,Español,Akateko,
205,32,3,Hombre,,,
509,32,3,Hombre,Español,Inglés,
511,32,3,Mujer,Poqomam,Español,
201,33,3,Mujer,Español,Inglés,
202,33,3,Mujer,Español,Akateko,
203,33,3,Mujer,Español,Akateko,
207,33,3,Hombre,Español,Inglés,
208,33,3,Hombre,Español,Q'eqchi',
501,33,3,Mujer,K'iche',Español,
502,33,3,Mujer,Español,Inglés,
507,33,3,Hombre,Akateko,,
509,33,3,Hombre,Español,Inglés,
511,33,3,Mujer,Poqomam,Español,
204,34,3,Mujer,,,
207,34,3,Hombre,Español,Akateko,
502,34,3,Mujer,Español,Inglés,
203,35,3,Hombre,Español,Akateko,
205,35,3,Hombre,,,
207,35,3,Hombre,Español,Inglés,
