MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
110,12,1,Mujer,Inglés,Kaqchiquel,Español
110,12,1,Mujer,Kaqchiquel,Akateko,
110,12,1,Mujer,K'iche',,
110,12,1,Mujer,Tz'utujil,,
111,12,1,Mujer,Akateko,,
111,12,1,Mujer,Chalchiteko,,
111,12,1,Mujer,Español,Akateko,
111,12,1,Mujer,Tektiteka,,
112,12,1,Mujer,Español,Achí,
112,12,1,Mujer,Español,Kaqchiquel,
113,12,1,Mujer,Achí,,
113,12,1,Mujer,Akateko,,
113,12,1,Mujer,Español,Kaqchiquel,
113,12,1,Mujer,Inglés,Español,
113,12,1,Mujer,Kaqchiquel,,
114,12,1,Mujer,Español,Mam,
114,12,1,Mujer,Español,Poqomam,Inglés
114,12,1,Mujer,Español,Poqomam,K'iche'
114,12,1,Mujer,Inglés,Español,
115,12,1,Mujer,Achí,,
115,12,1,Mujer,Awakateko,,
115,12,1,Mujer,Chalchiteko,,
115,12,1,Mujer,Ch'orti',Achí,
115,12,1,Mujer,Español,Inglés,Achí
115,12,1,Mujer,Español,Ixil,
115,12,1,Mujer,Español,Mam,
115,12,1,Mujer,Español,Otro idioma,
115,12,1,Mujer,Español,Q'anjob'al,
115,12,1,Mujer,Español,Q'eqchi',
115,12,1,Mujer,Español,Uspanteka,
115,12,1,Mujer,Inglés,Kaqchiquel,
115,12,1,Mujer,Kaqchiquel,,
115,12,1,Mujer,Kaqchiquel,Español,
115,12,1,Mujer,Kaqchiquel,Español,Inglés
115,12,1,Mujer,Poqomam,Español,
115,12,1,Mujer,Uspanteka,,
116,12,1,Mujer,Akateko,,
116,12,1,Mujer,Chalchiteko,,
116,12,1,Mujer,Español,Inglés,Otro idioma
116,12,1,Mujer,Español,Inglés,Señas
116,12,1,Mujer,Español,Kaqchiquel,
116,12,1,Mujer,Español,K'iche',
116,12,1,Mujer,Español,Otro idioma,
117,12,1,Mujer,Achí,Español,
117,12,1,Mujer,Español,Awakateko,
117,12,1,Mujer,Español,Ixil,
117,12,1,Mujer,Español,Otro idioma,Inglés
117,12,1,Mujer,Inglés,,
117,12,1,Mujer,Kaqchiquel,Inglés,
101,13,1,Mujer,Español,Kaqchiquel,Achí
101,13,1,Mujer,Español,K'iche',Xinka
101,13,1,Mujer,Español,Mam,
101,13,1,Mujer,Español,Poqomchi',
101,13,1,Mujer,Español,Q'anjob'al,
101,13,1,Mujer,Español,Señas,
101,13,1,Mujer,Español,Tz'utujil,
101,13,1,Mujer,Garífuna,,
101,13,1,Mujer,Inglés,Garífuna,Español
101,13,1,Mujer,Inglés,Kaqchiquel,Achí
101,13,1,Mujer,Inglés,Mam,Español
101,13,1,Mujer,Ixil,Español,
101,13,1,Mujer,Kaqchiquel,Español,Inglés
101,13,1,Mujer,Kaqchiquel,Español,K'iche'
101,13,1,Mujer,Mam,K'iche',Español
101,13,1,Mujer,Sipakapense,Español,
101,13,1,Mujer,Tz'utujil,Akateko,
101,13,1,Mujer,Tz'utujil,Ixil,
101,13,1,Mujer,Xinka,Español,
102,13,1,Mujer,Akateko,,
102,13,1,Mujer,Español,Inglés,Akateko
102,13,1,Mujer,Español,Otro idioma,
102,13,1,Mujer,Inglés,Otro idioma,Español
102,13,1,Mujer,K'iche',Español,
102,13,1,Mujer,Q'eqchi',,
102,13,1,Mujer,Q'eqchi',Español,
103,13,1,Mujer,Achí,,
103,13,1,Mujer,Español,Akateko,
103,13,1,Mujer,Español,Inglés,Achí
103,13,1,Mujer,Español,Kaqchiquel,
103,13,1,Mujer,Español,Otro idioma,Inglés
103,13,1,Mujer,Inglés,K'iche',Español
103,13,1,Mujer,K'iche',Español,
103,13,1,Mujer,Otro idioma,,
103,13,1,Mujer,Tz'utujil,,
104,13,1,Mujer,Español,Achí,
104,13,1,Mujer,Español,Inglés,
104,13,1,Mujer,Kaqchiquel,Español,
105,13,1,Mujer,Achí,,
105,13,1,Mujer,Akateko,,
105,13,1,Mujer,Español,Akateko,
105,13,1,Mujer,Español,K'iche',
105,13,1,Mujer,K'iche',Español,
106,13,1,Mujer,Español,Achí,
106,13,1,Mujer,Español,Inglés,Kaqchiquel
106,13,1,Mujer,Español,Inglés,Poqomam
106,13,1,Mujer,Español,Inglés,Q'anjob'al
106,13,1,Mujer,Español,Kaqchiquel,
106,13,1,Mujer,Inglés,,
106,13,1,Mujer,Otro idioma,,
106,13,1,Mujer,Tektiteka,,
107,13,1,Mujer,Akateko,,
107,13,1,Mujer,Español,Inglés,Kaqchiquel
107,13,1,Mujer,Kaqchiquel,Español,
107,13,1,Mujer,Uspanteka,,
108,13,1,Mujer,Achí,Ixil,
108,13,1,Mujer,Chalchiteko,,
108,13,1,Mujer,Español,Achí,
108,13,1,Mujer,Español,Inglés,Akateko
108,13,1,Mujer,Español,Inglés,Tz'utujil
108,13,1,Mujer,Español,K'iche',Inglés
108,13,1,Mujer,Español,Otro idioma,
108,13,1,Mujer,Español,Poqomam,Inglés
108,13,1,Mujer,Español,Q'eqchi',
108,13,1,Mujer,Inglés,Otro idioma,Español
108,13,1,Mujer,Kaqchiquel,Español,
108,13,1,Mujer,Otro idioma,Poqomam,
108,13,1,Mujer,Q'eqchi',,
109,13,1,Mujer,Achí,Español,
109,13,1,Mujer,Español,Kaqchiquel,
110,13,1,Mujer,Achí,Español,
110,13,1,Mujer,Chalchiteko,,
110,13,1,Mujer,Español,Achí,
110,13,1,Mujer,Inglés,Español,
110,13,1,Mujer,Kaqchiquel,Inglés,Español
110,13,1,Mujer,K'iche',Español,
110,13,1,Mujer,Uspanteka,,
111,13,1,Mujer,Español,Kaqchiquel,
111,13,1,Mujer,Español,Kaqchiquel,Inglés
111,13,1,Mujer,Inglés,Español,Kaqchiquel
111,13,1,Mujer,Kaqchiquel,Español,
112,13,1,Mujer,Achí,,
113,13,1,Mujer,Achí,Español,
113,13,1,Mujer,Achí,Inglés,
113,13,1,Mujer,Español,Achí,K'iche'
113,13,1,Mujer,Español,Otro idioma,Inglés
113,13,1,Mujer,Inglés,,
113,13,1,Mujer,Kaqchiquel,Español,
113,13,1,Mujer,K'iche',,
113,13,1,Mujer,K'iche',Español,
113,13,1,Mujer,Otro idioma,,
113,13,1,Mujer,Poqomam,Español,
114,13,1,Mujer,Achí,Español,
114,13,1,Mujer,Español,Achí,
114,13,1,Mujer,Español,Akateko,
114,13,1,Mujer,Español,Inglés,Kaqchiquel
114,13,1,Mujer,Español,Inglés,Poqomam
114,13,1,Mujer,Español,Poqomam,Inglés
114,13,1,Mujer,Español,Poqomchi',
114,13,1,Mujer,Español,Q'eqchi',
114,13,1,Mujer,Español,Tektiteka,
114,13,1,Mujer,Kaqchiquel,Español,
115,13,1,Mujer,Akateko,,
115,13,1,Mujer,Español,Achí,
115,13,1,Mujer,Español,Awakateko,
115,13,1,Mujer,Español,Kaqchiquel,Inglés
115,13,1,Mujer,Español,Otro idioma,
115,13,1,Mujer,Español,Poqomam,Inglés
115,13,1,Mujer,Inglés,Otro idioma,
115,13,1,Mujer,Kaqchiquel,Otro idioma,Español
115,13,1,Mujer,K'iche',,
115,13,1,Mujer,Mam,,
115,13,1,Mujer,Q'eqchi',Español,
116,13,1,Mujer,Español,Garífuna,Xinka
116,13,1,Mujer,Español,Inglés,Otro idioma
116,13,1,Mujer,Español,K'iche',
117,13,1,Mujer,Achí,Español,
117,13,1,Mujer,Achí,Español,Inglés
117,13,1,Mujer,Chalchiteko,,
117,13,1,Mujer,Español,Kaqchiquel,
117,13,1,Mujer,Español,K'iche',
117,13,1,Mujer,Español,Otro idioma,
117,13,1,Mujer,Español,Otro idioma,Inglés
117,13,1,Mujer,Español,Sakapulteka,
117,13,1,Mujer,Inglés,,
117,13,1,Mujer,Otro idioma,,
117,13,1,Mujer,Xinka,,
101,14,1,Mujer,Español,Chuj,
101,14,1,Mujer,Español,Inglés,Q'eqchi'
101,14,1,Mujer,Español,Kaqchiquel,Achí
101,14,1,Mujer,Español,Poqomchi',
101,14,1,Mujer,Garífuna,Español,
101,14,1,Mujer,Inglés,Español,Otro idioma
101,14,1,Mujer,Inglés,Kaqchiquel,
101,14,1,Mujer,Kaqchiquel,Español,Inglés
101,14,1,Mujer,K'iche',Español,Kaqchiquel
101,14,1,Mujer,Otro idioma,Español,
101,14,1,Mujer,Otro idioma,Español,Inglés
101,14,1,Mujer,Otro idioma,Inglés,
101,14,1,Mujer,Poqomchi',,
101,14,1,Mujer,Q'eqchi',,
101,14,1,Mujer,Tektiteka,,
101,14,1,Mujer,Uspanteka,,
101,14,1,Mujer,Uspanteka,Inglés,
102,14,1,Mujer,Chalchiteko,,
102,14,1,Mujer,Inglés,,
102,14,1,Mujer,Inglés,Español,Otro idioma
102,14,1,Mujer,Inglés,Otro idioma,
102,14,1,Mujer,Kaqchiquel,Español,
102,14,1,Mujer,Mam,Español,
102,14,1,Mujer,Otro idioma,Inglés,Español
102,14,1,Mujer,Poqomchi',,
102,14,1,Mujer,Xinka,,
102,14,1,Mujer,Xinka,Español,
103,14,1,Mujer,Achí,,
103,14,1,Mujer,Achí,Español,
103,14,1,Mujer,Español,Chuj,
103,14,1,Mujer,Español,Inglés,Otro idioma
103,14,1,Mujer,Español,Mam,
103,14,1,Mujer,Inglés,Otro idioma,Español
103,14,1,Mujer,Ixil,Español,
103,14,1,Mujer,K'iche',Español,
103,14,1,Mujer,Q'eqchi',,
104,14,1,Mujer,Q'eqchi',,
105,14,1,Mujer,Achí,,
105,14,1,Mujer,Achí,Español,
105,14,1,Mujer,Español,Inglés,Kaqchiquel
105,14,1,Mujer,Inglés,,
105,14,1,Mujer,Tektiteka,,
106,14,1,Mujer,Achí,Español,
106,14,1,Mujer,Español,Achí,
106,14,1,Mujer,Español,Achí,Kaqchiquel
106,14,1,Mujer,Español,Mam,
106,14,1,Mujer,Español,Q'eqchi',
106,14,1,Mujer,Inglés,Español,
106,14,1,Mujer,Mam,Español,
106,14,1,Mujer,Otro idioma,,
106,14,1,Mujer,Poqomchi',,
106,14,1,Mujer,Tektiteka,,
107,14,1,Mujer,Español,Q'anjob'al,
107,14,1,Mujer,Kaqchiquel,,
108,14,1,Mujer,Chalchiteko,Q'eqchi',
108,14,1,Mujer,Español,Inglés,K'iche'
108,14,1,Mujer,Español,Ixil,
108,14,1,Mujer,Español,K'iche',Inglés
108,14,1,Mujer,Español,Poqomam,
108,14,1,Mujer,Español,Q'eqchi',
108,14,1,Mujer,Español,Tektiteka,Achí
108,14,1,Mujer,Inglés,Achí,
108,14,1,Mujer,Inglés,Español,Otro idioma
108,14,1,Mujer,Inglés,Otro idioma,Español
108,14,1,Mujer,Ixil,Achí,Español
108,14,1,Mujer,Kaqchiquel,,
108,14,1,Mujer,Kaqchiquel,Inglés,Español
108,14,1,Mujer,K'iche',,
108,14,1,Mujer,Q'eqchi',,
108,14,1,Mujer,Q'eqchi',Español,
108,14,1,Mujer,Xinka,,
109,14,1,Mujer,Achí,Español,
109,14,1,Mujer,Español,Akateko,
109,14,1,Mujer,Kaqchiquel,Español,
109,14,1,Mujer,Mam,,
110,14,1,Mujer,Akateko,,
110,14,1,Mujer,Español,Inglés,Otro idioma
110,14,1,Mujer,Español,Kaqchiquel,Achí
110,14,1,Mujer,Español,Kaqchiquel,Inglés
110,14,1,Mujer,Español,Otro idioma,
110,14,1,Mujer,Inglés,Español,
110,14,1,Mujer,Tektiteka,,
110,14,1,Mujer,Tz'utujil,,
110,14,1,Mujer,Uspanteka,,
111,14,1,Mujer,Achí,Español,
113,14,1,Mujer,Achí,,
113,14,1,Mujer,Español,Garífuna,Otro idioma
113,14,1,Mujer,Español,Mam,
113,14,1,Mujer,Español,Otro idioma,Inglés
113,14,1,Mujer,Otro idioma,Español,Inglés
114,14,1,Mujer,Achí,,
114,14,1,Mujer,Akateko,,
114,14,1,Mujer,Español,Achí,
114,14,1,Mujer,Español,Garífuna,
114,14,1,Mujer,Español,Inglés,Otro idioma
114,14,1,Mujer,Español,Inglés,Poqomam
114,14,1,Mujer,Español,Kaqchiquel,
114,14,1,Mujer,Español,K'iche',
114,14,1,Mujer,Inglés,,
114,14,1,Mujer,Inglés,Español,
114,14,1,Mujer,Kaqchiquel,Español,
115,14,1,Mujer,Achí,Español,
115,14,1,Mujer,Akateko,,
115,14,1,Mujer,Chalchiteko,,
115,14,1,Mujer,Español,Awakateko,
115,14,1,Mujer,Español,Inglés,Achí
115,14,1,Mujer,Español,Inglés,Poqomam
115,14,1,Mujer,Español,Mam,
115,14,1,Mujer,Español,Otro idioma,
115,14,1,Mujer,Español,Q'eqchi',
115,14,1,Mujer,Español,Señas,
115,14,1,Mujer,Español,Tz'utujil,
115,14,1,Mujer,Garífuna,,
115,14,1,Mujer,K'iche',,
115,14,1,Mujer,Otro idioma,,
115,14,1,Mujer,Poqomchi',,
116,14,1,Mujer,Achí,K'iche',
116,14,1,Mujer,Akateko,,
116,14,1,Mujer,Español,Achí,
116,14,1,Mujer,Español,Otro idioma,Inglés
116,14,1,Mujer,Q'anjob'al,Español,
117,14,1,Mujer,Achí,Español,
117,14,1,Mujer,Awakateko,,
117,14,1,Mujer,Español,Inglés,K'iche'
117,14,1,Mujer,Español,Inglés,Otro idioma
117,14,1,Mujer,Español,Kaqchiquel,
117,14,1,Mujer,Español,K'iche',
117,14,1,Mujer,Español,Q'eqchi',
117,14,1,Mujer,Inglés,Español,
117,14,1,Mujer,K'iche',,
117,14,1,Mujer,K'iche',Español,
101,15,1,Mujer,Chalchiteko,Garífuna,Inglés
101,15,1,Mujer,Chuj,,
101,15,1,Mujer,Español,Awakateko,
101,15,1,Mujer,Español,Inglés,Akateko
101,15,1,Mujer,Español,Inglés,Ixil
101,15,1,Mujer,Español,Inglés,Uspanteka
101,15,1,Mujer,Español,Kaqchiquel,K'iche'
101,15,1,Mujer,Español,Poqomchi',Q'eqchi'
101,15,1,Mujer,Español,Q'anjob'al,
101,15,1,Mujer,Español,Xinka,
101,15,1,Mujer,Garífuna,,
101,15,1,Mujer,Inglés,Otro idioma,
101,15,1,Mujer,Kaqchiquel,Español,Inglés
101,15,1,Mujer,K'iche',Español,Kaqchiquel
101,15,1,Mujer,Otro idioma,Español,Inglés
101,15,1,Mujer,Tektiteka,,
101,15,1,Mujer,Uspanteka,,
101,15,1,Mujer,Uspanteka,Español,
102,15,1,Mujer,Achí,,
102,15,1,Mujer,Achí,Español,
102,15,1,Mujer,Achí,Español,Inglés
102,15,1,Mujer,Español,Achí,
102,15,1,Mujer,Español,Akateko,
102,15,1,Mujer,Español,Akateko,Achí
102,15,1,Mujer,Español,Kaqchiquel,
102,15,1,Mujer,Español,Otro idioma,
102,15,1,Mujer,Español,Q'eqchi',
102,15,1,Mujer,Inglés,,
102,15,1,Mujer,Mam,,
102,15,1,Mujer,Xinka,,
103,15,1,Mujer,Achí,Español,
103,15,1,Mujer,Español,Achí,
103,15,1,Mujer,Español,Q'eqchi',
103,15,1,Mujer,Garífuna,Español,Inglés
103,15,1,Mujer,Inglés,,
103,15,1,Mujer,K'iche',Español,
103,15,1,Mujer,Q'eqchi',,
103,15,1,Mujer,Tz'utujil,,
103,15,1,Mujer,Uspanteka,,
104,15,1,Mujer,Achí,,
105,15,1,Mujer,Achí,,
105,15,1,Mujer,Achí,Español,
105,15,1,Mujer,Chalchiteko,,
105,15,1,Mujer,Kaqchiquel,Español,
106,15,1,Mujer,Achí,Español,
106,15,1,Mujer,Español,Achí,Inglés
106,15,1,Mujer,Español,Achí,Kaqchiquel
106,15,1,Mujer,Español,Inglés,Achí
106,15,1,Mujer,Español,Kaqchiquel,
106,15,1,Mujer,Español,Kaqchiquel,Inglés
106,15,1,Mujer,Español,K'iche',Inglés
106,15,1,Mujer,Español,Mam,
106,15,1,Mujer,Español,Otro idioma,
106,15,1,Mujer,Kaqchiquel,,
106,15,1,Mujer,Mam,Español,
106,15,1,Mujer,Q'eqchi',Español,
107,15,1,Mujer,Achí,,
107,15,1,Mujer,Español,Inglés,Otro idioma
107,15,1,Mujer,Español,Kaqchiquel,
107,15,1,Mujer,Español,Q'eqchi',
107,15,1,Mujer,K'iche',Español,
107,15,1,Mujer,Tz'utujil,,
108,15,1,Mujer,Akateko,,
108,15,1,Mujer,Akateko,Español,Inglés
108,15,1,Mujer,Español,Akateko,Achí
108,15,1,Mujer,Español,Inglés,K'iche'
108,15,1,Mujer,Español,Inglés,Mam
108,15,1,Mujer,Español,Inglés,Poqomam
108,15,1,Mujer,Español,Inglés,Tz'utujil
108,15,1,Mujer,Español,Ixil,
108,15,1,Mujer,Español,Kaqchiquel,Achí
108,15,1,Mujer,Español,Kaqchiquel,Poqomam
108,15,1,Mujer,Español,K'iche',Inglés
108,15,1,Mujer,Español,K'iche',Ixil
108,15,1,Mujer,Español,Q'anjob'al,
108,15,1,Mujer,Español,Sipakapense,
108,15,1,Mujer,Español,Tz'utujil,
108,15,1,Mujer,Inglés,Achí,
108,15,1,Mujer,Inglés,Achí,Español
108,15,1,Mujer,Inglés,Español,Kaqchiquel
108,15,1,Mujer,Inglés,Español,Otro idioma
108,15,1,Mujer,Inglés,Kaqchiquel,
108,15,1,Mujer,Inglés,Otro idioma,
108,15,1,Mujer,Inglés,Otro idioma,Español
108,15,1,Mujer,Xinka,,
109,15,1,Mujer,Español,Inglés,Kaqchiquel
109,15,1,Mujer,Español,Kaqchiquel,
110,15,1,Mujer,Español,Achí,
110,15,1,Mujer,Español,Awakateko,
110,15,1,Mujer,Español,Inglés,Mam
110,15,1,Mujer,Español,Inglés,Tz'utujil
110,15,1,Mujer,Español,Kaqchiquel,Inglés
110,15,1,Mujer,Español,K'iche',
110,15,1,Mujer,Kaqchiquel,Inglés,
110,15,1,Mujer,K'iche',,
110,15,1,Mujer,Tektiteka,,
110,15,1,Mujer,Tz'utujil,,
110,15,1,Mujer,Xinka,,
111,15,1,Mujer,Español,Inglés,Kaqchiquel
111,15,1,Mujer,Español,Kaqchiquel,Inglés
111,15,1,Mujer,Otro idioma,,
112,15,1,Mujer,Español,Kaqchiquel,
113,15,1,Mujer,Achí,Español,
113,15,1,Mujer,Español,Awakateko,
113,15,1,Mujer,Español,Kaqchiquel,
113,15,1,Mujer,Español,K'iche',
113,15,1,Mujer,Inglés,Otro idioma,
113,15,1,Mujer,K'iche',Español,
114,15,1,Mujer,Akateko,,
114,15,1,Mujer,Español,Awakateko,
114,15,1,Mujer,Español,K'iche',
114,15,1,Mujer,Español,Poqomchi',
114,15,1,Mujer,Español,Tz'utujil,
114,15,1,Mujer,Inglés,Español,
114,15,1,Mujer,Kaqchiquel,Español,
114,15,1,Mujer,Otro idioma,,
115,15,1,Mujer,Akateko,,
115,15,1,Mujer,Chalchiteko,,
115,15,1,Mujer,Chalchiteko,Inglés,
115,15,1,Mujer,Español,Inglés,Achí
115,15,1,Mujer,Español,Inglés,K'iche'
115,15,1,Mujer,Español,Mam,
115,15,1,Mujer,Español,Otro idioma,
115,15,1,Mujer,Inglés,,
115,15,1,Mujer,Inglés,Español,Otro idioma
115,15,1,Mujer,Kaqchiquel,,
115,15,1,Mujer,Kaqchiquel,Español,
115,15,1,Mujer,Poqomchi',,
115,15,1,Mujer,Tz'utujil,Español,Achí
115,15,1,Mujer,Uspanteka,,
116,15,1,Mujer,Español,Inglés,Kaqchiquel
116,15,1,Mujer,Español,Inglés,Xinka
116,15,1,Mujer,Español,K'iche',
116,15,1,Mujer,Kaqchiquel,,
116,15,1,Mujer,K'iche',Español,
117,15,1,Mujer,Achí,,
117,15,1,Mujer,Akateko,,
117,15,1,Mujer,Español,Achí,
117,15,1,Mujer,Español,Kaqchiquel,
117,15,1,Mujer,Español,K'iche',
117,15,1,Mujer,Español,Otro idioma,
117,15,1,Mujer,Español,Otro idioma,Inglés
117,15,1,Mujer,Español,Q'eqchi',
117,15,1,Mujer,Inglés,Español,
117,15,1,Mujer,Kaqchiquel,,
117,15,1,Mujer,K'iche',Español,
117,15,1,Mujer,Mam,,
117,15,1,Mujer,Señas,,
117,15,1,Mujer,Tz'utujil,,
101,16,1,Mujer,Achí,,
101,16,1,Mujer,Achí,Q'eqchi',Español
101,16,1,Mujer,Chalchiteko,Español,
101,16,1,Mujer,Chuj,Español,Q'anjob'al
101,16,1,Mujer,Español,Achí,Inglés
101,16,1,Mujer,Español,Awakateko,
101,16,1,Mujer,Español,Garífuna,Inglés
101,16,1,Mujer,Español,Inglés,Awakateko
101,16,1,Mujer,Español,Inglés,K'iche'
101,16,1,Mujer,Español,Kaqchiquel,Achí
101,16,1,Mujer,Español,Kaqchiquel,K'iche'
101,16,1,Mujer,Español,Poqomam,
101,16,1,Mujer,Español,Tz'utujil,
101,16,1,Mujer,Garífuna,,
101,16,1,Mujer,Inglés,K'iche',
101,16,1,Mujer,Inglés,Otro idioma,Español
101,16,1,Mujer,Ixil,,
101,16,1,Mujer,Jakalteko/Popti',Español,
101,16,1,Mujer,K'iche',Español,Inglés
101,16,1,Mujer,K'iche',Señas,
101,16,1,Mujer,Mam,,
101,16,1,Mujer,Mam,Tz'utujil,
101,16,1,Mujer,Otro idioma,,
101,16,1,Mujer,Otro idioma,Inglés,
101,16,1,Mujer,Poqomchi',,
101,16,1,Mujer,Q'eqchi',Mam,
101,16,1,Mujer,Tektiteka,Mam,
101,16,1,Mujer,Xinka,,
102,16,1,Mujer,Achí,,
102,16,1,Mujer,Español,Garífuna,
102,16,1,Mujer,Español,Inglés,Achí
102,16,1,Mujer,Español,Kaqchiquel,
102,16,1,Mujer,Inglés,Español,Otro idioma
102,16,1,Mujer,Inglés,Otro idioma,
102,16,1,Mujer,Itza',Español,
102,16,1,Mujer,Otro idioma,Inglés,Español
103,16,1,Mujer,Achí,,
103,16,1,Mujer,Achí,Español,
103,16,1,Mujer,Achí,K'iche',
103,16,1,Mujer,Akateko,,
103,16,1,Mujer,Español,Akateko,
103,16,1,Mujer,Español,Inglés,Achí
103,16,1,Mujer,Español,Otro idioma,
103,16,1,Mujer,Español,Otro idioma,Inglés
103,16,1,Mujer,Español,Q'eqchi',
103,16,1,Mujer,Inglés,Español,Otro idioma
103,16,1,Mujer,Inglés,Otro idioma,Español
103,16,1,Mujer,Q'eqchi',Español,
103,16,1,Mujer,Tektiteka,,
103,16,1,Mujer,Uspanteka,,
104,16,1,Mujer,Achí,,
104,16,1,Mujer,Uspanteka,,
105,16,1,Mujer,Achí,Español,
106,16,1,Mujer,Español,Achí,
106,16,1,Mujer,Español,Inglés,Otro idioma
106,16,1,Mujer,Español,K'iche',
106,16,1,Mujer,Español,K'iche',Inglés
106,16,1,Mujer,Español,Mam,
106,16,1,Mujer,Español,Otro idioma,
106,16,1,Mujer,Español,Poqomam,Inglés
106,16,1,Mujer,Inglés,Español,
106,16,1,Mujer,Kaqchiquel,Español,
106,16,1,Mujer,K'iche',Español,
106,16,1,Mujer,Otro idioma,,
106,16,1,Mujer,Q'anjob'al,Español,Achí
106,16,1,Mujer,Q'eqchi',Español,
106,16,1,Mujer,Tektiteka,,
107,16,1,Mujer,Achí,,
107,16,1,Mujer,Achí,Akateko,
107,16,1,Mujer,Achí,Español,
107,16,1,Mujer,Akateko,,
107,16,1,Mujer,Español,Inglés,Achí
107,16,1,Mujer,Español,Mam,
107,16,1,Mujer,Kaqchiquel,,
107,16,1,Mujer,Kaqchiquel,Español,
107,16,1,Mujer,Kaqchiquel,Español,Inglés
107,16,1,Mujer,Otro idioma,Akateko,
107,16,1,Mujer,Xinka,,
108,16,1,Mujer,Chalchiteko,Inglés,
108,16,1,Mujer,Español,Achí,Inglés
108,16,1,Mujer,Español,Chuj,
108,16,1,Mujer,Español,Otro idioma,
108,16,1,Mujer,Español,Poqomchi',
108,16,1,Mujer,Español,Tz'utujil,Achí
108,16,1,Mujer,Inglés,Español,K'iche'
108,16,1,Mujer,Inglés,Otro idioma,
108,16,1,Mujer,Ixil,K'iche',Español
108,16,1,Mujer,Kaqchiquel,Español,Inglés
108,16,1,Mujer,K'iche',,
108,16,1,Mujer,Mam,,
108,16,1,Mujer,Q'eqchi',,
108,16,1,Mujer,Q'eqchi',Español,
108,16,1,Mujer,Señas,,
108,16,1,Mujer,Sipakapense,Español,
108,16,1,Mujer,Tektiteka,Español,
108,16,1,Mujer,Tz'utujil,,
108,16,1,Mujer,Uspanteka,,
109,16,1,Mujer,Achí,,
109,16,1,Mujer,Español,Akateko,
109,16,1,Mujer,Español,Inglés,
109,16,1,Mujer,Kaqchiquel,,
109,16,1,Mujer,Tz'utujil,,
110,16,1,Mujer,Achí,,
110,16,1,Mujer,Akateko,,
110,16,1,Mujer,Chalchiteko,,
110,16,1,Mujer,Español,Achí,
110,16,1,Mujer,Kaqchiquel,Inglés,
110,16,1,Mujer,Poqomchi',,
110,16,1,Mujer,Poqomchi',Español,
110,16,1,Mujer,Tz'utujil,,
111,16,1,Mujer,Español,Akateko,
111,16,1,Mujer,Español,Inglés,Kaqchiquel
111,16,1,Mujer,Español,Kaqchiquel,Achí
112,16,1,Mujer,Achí,,
112,16,1,Mujer,Kaqchiquel,Español,
112,16,1,Mujer,K'iche',Español,
113,16,1,Mujer,Achí,Español,
113,16,1,Mujer,Español,Awakateko,
113,16,1,Mujer,Español,Mam,
113,16,1,Mujer,Español,Q'eqchi',
113,16,1,Mujer,Q'eqchi',Español,
114,16,1,Mujer,Chalchiteko,,
114,16,1,Mujer,Español,Inglés,Poqomam
114,16,1,Mujer,Español,Kaqchiquel,
114,16,1,Mujer,Español,Otro idioma,
114,16,1,Mujer,Poqomam,Español,
114,16,1,Mujer,Q'eqchi',Achí,
114,16,1,Mujer,Xinka,,
115,16,1,Mujer,Akateko,,
115,16,1,Mujer,Chalchiteko,,
115,16,1,Mujer,Chalchiteko,Español,
115,16,1,Mujer,Español,Achí,
115,16,1,Mujer,Español,Awakateko,
115,16,1,Mujer,Español,Chuj,
115,16,1,Mujer,Español,Inglés,Akateko
115,16,1,Mujer,Español,Inglés,Kaqchiquel
115,16,1,Mujer,Español,Ixil,
115,16,1,Mujer,Español,Otro idioma,Inglés
115,16,1,Mujer,Ixil,Español,
115,16,1,Mujer,Kaqchiquel,,
115,16,1,Mujer,Kaqchiquel,Inglés,Achí
115,16,1,Mujer,Otro idioma,Español,
115,16,1,Mujer,Poqomchi',,
115,16,1,Mujer,Tz'utujil,Achí,
116,16,1,Mujer,Akateko,,
116,16,1,Mujer,Chalchiteko,,
116,16,1,Mujer,Español,Achí,
116,16,1,Mujer,Español,Kaqchiquel,Inglés
116,16,1,Mujer,Español,K'iche',
116,16,1,Mujer,Kaqchiquel,,
116,16,1,Mujer,K'iche',Achí,
116,16,1,Mujer,K'iche',Español,
117,16,1,Mujer,Español,Inglés,Achí
117,16,1,Mujer,Español,Inglés,Kaqchiquel
117,16,1,Mujer,Español,Ixil,
117,16,1,Mujer,Español,Kaqchiquel,Inglés
117,16,1,Mujer,Español,K'iche',
117,16,1,Mujer,Español,Mam,
117,16,1,Mujer,Inglés,,
117,16,1,Mujer,K'iche',Akateko,Español
117,16,1,Mujer,K'iche',Español,
117,16,1,Mujer,Otro idioma,,
117,16,1,Mujer,Q'eqchi',Español,
117,16,1,Mujer,Tz'utujil,,
101,17,1,Mujer,Awakateko,,
101,17,1,Mujer,Chalchiteko,Inglés,
101,17,1,Mujer,Español,Achí,Inglés
101,17,1,Mujer,Español,Awakateko,
101,17,1,Mujer,Español,Garífuna,
101,17,1,Mujer,Español,Garífuna,Otro idioma
101,17,1,Mujer,Español,Inglés,Q'eqchi'
101,17,1,Mujer,Español,Ixil,
101,17,1,Mujer,Español,K'iche',Akateko
101,17,1,Mujer,Español,K'iche',Kaqchiquel
