MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
2106,94,4,Mujer,,,
1801,95,4,Mujer,Español,,
1805,95,4,Hombre,,,
1801,96,4,Hombre,,,
1804,96,4,Mujer,,,
1805,96,4,Hombre,,,
2101,96,4,Mujer,Español,,
2101,97,4,Mujer,,,
1801,98,4,Mujer,Español,,
2101,98,4,Hombre,Español,,
1804,99,4,Hombre,,,
1802,7,5,Hombre,Q'eqchi',Español,
1803,7,5,Mujer,Español,Q'eqchi',
1804,8,5,Mujer,Español,Inglés,
1804,9,5,Hombre,Español,Inglés,
2101,9,5,Mujer,Español,Inglés,
1801,10,5,Hombre,Q'eqchi',,
2102,10,5,Mujer,Español,Akateko,
2107,10,5,Mujer,Español,Akateko,
1801,11,5,Hombre,Q'eqchi',Español,
1801,11,5,Mujer,Q'eqchi',,
1804,11,5,Hombre,Español,Inglés,
2103,12,5,Mujer,,,
2103,13,5,Mujer,,,
2107,13,5,Mujer,Español,Akateko,
1801,14,5,Hombre,Español,Inglés,
1801,14,5,Mujer,Español,Q'eqchi',
2103,14,5,Hombre,,,
2104,14,5,Hombre,,,
1804,15,5,Mujer,Español,Inglés,
1801,16,5,Hombre,Español,Inglés,
2107,16,5,Mujer,Español,Akateko,
1801,17,5,Hombre,Español,Inglés,
1801,17,5,Mujer,Q'eqchi',,
1804,17,5,Hombre,Español,Inglés,
1804,17,5,Mujer,Español,Inglés,
2101,17,5,Mujer,Akateko,,
2102,17,5,Mujer,Español,Akateko,
1801,18,5,Hombre,Español,K'iche',
1801,18,5,Mujer,Español,Q'eqchi',
2101,18,5,Mujer,Akateko,,
2103,18,5,Mujer,Español,Akateko,
1801,19,5,Mujer,Q'eqchi',Español,
1804,19,5,Mujer,Español,Q'eqchi',
2103,19,5,Mujer,,,
2107,19,5,Mujer,Español,Akateko,
1801,20,5,Mujer,Q'eqchi',Español,
1804,20,5,Mujer,Español,Akateko,
2102,20,5,Hombre,Español,Akateko,
1801,21,5,Hombre,Q'eqchi',Español,
1801,21,5,Mujer,Español,Q'eqchi',
1804,21,5,Mujer,Q'eqchi',Español,
2104,21,5,Hombre,,,
1801,23,5,Mujer,Q'eqchi',Español,
1802,23,5,Mujer,Español,Inglés,
1804,23,5,Hombre,Q'eqchi',,
2102,23,5,Mujer,Español,Akateko,
2104,24,5,Mujer,,,
1801,25,5,Hombre,Q'eqchi',,
1804,26,5,Hombre,Q'eqchi',Español,
1805,26,5,Mujer,Español,Akateko,
2104,26,5,Mujer,,,
1801,27,5,Mujer,Español,Q'eqchi',
1804,28,5,Hombre,Español,Inglés,
1804,28,5,Hombre,Q'eqchi',,
2101,28,5,Mujer,Español,Inglés,
1801,29,5,Mujer,Q'eqchi',Español,
1802,30,5,Hombre,Español,Inglés,
2102,30,5,Hombre,Español,Akateko,
2104,30,5,Hombre,,,
1804,32,5,Hombre,Q'eqchi',Español,
2101,32,5,Mujer,Español,Akateko,
1802,33,5,Mujer,Español,Garífuna,
1804,33,5,Hombre,Español,Inglés,
1804,38,5,Hombre,Español,Inglés,
2101,38,5,Mujer,Español,Akateko,
1802,39,5,Hombre,Q'eqchi',,
1803,39,5,Mujer,Q'eqchi',,
2101,39,5,Mujer,Español,Akateko,
2101,39,5,Mujer,Español,Inglés,
1802,40,5,Mujer,Q'eqchi',,
1804,40,5,Hombre,Español,Inglés,
2101,40,5,Mujer,Español,Akateko,
1803,41,5,Hombre,Otro idioma,,
1804,41,5,Hombre,Español,Inglés,
1801,42,5,Mujer,Español,Inglés,
2101,42,5,Mujer,Español,Inglés,
1802,44,5,Hombre,Q'eqchi',,
1802,44,5,Mujer,Q'eqchi',Español,
1803,44,5,Mujer,Español,Q'eqchi',
2104,44,5,Hombre,,,
1803,45,5,Mujer,Español,Q'eqchi',
2101,45,5,Mujer,Español,Inglés,
1803,46,5,Hombre,Q'eqchi',,
1801,47,5,Hombre,Español,Inglés,
1803,47,5,Mujer,Q'eqchi',,
2101,47,5,Mujer,Español,Akateko,
1803,48,5,Mujer,Q'eqchi',Español,
2101,48,5,Mujer,Español,Akateko,
1802,49,5,Hombre,Q'eqchi',,
1803,49,5,Mujer,Español,Q'eqchi',
2101,50,5,Mujer,Español,Inglés,
1801,51,5,Hombre,Español,Inglés,
1802,53,5,Hombre,Q'eqchi',,
1803,53,5,Hombre,Q'eqchi',,
1801,54,5,Mujer,Español,Inglés,
1802,54,5,Hombre,Español,Q'eqchi',
1801,56,5,Mujer,Español,Inglés,
1802,56,5,Hombre,Q'eqchi',Español,
1802,57,5,Hombre,Español,Q'eqchi',
1802,58,5,Mujer,Español,Garífuna,
1803,58,5,Hombre,Español,Q'eqchi',
1802,59,5,Hombre,Español,Q'eqchi',
1802,60,5,Hombre,Q'eqchi',Español,
1801,61,5,Hombre,Español,Inglés,
1802,63,5,Hombre,Q'eqchi',Español,
1801,64,5,Hombre,Español,Inglés,
1803,65,5,Hombre,Q'eqchi',Español,
1803,71,5,Mujer,Español,,
2104,72,5,Hombre,Español,,
1803,75,5,Mujer,Español,,
2104,75,5,Hombre,Español,,
1803,76,5,Hombre,Español,,
2105,76,5,Mujer,Español,,
2105,77,5,Hombre,,,
1803,79,5,Hombre,Español,,
2104,79,5,Hombre,,,
2105,80,5,Hombre,Español,,
2102,81,5,Mujer,Español,,
2106,81,5,Mujer,,,
2104,82,5,Hombre,Español,,
1802,83,5,Mujer,Español,,
2104,83,5,Mujer,Español,,
2105,83,5,Mujer,Español,,
2102,84,5,Hombre,Español,,
2104,84,5,Mujer,,,
2106,84,5,Mujer,Español,,
2106,85,5,Hombre,Español,,
2107,85,5,Mujer,Español,,
1802,86,5,Mujer,Español,,
2102,86,5,Hombre,Español,,
2104,86,5,Mujer,,,
2102,87,5,Hombre,Español,,
1802,88,5,Hombre,Español,,
2102,88,5,Hombre,Español,,
2102,88,5,Mujer,Español,,
2103,88,5,Hombre,,,
2104,88,5,Hombre,,,
2105,88,5,Mujer,Español,,
2106,88,5,Hombre,Español,,
1805,89,5,Mujer,Español,,
2102,89,5,Hombre,Español,,
2103,89,5,Mujer,,,
2104,89,5,Mujer,,,
2106,89,5,Mujer,Español,,
1805,90,5,Mujer,Español,,
2103,90,5,Hombre,,,
1801,91,5,Hombre,Español,,
1801,91,5,Mujer,Español,,
1802,91,5,Hombre,,,
1803,91,5,Mujer,,,
1803,92,5,Hombre,,,
1804,92,5,Mujer,Español,,
2106,92,5,Hombre,,,
1805,93,5,Hombre,Español,,
2101,93,5,Hombre,Español,,
2101,93,5,Mujer,Español,,
2102,93,5,Mujer,,,
1801,94,5,Hombre,,,
2102,94,5,Hombre,,,
1804,95,5,Mujer,,,
2101,96,5,Mujer,,,
1805,98,5,Hombre,,,
2101,8,6,Mujer,Español,Akateko,
2103,11,6,Hombre,,,
2101,12,6,Hombre,Español,Inglés,
1804,13,6,Mujer,Español,Inglés,
2101,13,6,Mujer,Español,Inglés,
2104,13,6,Mujer,,,
1801,14,6,Mujer,Español,Inglés,
2102,14,6,Hombre,Español,Akateko,
1801,15,6,Mujer,Español,Inglés,
2101,15,6,Hombre,Akateko,,
2101,15,6,Hombre,Español,Inglés,
2103,15,6,Mujer,,,
1804,16,6,Mujer,Español,Inglés,
2102,16,6,Mujer,Español,Akateko,
2103,16,6,Hombre,,,
1804,17,6,Mujer,Español,Q'eqchi',
2101,17,6,Mujer,Español,Inglés,
2104,17,6,Hombre,,,
1804,18,6,Mujer,Español,Inglés,
2102,19,6,Mujer,Español,Akateko,
1804,20,6,Mujer,Q'eqchi',,
2101,20,6,Mujer,Español,Akateko,
2103,20,6,Hombre,,,
2104,20,6,Hombre,,,
1804,21,6,Hombre,Español,Inglés,
1804,21,6,Mujer,Español,Inglés,
1802,22,6,Mujer,Español,Garífuna,
1804,22,6,Hombre,Q'eqchi',,
2101,23,6,Mujer,Español,Inglés,
1801,25,6,Hombre,Q'eqchi',Español,
2101,27,6,Mujer,Español,Inglés,
2104,28,6,Mujer,,,
1801,29,6,Hombre,Español,Inglés,
1802,29,6,Hombre,Q'eqchi',,
2101,29,6,Mujer,Español,Akateko,
2101,30,6,Mujer,Español,Inglés,
1804,31,6,Hombre,Español,Inglés,
2101,31,6,Hombre,Español,Inglés,
1801,32,6,Hombre,Español,Inglés,
1801,32,6,Hombre,Q'eqchi',Español,
1802,32,6,Hombre,Q'eqchi',,
2104,32,6,Mujer,,,
1801,33,6,Mujer,Español,Inglés,
1802,33,6,Mujer,Q'eqchi',,
2101,34,6,Hombre,Español,Akateko,
1802,36,6,Hombre,Q'eqchi',,
1802,36,6,Mujer,Español,Q'eqchi',
2101,36,6,Hombre,Español,Akateko,
2104,36,6,Hombre,,,
1801,37,6,Hombre,Español,Inglés,
2101,37,6,Hombre,Español,Akateko,
2104,37,6,Hombre,,,
1801,39,6,Mujer,Español,Inglés,
1802,39,6,Mujer,Q'eqchi',,
1803,39,6,Hombre,Q'eqchi',,
2101,39,6,Hombre,Español,Akateko,
1802,40,6,Mujer,Español,Garífuna,
1802,41,6,Mujer,Español,Q'eqchi',
1802,41,6,Mujer,Q'eqchi',,
1803,41,6,Mujer,Español,Q'eqchi',
1803,41,6,Mujer,Q'eqchi',,
1802,42,6,Hombre,Q'eqchi',,
1803,42,6,Mujer,Q'eqchi',,
2101,43,6,Hombre,Español,Akateko,
1803,44,6,Hombre,Q'eqchi',,
1803,44,6,Mujer,Q'eqchi',,
1802,45,6,Mujer,Q'eqchi',Español,
1803,45,6,Hombre,Q'eqchi',,
1803,45,6,Mujer,Q'eqchi',,
1802,46,6,Hombre,Q'eqchi',,
2104,46,6,Hombre,,,
1802,47,6,Hombre,Español,Q'eqchi',
1802,47,6,Mujer,Q'eqchi',Español,
1803,47,6,Hombre,Q'eqchi',,
1801,49,6,Hombre,Español,Inglés,
2101,49,6,Hombre,Español,Inglés,
2104,50,6,Mujer,,,
1803,51,6,Hombre,Q'eqchi',,
1802,53,6,Hombre,Q'eqchi',Español,
1803,53,6,Hombre,Español,Q'eqchi',
1801,57,6,Hombre,Español,Inglés,
1802,57,6,Hombre,Q'eqchi',Español,
1802,58,6,Hombre,Español,Q'eqchi',
1802,59,6,Hombre,Q'eqchi',Español,
1803,59,6,Hombre,Español,Q'eqchi',
2104,60,6,Hombre,,,
1802,62,6,Hombre,Q'eqchi',Español,
1802,63,6,Hombre,Español,Garífuna,
2104,67,6,Mujer,Español,,
2105,68,6,Mujer,Español,,
2105,69,6,Mujer,Español,,
2105,71,6,Mujer,Español,,
1803,73,6,Hombre,Español,,
2103,75,6,Mujer,Español,,
1803,76,6,Mujer,Español,,
2104,76,6,Hombre,Español,,
2105,78,6,Hombre,Español,,
2103,79,6,Mujer,Español,,
2104,79,6,Hombre,Español,,
2104,79,6,Mujer,Español,,
2105,79,6,Hombre,Español,,
2105,79,6,Mujer,Español,,
2102,80,6,Mujer,Español,,
2104,80,6,Hombre,,,
2104,80,6,Hombre,Español,,
2104,80,6,Mujer,Español,,
2105,80,6,Hombre,,,
2105,80,6,Mujer,Español,,
2103,81,6,Mujer,Español,,
2107,81,6,Mujer,Español,,
1802,82,6,Mujer,Español,,
1803,82,6,Hombre,Español,,
1803,82,6,Mujer,Español,,
1805,82,6,Mujer,Español,,
2103,83,6,Hombre,Español,,
2105,83,6,Hombre,Español,,
2103,84,6,Hombre,,,
2103,84,6,Hombre,Español,,
2105,84,6,Mujer,,,
1805,85,6,Mujer,Español,,
2103,85,6,Mujer,Español,,
1802,86,6,Hombre,Español,,
2106,86,6,Hombre,Español,,
2106,86,6,Mujer,,,
2107,86,6,Hombre,,,
2103,87,6,Hombre,Español,,
2106,87,6,Hombre,Español,,
2106,87,6,Mujer,Español,,
2107,87,6,Hombre,,,
2107,87,6,Mujer,Español,,
1805,88,6,Mujer,Español,,
2106,88,6,Mujer,Español,,
2107,88,6,Mujer,,,
2107,88,6,Mujer,Español,,
1802,89,6,Mujer,Español,,
2106,89,6,Mujer,,,
2107,89,6,Mujer,,,
1801,90,6,Hombre,,,
1801,90,6,Hombre,Español,,
1803,90,6,Hombre,,,
2106,90,6,Hombre,,,
2107,90,6,Hombre,,,
1801,91,6,Mujer,,,
1804,91,6,Hombre,,,
1804,91,6,Hombre,Español,,
2101,91,6,Hombre,,,
1802,92,6,Mujer,,,
2101,92,6,Hombre,,,
2101,92,6,Hombre,Español,,
1805,93,6,Mujer,,,
1801,94,6,Mujer,Español,,
1804,94,6,Mujer,,,
1804,94,6,Mujer,Español,,
2101,94,6,Hombre,Español,,
1804,96,6,Hombre,,,
1804,98,6,Mujer,,,
2101,7,7,Hombre,Español,Akateko,
2101,7,7,Mujer,Español,Akateko,
2104,10,7,Hombre,,,
2101,11,7,Hombre,Español,Inglés,
2102,12,7,Hombre,Español,Akateko,
2102,13,7,Mujer,Español,Akateko,
1801,15,7,Hombre,Español,Inglés,
1804,15,7,Hombre,Español,Inglés,
2106,15,7,Mujer,,,
1804,16,7,Hombre,Español,Inglés,
2101,16,7,Hombre,Español,Inglés,
2103,17,7,Hombre,,,
2104,17,7,Mujer,,,
1801,18,7,Mujer,Español,Inglés,
1804,18,7,Hombre,Español,Inglés,
1804,20,7,Mujer,Q'eqchi',Español,
1801,21,7,Mujer,Español,Inglés,
1804,21,7,Hombre,Español,Q'eqchi',
2102,21,7,Mujer,Tz'utujil,,
1801,22,7,Hombre,Español,Inglés,
1801,22,7,Mujer,Español,Inglés,
1801,23,7,Hombre,Q'eqchi',Español,
1804,23,7,Hombre,Q'eqchi',Español,
1801,25,7,Hombre,Español,Q'eqchi',
2101,25,7,Hombre,Español,Inglés,
2101,25,7,Mujer,Español,Akateko,
2104,25,7,Hombre,,,
1801,26,7,Mujer,Español,Inglés,
1804,26,7,Mujer,Español,Inglés,
2101,26,7,Mujer,Español,Akateko,
1801,27,7,Hombre,Q'eqchi',Español,
2101,29,7,Hombre,Español,Akateko,
2104,29,7,Mujer,,,
1801,30,7,Mujer,Español,Inglés,
2101,30,7,Mujer,Achí,Español,
2101,30,7,Mujer,Español,Akateko,
1804,31,7,Mujer,Español,Inglés,
2104,31,7,Hombre,,,
2101,32,7,Hombre,Español,Inglés,
2101,32,7,Mujer,Español,Inglés,
1802,33,7,Hombre,Q'eqchi',,
1802,35,7,Hombre,Q'eqchi',,
1804,35,7,Hombre,Español,Inglés,
2101,35,7,Hombre,Español,Inglés,
2101,35,7,Mujer,Español,Inglés,
1802,36,7,Mujer,Q'eqchi',,
2104,36,7,Mujer,,,
2101,37,7,Mujer,Español,Inglés,
1802,38,7,Hombre,Q'eqchi',,
1802,38,7,Mujer,Español,Q'eqchi',
1803,38,7,Hombre,Q'eqchi',,
2104,39,7,Hombre,,,
1801,41,7,Hombre,Español,Inglés,
1803,41,7,Hombre,Q'eqchi',,
2104,41,7,Hombre,,,
2101,42,7,Hombre,Español,Inglés,
1802,43,7,Hombre,Q'eqchi',,
1802,43,7,Mujer,Q'eqchi',,
1803,43,7,Hombre,Q'eqchi',,
1802,44,7,Hombre,Español,Q'eqchi',
2101,44,7,Hombre,Español,Inglés,
1801,45,7,Mujer,Español,Inglés,
2104,45,7,Hombre,,,
1803,47,7,Mujer,Español,Q'eqchi',
1803,47,7,Mujer,Q'eqchi',Español,
2101,47,7,Hombre,Español,Inglés,
1802,48,7,Hombre,Español,Q'eqchi',
2101,48,7,Hombre,Español,Inglés,
1802,49,7,Hombre,Español,Q'eqchi',
2104,49,7,Hombre,,,
2104,49,7,Mujer,,,
1802,50,7,Hombre,Español,Q'eqchi',
1803,50,7,Hombre,Q'eqchi',,
1801,51,7,Mujer,Español,Inglés,
1802,51,7,Hombre,Q'eqchi',Español,
1801,52,7,Hombre,Español,Inglés,
1802,52,7,Hombre,Q'eqchi',Español,
1803,52,7,Hombre,Q'eqchi',,
2104,52,7,Hombre,,,
1801,54,7,Hombre,Español,Inglés,
1803,54,7,Hombre,Español,Q'eqchi',
2104,55,7,Hombre,,,
2104,55,7,Mujer,,,
1801,58,7,Mujer,Español,Inglés,
2104,61,7,Mujer,,,
1801,62,7,Hombre,Español,Inglés,
2104,62,7,Mujer,,,
2105,62,7,Hombre,,,
2105,63,7,Mujer,Español,,
2104,67,7,Hombre,,,
1803,68,7,Mujer,Español,,
2102,69,7,Mujer,Español,,
1803,72,7,Mujer,Español,,
2105,72,7,Hombre,,,
2105,72,7,Mujer,,,
2105,72,7,Mujer,Español,,
2105,73,7,Mujer,,,
2105,73,7,Mujer,Español,,
1803,74,7,Hombre,Español,,
2104,74,7,Hombre,,,
2104,76,7,Mujer,Español,,
2105,76,7,Mujer,,,
1803,77,7,Mujer,Español,,
2103,77,7,Hombre,Español,,
2105,77,7,Hombre,Español,,
2105,77,7,Mujer,Español,,
1805,78,7,Mujer,Español,,
2103,78,7,Mujer,Español,,
2104,78,7,Mujer,Español,,
2105,78,7,Mujer,Español,,
2106,78,7,Hombre,Español,,
1803,80,7,Hombre,Español,,
2104,80,7,Mujer,,,
2106,80,7,Hombre,,,
1802,81,7,Mujer,Español,,
2106,81,7,Hombre,,,
1802,82,7,Hombre,Español,,
2106,82,7,Hombre,,,
2106,82,7,Mujer,Español,,
2102,83,7,Mujer,Español,,
2107,83,7,Mujer,Español,,
1802,84,7,Hombre,Español,,
1802,84,7,Mujer,Español,,
2106,84,7,Hombre,Español,,
1802,85,7,Mujer,Español,,
2103,85,7,Hombre,Español,,
1802,87,7,Mujer,,,
1803,88,7,Hombre,,,
1803,89,7,Mujer,,,
1805,89,7,Hombre,Español,,
2101,89,7,Hombre,,,
1801,90,7,Mujer,,,
1801,90,7,Mujer,Español,,
1802,90,7,Hombre,,,
1803,90,7,Mujer,,,
2104,90,7,Hombre,,,
2101,91,7,Mujer,Español,,
2102,91,7,Hombre,,,
2102,91,7,Mujer,,,
1801,92,7,Mujer,Español,,
1804,92,7,Hombre,Español,,
1805,92,7,Hombre,Español,,
1805,92,7,Mujer,,,
2103,92,7,Hombre,,,
1801,93,7,Mujer,,,
2106,93,7,Hombre,,,
1804,94,7,Hombre,,,
2101,95,7,Hombre,,,
2101,96,7,Hombre,,,
2101,9,8,Hombre,Español,Akateko,
2104,9,8,Mujer,,,
1801,13,8,Mujer,Español,Inglés,
2101,13,8,Hombre,Español,Inglés,
2103,13,8,Hombre,,,
2101,14,8,Hombre,Español,Inglés,
2106,14,8,Mujer,,,
2106,17,8,Hombre,,,
2103,18,8,Mujer,,,
1801,20,8,Hombre,Español,Inglés,
1801,20,8,Mujer,Español,Inglés,
2101,22,8,Hombre,Español,Inglés,
2101,22,8,Mujer,Español,Inglés,
1801,24,8,Hombre,Español,Inglés,
1802,25,8,Hombre,Q'eqchi',,
1802,26,8,Hombre,Q'eqchi',,
2101,26,8,Mujer,Español,Inglés,
2101,27,8,Hombre,Español,Inglés,
2101,27,8,Mujer,Español,Akateko,
2104,27,8,Mujer,,,
1802,29,8,Mujer,Q'eqchi',,
2101,29,8,Mujer,Español,Inglés,
1802,30,8,Hombre,Q'eqchi',,
1804,30,8,Mujer,Español,Inglés,
2101,30,8,Hombre,Español,Akateko,
2101,31,8,Hombre,Español,Akateko,
2101,31,8,Mujer,Español,Inglés,
2104,32,8,Hombre,,,
1803,33,8,Hombre,Q'eqchi',,
2101,33,8,Hombre,Español,Inglés,
2101,33,8,Mujer,Español,Akateko,
2104,33,8,Mujer,,,
1801,34,8,Hombre,Español,Inglés,
2104,34,8,Hombre,,,
1803,36,8,Mujer,Q'eqchi',,
2101,36,8,Mujer,Español,Inglés,
1802,37,8,Hombre,Q'eqchi',,
1802,37,8,Mujer,Español,Q'eqchi',
1801,38,8,Mujer,Español,Inglés,
2101,39,8,Hombre,Español,Inglés,
1802,41,8,Mujer,Q'eqchi',Español,
2101,42,8,Hombre,Español,Akateko,
2104,44,8,Mujer,,,
1802,45,8,Hombre,Español,Q'eqchi',
2105,49,8,Hombre,,,
1801,53,8,Hombre,Español,Inglés,
1801,55,8,Hombre,Español,Inglés,
1803,56,8,Hombre,Español,Q'eqchi',
2105,56,8,Hombre,,,
2104,57,8,Hombre,,,
1801,58,8,Hombre,Español,Inglés,
2104,58,8,Hombre,,,
2105,60,8,Hombre,,,
1803,63,8,Hombre,Q'eqchi',Español,
2104,63,8,Mujer,,,
2105,64,8,Hombre,,,
2105,66,8,Hombre,,,
2104,68,8,Mujer,,,
2105,69,8,Hombre,,,
1803,70,8,Mujer,Español,,
2103,72,8,Mujer,Español,,
2103,73,8,Mujer,Español,,
2104,73,8,Mujer,Español,,
2105,74,8,Hombre,,,
2104,75,8,Mujer,Español,,
2105,75,8,Hombre,,,
2102,76,8,Mujer,Español,,
2104,76,8,Hombre,,,
2104,78,8,Hombre,,,
2107,79,8,Mujer,Español,,
1805,81,8,Mujer,Español,,
2103,81,8,Hombre,,,
2107,81,8,Hombre,Español,,
2103,82,8,Hombre,Español,,
2104,82,8,Mujer,Español,,
1805,83,8,Mujer,Español,,
2106,83,8,Mujer,Español,,
2107,83,8,Hombre,Español,,
2106,84,8,Mujer,,,
2106,85,8,Hombre,,,
2106,85,8,Mujer,,,
1801,86,8,Hombre,,,
1803,86,8,Mujer,,,
1805,86,8,Hombre,Español,,
1805,87,8,Hombre,Español,,
1805,87,8,Mujer,Español,,
2106,87,8,Mujer,,,
1805,88,8,Hombre,Español,,
2106,88,8,Hombre,,,
2107,88,8,Hombre,Español,,
1803,89,8,Hombre,,,
1804,89,8,Hombre,Español,,
1804,89,8,Mujer,Español,,
2102,90,8,Hombre,,,
2103,90,8,Mujer,,,
2105,90,8,Mujer,,,
1804,92,8,Mujer,,,
1805,92,8,Hombre,,,
2101,92,8,Mujer,Español,,
2107,92,8,Hombre,,,
1804,93,8,Mujer,,,
2101,94,8,Mujer,,,
2101,95,8,Mujer,,,
2106,95,8,Mujer,,,
1804,97,8,Hombre,,,
2101,98,8,Mujer,,,
2101,7,9,Mujer,Akateko,,
2103,10,9,Hombre,,,
2106,11,9,Hombre,,,
2105,12,9,Mujer,,,
1804,14,9,Mujer,Español,Inglés,
2105,14,9,Mujer,,,
1802,15,9,Mujer,Español,Q'eqchi',Achí
2101,15,9,Mujer,Español,Inglés,
2103,15,9,Hombre,,,
2105,15,9,Hombre,,,
1801,16,9,Mujer,Español,Inglés,
2101,16,9,Mujer,Español,Akateko,
2106,16,9,Mujer,,,
1801,18,9,Hombre,Español,Inglés,
2101,18,9,Hombre,Español,Inglés,
2105,18,9,Hombre,,,
1801,19,9,Mujer,Español,Inglés,
2107,19,9,Mujer,,,
2103,20,9,Mujer,,,
1801,21,9,Hombre,Español,Inglés,
2102,22,9,Mujer,Español,Akateko,
2101,23,9,Hombre,Español,Inglés,
2103,23,9,Hombre,,,
2103,24,9,Hombre,,,
2101,25,9,Hombre,Español,Akateko,
1801,26,9,Hombre,Español,Inglés,
1802,26,9,Mujer,Q'eqchi',,
1801,27,9,Mujer,Español,Inglés,
2101,28,9,Mujer,Español,Akateko,
1801,31,9,Hombre,Español,Inglés,
1801,31,9,Mujer,Español,Inglés,
2101,31,9,Mujer,Español,Akateko,
2103,31,9,Hombre,,,
1801,32,9,Mujer,Español,Inglés,
1801,35,9,Hombre,Español,Inglés,
1801,36,9,Hombre,Español,Inglés,
1803,37,9,Mujer,Q'eqchi',,
2101,37,9,Mujer,Español,Akateko,
1802,38,9,Mujer,Q'eqchi',,
2101,38,9,Mujer,Español,Inglés,
2104,38,9,Mujer,,,
1802,39,9,Mujer,Q'eqchi',Español,
1801,40,9,Mujer,Español,Inglés,
1802,40,9,Mujer,Q'eqchi',Español,
2104,40,9,Mujer,,,
1802,41,9,Hombre,Español,Q'eqchi',
2101,41,9,Hombre,Español,Inglés,
1803,43,9,Mujer,Q'eqchi',,
2104,43,9,Mujer,,,
1803,44,9,Mujer,Q'eqchi',Español,
1803,46,9,Mujer,Q'eqchi',Español,
1801,48,9,Hombre,Español,Inglés,
1801,50,9,Hombre,Español,Inglés,
2101,50,9,Hombre,Español,Inglés,
1802,55,9,Hombre,Q'eqchi',Español,
2105,57,9,Hombre,,,
1802,58,9,Hombre,Q'eqchi',Español,
1803,58,9,Hombre,Q'eqchi',Español,
1803,59,9,Hombre,Q'eqchi',Español,
2106,61,9,Hombre,,,
2105,64,9,Mujer,Español,,
2104,66,9,Hombre,,,
2105,67,9,Mujer,,,
2105,68,9,Hombre,,,
2102,70,9,Mujer,Español,,
2104,70,9,Hombre,Español,,
2103,71,9,Mujer,Español,,
2104,71,9,Hombre,Español,,
2102,73,9,Mujer,Español,,
2104,74,9,Hombre,Español,,
2105,74,9,Mujer,,,
2102,75,9,Mujer,Español,,
1802,76,9,Mujer,Español,,
2104,76,9,Mujer,,,
2105,77,9,Mujer,,,
2104,78,9,Hombre,Español,,
1802,79,9,Mujer,Español,,
2106,80,9,Mujer,Español,,
2102,81,9,Hombre,Español,,
2106,81,9,Hombre,Español,,
2106,81,9,Mujer,Español,,
2107,82,9,Hombre,Español,,
1802,83,9,Hombre,Español,,
2103,84,9,Mujer,,,
2103,85,9,Hombre,,,
2106,86,9,Hombre,,,
2107,86,9,Hombre,Español,,
2107,86,9,Mujer,,,
2107,86,9,Mujer,Español,,
2102,87,9,Mujer,,,
2103,87,9,Hombre,,,
2106,87,9,Hombre,,,
2107,87,9,Hombre,Español,,
1803,88,9,Mujer,,,
1805,90,9,Mujer,,,
2101,90,9,Hombre,,,
2106,90,9,Mujer,,,
1804,91,9,Mujer,,,
1801,93,9,Hombre,Español,,
1804,93,9,Hombre,,,
1805,93,9,Hombre,,,
1803,7,10,Hombre,Q'eqchi',Español,
2104,8,10,Mujer,,,
1802,13,10,Hombre,Q'eqchi',,
2101,16,10,Hombre,Español,Akateko,
2107,16,10,Hombre,,,
2103,18,10,Hombre,,,
2106,18,10,Mujer,,,
2101,19,10,Hombre,Español,Inglés,
2106,19,10,Hombre,,,
2101,20,10,Hombre,Español,Inglés,
2101,21,10,Mujer,Español,Akateko,
2103,21,10,Hombre,,,
2106,21,10,Mujer,,,
1801,24,10,Mujer,Español,Inglés,
2101,26,10,Hombre,Español,Akateko,
1802,27,10,Hombre,Q'eqchi',,
2104,27,10,Hombre,,,
2101,28,10,Hombre,Español,Akateko,
1801,29,10,Mujer,Español,Inglés,
1802,30,10,Mujer,Q'eqchi',,
1802,31,10,Hombre,Q'eqchi',,
1803,32,10,Hombre,Q'eqchi',,
2104,34,10,Mujer,,,
1802,35,10,Mujer,Español,Q'eqchi',
1801,36,10,Mujer,Español,Inglés,
1803,37,10,Hombre,Q'eqchi',,
2104,38,10,Hombre,,,
1802,39,10,Mujer,Español,Q'eqchi',
1802,40,10,Mujer,Español,Q'eqchi',
2101,40,10,Hombre,Español,Inglés,
2101,40,10,Mujer,Español,Inglés,
2103,41,10,Hombre,,,
2104,41,10,Mujer,,,
1802,42,10,Mujer,Q'eqchi',Español,
1802,43,10,Hombre,Español,Q'eqchi',
1803,43,10,Mujer,Español,Q'eqchi',
2104,43,10,Hombre,,,
1801,45,10,Hombre,Español,Inglés,
1803,45,10,Mujer,Q'eqchi',Español,
1803,46,10,Mujer,Español,Q'eqchi',
2104,46,10,Mujer,,,
1801,47,10,Mujer,Español,Inglés,
2104,47,10,Hombre,,,
2104,51,10,Hombre,,,
2105,51,10,Hombre,,,
1803,52,10,Hombre,Español,Q'eqchi',
2104,52,10,Mujer,,,
2105,53,10,Hombre,,,
2104,56,10,Hombre,,,
2104,59,10,Mujer,,,
2104,61,10,Hombre,,,
2104,64,10,Hombre,,,
2104,65,10,Hombre,,,
2104,66,10,Mujer,Español,,
2105,67,10,Hombre,,,
2104,69,10,Mujer,,,
2104,69,10,Mujer,Español,,
2104,70,10,Mujer,Español,,
