MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1105,37,1,Hombre,Español,Inglés,
1105,37,1,Mujer,Español,Inglés,
1105,37,1,Mujer,K'iche',,
1106,37,1,Hombre,Español,Akateko,
1106,37,1,Hombre,K'iche',Español,
1106,37,1,Mujer,Inglés,Español,
1107,37,1,Hombre,K'iche',Español,
1107,37,1,Mujer,Español,Achí,
1107,37,1,Mujer,Español,Inglés,
1107,37,1,Mujer,Xinka,,
1108,37,1,Hombre,Español,Akateko,
1108,37,1,Hombre,Tektiteka,,
1108,37,1,Mujer,Achí,Español,
1108,37,1,Mujer,Chalchiteko,,
1109,37,1,Hombre,Español,Inglés,
1109,37,1,Mujer,Akateko,,
1109,37,1,Mujer,Español,Inglés,
1401,37,1,Hombre,Español,Inglés,
1401,37,1,Hombre,Poqomchi',K'iche',
1401,37,1,Mujer,Español,Ixil,
1402,37,1,Hombre,Español,K'iche',
1402,37,1,Hombre,K'iche',,
1402,37,1,Hombre,K'iche',Español,Inglés
1402,37,1,Mujer,Akateko,,
1402,37,1,Mujer,Español,K'iche',
1403,37,1,Hombre,K'iche',,
1403,37,1,Mujer,Español,Inglés,
1404,37,1,Hombre,Español,Inglés,
1404,37,1,Hombre,Español,Inglés,K'iche'
1404,37,1,Hombre,K'iche',Español,
1404,37,1,Mujer,Español,Akateko,
1404,37,1,Mujer,K'iche',,
1404,37,1,Mujer,K'iche',Español,
1405,37,1,Hombre,Español,Chalchiteko,
1405,37,1,Hombre,Español,Inglés,
1405,37,1,Hombre,Q'eqchi',,
1405,37,1,Mujer,Español,K'iche',
1405,37,1,Mujer,Español,K'iche',Achí
1406,37,1,Hombre,Akateko,,
1406,37,1,Mujer,Achí,,
1406,37,1,Mujer,Español,Akateko,
1406,37,1,Mujer,Español,Inglés,
1408,37,1,Hombre,Español,Inglés,
1408,37,1,Hombre,Español,K'iche',Inglés
1408,37,1,Mujer,Español,Achí,
1408,37,1,Mujer,Español,Tektiteka,
1408,37,1,Mujer,Tektiteka,,
1409,37,1,Hombre,Achí,,
1409,37,1,Hombre,Español,Akateko,
1409,37,1,Hombre,Español,K'iche',
1409,37,1,Hombre,Poqomam,,
1409,37,1,Mujer,Tektiteka,,
1409,37,1,Mujer,Xinka,,
1410,37,1,Hombre,Español,Inglés,
1410,37,1,Hombre,K'iche',,
1411,37,1,Hombre,Español,Achí,
1411,37,1,Hombre,Español,Q'eqchi',
1412,37,1,Hombre,Inglés,,
1412,37,1,Hombre,K'iche',,
1412,37,1,Mujer,Achí,,
1412,37,1,Mujer,Español,Inglés,
1412,37,1,Mujer,K'iche',Español,
1413,37,1,Hombre,Akateko,,
1413,37,1,Hombre,Inglés,,
1413,37,1,Hombre,Ixil,,
1413,37,1,Hombre,Ixil,Español,Inglés
1413,37,1,Mujer,Chalchiteko,Español,
1413,37,1,Mujer,Español,K'iche',
1413,37,1,Mujer,Ixil,Mopan,
1414,37,1,Hombre,Español,K'iche',
1414,37,1,Hombre,K'iche',,
1414,37,1,Mujer,Español,K'iche',
1415,37,1,Hombre,Español,Inglés,
1415,37,1,Hombre,K'iche',,
1415,37,1,Hombre,Uspanteka,,
1415,37,1,Mujer,Español,K'iche',
1415,37,1,Mujer,Español,K'iche',Uspanteka
1415,37,1,Mujer,K'iche',Uspanteka,Español
1415,37,1,Mujer,Q'eqchi',Español,
1415,37,1,Mujer,Q'eqchi',Español,Poqomchi'
1415,37,1,Mujer,Uspanteka,Español,
1415,37,1,Mujer,Uspanteka,K'iche',Español
1416,37,1,Hombre,Español,K'iche',Sakapulteka
1416,37,1,Hombre,Español,Mopan,
1416,37,1,Hombre,Español,Sakapulteka,K'iche'
1416,37,1,Mujer,Achí,,
1416,37,1,Mujer,Español,Inglés,
1416,37,1,Mujer,Español,Ixil,
1416,37,1,Mujer,Español,K'iche',Poqomchi'
1416,37,1,Mujer,Español,Sakapulteka,Poqomchi'
1416,37,1,Mujer,Otro idioma,K'iche',
1416,37,1,Mujer,Sakapulteka,K'iche',Español
1417,37,1,Hombre,Xinka,Ixil,
1418,37,1,Hombre,K'iche',Español,
1419,37,1,Hombre,Español,K'iche',
1419,37,1,Hombre,Español,Q'eqchi',
1419,37,1,Hombre,Q'eqchi',Español,
1419,37,1,Mujer,Poqomchi',,
1420,37,1,Hombre,Achí,,
1420,37,1,Hombre,Español,Jakalteko/Popti',
1420,37,1,Hombre,Español,K'iche',
1420,37,1,Hombre,Español,Q'eqchi',Poqomchi'
1420,37,1,Hombre,Mam,Español,
1420,37,1,Hombre,Poqomchi',Q'eqchi',Español
1420,37,1,Hombre,Q'eqchi',K'iche',
1420,37,1,Hombre,Q'eqchi',Tz'utujil,
1420,37,1,Hombre,Señas,,
1420,37,1,Hombre,Tz'utujil,Español,
1420,37,1,Mujer,Akateko,,
1420,37,1,Mujer,Español,Akateko,
1420,37,1,Mujer,Español,Mam,K'iche'
1420,37,1,Mujer,Español,Q'eqchi',Poqomchi'
1420,37,1,Mujer,Mam,Español,K'iche'
1420,37,1,Mujer,Mam,K'iche',Español
1420,37,1,Mujer,Otro idioma,,
1420,37,1,Mujer,Poqomchi',Q'eqchi',
1421,37,1,Hombre,Español,Q'eqchi',
1101,38,1,Hombre,Achí,Español,
1101,38,1,Hombre,Español,Akateko,
1101,38,1,Hombre,Español,K'iche',Inglés
1101,38,1,Hombre,Español,Q'eqchi',
1101,38,1,Hombre,Otro idioma,,
1101,38,1,Mujer,Akateko,,
1101,38,1,Mujer,Español,Akateko,
1101,38,1,Mujer,Español,Otro idioma,
1101,38,1,Mujer,Inglés,Español,
1101,38,1,Mujer,Kaqchiquel,Español,
1101,38,1,Mujer,Mam,Español,
1101,38,1,Mujer,Tz'utujil,,
1102,38,1,Mujer,Español,Achí,
1103,38,1,Hombre,Chalchiteko,,
1103,38,1,Mujer,Español,Inglés,
1104,38,1,Hombre,Español,Mam,
1104,38,1,Mujer,Achí,Español,
1104,38,1,Mujer,Mam,Español,
1105,38,1,Hombre,Español,Inglés,
1105,38,1,Hombre,Kaqchiquel,Español,
1105,38,1,Hombre,K'iche',Español,
1105,38,1,Hombre,Otro idioma,,
1105,38,1,Mujer,Español,Inglés,
1105,38,1,Mujer,Español,K'iche',
1106,38,1,Hombre,K'iche',,
1106,38,1,Mujer,Akateko,,
1106,38,1,Mujer,Español,Awakateko,
1106,38,1,Mujer,Español,Inglés,
1107,38,1,Hombre,Akateko,,
1107,38,1,Hombre,Español,K'iche',
1107,38,1,Hombre,Tz'utujil,,
1107,38,1,Mujer,Akateko,,
1107,38,1,Mujer,Español,Inglés,
1108,38,1,Mujer,Achí,Español,
1108,38,1,Mujer,Español,Mam,
1108,38,1,Mujer,Otro idioma,,
1109,38,1,Hombre,Tz'utujil,Akateko,
1109,38,1,Mujer,Español,Inglés,
1109,38,1,Mujer,Español,Mam,
1109,38,1,Mujer,Mam,Español,
1401,38,1,Hombre,Achí,,
1401,38,1,Hombre,Español,Achí,
1401,38,1,Hombre,Español,Inglés,Otro idioma
1401,38,1,Hombre,Ixil,Español,
1401,38,1,Hombre,K'iche',Español,Achí
1401,38,1,Hombre,Otro idioma,Inglés,K'iche'
1401,38,1,Mujer,Español,Achí,
1401,38,1,Mujer,K'iche',,
1401,38,1,Mujer,Xinka,,
1402,38,1,Hombre,K'iche',,
1402,38,1,Mujer,Achí,,
1402,38,1,Mujer,Akateko,,
1402,38,1,Mujer,Español,K'iche',
1403,38,1,Hombre,Akateko,,
1403,38,1,Hombre,Español,K'iche',
1403,38,1,Hombre,K'iche',Español,
1403,38,1,Mujer,Akateko,,
1404,38,1,Hombre,Español,Otro idioma,
1404,38,1,Hombre,Poqomchi',,
1404,38,1,Mujer,Akateko,,
1404,38,1,Mujer,Español,Achí,
1404,38,1,Mujer,Español,Kaqchiquel,
1405,38,1,Hombre,Español,K'iche',
1405,38,1,Hombre,Ixil,,
1405,38,1,Hombre,Poqomam,Español,
1405,38,1,Mujer,K'iche',Español,
1406,38,1,Mujer,Achí,,
1406,38,1,Mujer,Español,Inglés,
1406,38,1,Mujer,Español,Kaqchiquel,
1406,38,1,Mujer,Español,K'iche',Inglés
1406,38,1,Mujer,K'iche',,
1408,38,1,Hombre,Español,K'iche',
1408,38,1,Mujer,K'iche',Español,
1409,38,1,Hombre,Español,K'iche',
1409,38,1,Hombre,Inglés,Español,K'iche'
1409,38,1,Mujer,Español,K'iche',
1409,38,1,Mujer,K'iche',,
1410,38,1,Hombre,Español,Inglés,
1410,38,1,Hombre,Ixil,Español,
1410,38,1,Mujer,Chalchiteko,,
1410,38,1,Mujer,K'iche',,
1410,38,1,Mujer,K'iche',Achí,
1411,38,1,Hombre,Español,Inglés,
1411,38,1,Hombre,Garífuna,Ixil,
1411,38,1,Hombre,Ixil,,
1411,38,1,Mujer,Ixil,,
1411,38,1,Mujer,Ixil,Español,Awakateko
1411,38,1,Mujer,K'iche',Español,
1412,38,1,Hombre,K'iche',,
1412,38,1,Mujer,Achí,,
1412,38,1,Mujer,Akateko,,
1412,38,1,Mujer,Español,K'iche',Achí
1413,38,1,Hombre,Achí,,
1413,38,1,Hombre,Akateko,,
1413,38,1,Hombre,Español,Chalchiteko,
1413,38,1,Hombre,Español,Ixil,Inglés
1413,38,1,Mujer,Español,K'iche',
1413,38,1,Mujer,Español,Sakapulteka,
1413,38,1,Mujer,Ixil,,
1414,38,1,Hombre,Español,K'iche',Achí
1415,38,1,Hombre,Español,Inglés,
1415,38,1,Hombre,K'iche',Uspanteka,Español
1415,38,1,Hombre,Uspanteka,Español,
1415,38,1,Mujer,Español,Q'eqchi',
1415,38,1,Mujer,Q'eqchi',,
1415,38,1,Mujer,Uspanteka,K'iche',Español
1416,38,1,Hombre,Español,K'iche',
1416,38,1,Hombre,Español,K'iche',Sakapulteka
1416,38,1,Hombre,Q'eqchi',,
1416,38,1,Hombre,Sakapulteka,,
1416,38,1,Mujer,Español,Jakalteko/Popti',
1416,38,1,Mujer,Español,Sakapulteka,K'iche'
1416,38,1,Mujer,Inglés,,
1417,38,1,Mujer,Achí,,
1418,38,1,Hombre,Español,K'iche',
1418,38,1,Hombre,K'iche',Español,
1418,38,1,Mujer,K'iche',Español,
1419,38,1,Hombre,Español,Inglés,
1419,38,1,Hombre,Español,K'iche',
1419,38,1,Hombre,K'iche',Español,
1419,38,1,Hombre,Uspanteka,Español,
1419,38,1,Mujer,Español,K'iche',
1419,38,1,Mujer,Español,Q'eqchi',
1420,38,1,Hombre,Achí,,
1420,38,1,Hombre,Español,Achí,
1420,38,1,Hombre,Español,Ixil,
1420,38,1,Hombre,Español,Mam,
1420,38,1,Hombre,Español,Q'anjob'al,
1420,38,1,Hombre,Jakalteko/Popti',Español,
1420,38,1,Hombre,Mam,Español,
1420,38,1,Hombre,Poqomam,,
1420,38,1,Hombre,Poqomchi',Q'eqchi',Español
1420,38,1,Hombre,Q'eqchi',Achí,Español
1420,38,1,Hombre,Xinka,,
1420,38,1,Mujer,Español,K'iche',
1420,38,1,Mujer,Español,Otro idioma,
1420,38,1,Mujer,Mam,Español,
1420,38,1,Mujer,Poqomchi',Español,
1420,38,1,Mujer,Q'anjob'al,Español,
1421,38,1,Hombre,Español,Inglés,
1421,38,1,Mujer,Español,K'iche',
1101,39,1,Hombre,Akateko,,
1101,39,1,Hombre,Español,Akateko,
1101,39,1,Hombre,K'iche',Español,
1101,39,1,Mujer,Inglés,Español,
1101,39,1,Mujer,Inglés,Español,Otro idioma
1102,39,1,Hombre,Otro idioma,,
1102,39,1,Mujer,Español,Achí,K'iche'
1102,39,1,Mujer,Español,Inglés,
1102,39,1,Mujer,Español,Poqomam,
1102,39,1,Mujer,K'iche',Español,
1103,39,1,Mujer,Achí,Español,
1103,39,1,Mujer,Español,Inglés,
1105,39,1,Hombre,Español,Inglés,
1106,39,1,Hombre,Español,Inglés,
1107,39,1,Hombre,Español,Inglés,
1107,39,1,Hombre,Mam,,
1107,39,1,Hombre,Mam,Español,
1107,39,1,Mujer,Akateko,,
1108,39,1,Hombre,Español,Akateko,
1109,39,1,Hombre,Español,Inglés,
1109,39,1,Hombre,Español,Mam,
1109,39,1,Hombre,Mam,Español,
1109,39,1,Hombre,Otro idioma,,
1109,39,1,Hombre,Tz'utujil,,
1109,39,1,Mujer,Achí,,
1109,39,1,Mujer,Akateko,,
1109,39,1,Mujer,Mam,Español,
1401,39,1,Hombre,Español,Kaqchiquel,
1401,39,1,Hombre,K'iche',,
1401,39,1,Hombre,K'iche',Kaqchiquel,
1401,39,1,Mujer,Español,Ixil,
1401,39,1,Mujer,Poqomchi',,
1402,39,1,Mujer,Español,K'iche',
1402,39,1,Mujer,K'iche',,
1403,39,1,Hombre,Español,K'iche',
1404,39,1,Hombre,Español,Achí,
1404,39,1,Hombre,K'iche',,
1404,39,1,Mujer,K'iche',,
1405,39,1,Hombre,K'iche',Español,
1405,39,1,Hombre,K'iche',Español,Ixil
1405,39,1,Hombre,Xinka,,
1406,39,1,Hombre,Español,Achí,
1406,39,1,Hombre,Español,Inglés,
1406,39,1,Hombre,K'iche',,
1408,39,1,Mujer,Chalchiteko,,
1408,39,1,Mujer,Español,K'iche',
1408,39,1,Mujer,K'iche',Español,
1409,39,1,Mujer,Akateko,,
1409,39,1,Mujer,Español,K'iche',
1410,39,1,Hombre,K'iche',,
1410,39,1,Mujer,Español,K'iche',
1411,39,1,Hombre,Español,Inglés,
1412,39,1,Hombre,Akateko,,
1412,39,1,Hombre,K'iche',,
1412,39,1,Hombre,K'iche',Español,
1412,39,1,Mujer,Español,Inglés,
1413,39,1,Hombre,Español,Achí,
1413,39,1,Hombre,Español,Chalchiteko,
1413,39,1,Hombre,Español,Inglés,
1413,39,1,Hombre,Ixil,Inglés,
1413,39,1,Hombre,Ixil,Poqomchi',
1414,39,1,Hombre,Español,K'iche',
1414,39,1,Mujer,Español,Kaqchiquel,
1414,39,1,Mujer,Español,K'iche',
1415,39,1,Hombre,Español,K'iche',
1415,39,1,Hombre,Español,Señas,
1415,39,1,Hombre,Español,Uspanteka,
1415,39,1,Hombre,K'iche',Español,
1415,39,1,Hombre,K'iche',Uspanteka,Español
1415,39,1,Mujer,Español,K'iche',Achí
1415,39,1,Mujer,Español,Q'eqchi',
1415,39,1,Mujer,Uspanteka,,
1416,39,1,Hombre,Español,K'iche',
1416,39,1,Hombre,Español,Sakapulteka,K'iche'
1416,39,1,Hombre,K'iche',Sakapulteka,Español
1416,39,1,Hombre,Sakapulteka,Español,
1416,39,1,Mujer,K'iche',,
1416,39,1,Mujer,Sakapulteka,K'iche',Español
1418,39,1,Hombre,K'iche',Español,
1419,39,1,Hombre,Español,K'iche',
1419,39,1,Hombre,Español,Q'eqchi',
1419,39,1,Hombre,Q'eqchi',,
1419,39,1,Hombre,Q'eqchi',Español,
1419,39,1,Mujer,K'iche',Español,
1419,39,1,Mujer,Q'eqchi',,
1420,39,1,Hombre,Achí,Español,
1420,39,1,Hombre,Akateko,Español,
1420,39,1,Hombre,Español,Akateko,
1420,39,1,Hombre,Español,Jakalteko/Popti',
1420,39,1,Hombre,Español,K'iche',Q'eqchi'
1420,39,1,Hombre,Español,Mam,
1420,39,1,Hombre,Español,Poqomchi',
1420,39,1,Hombre,Español,Q'anjob'al,
1420,39,1,Hombre,Español,Q'anjob'al,Q'eqchi'
1420,39,1,Hombre,Ixil,Q'eqchi',K'iche'
1420,39,1,Hombre,Poqomchi',Español,Q'eqchi'
1420,39,1,Hombre,Q'eqchi',Español,Achí
1420,39,1,Mujer,Achí,,
1420,39,1,Mujer,Akateko,,
1420,39,1,Mujer,Chuj,Español,
1420,39,1,Mujer,Español,Achí,
1420,39,1,Mujer,Español,K'iche',
1420,39,1,Mujer,K'iche',Español,
1420,39,1,Mujer,Mam,Español,
1420,39,1,Mujer,Q'anjob'al,,
1421,39,1,Hombre,Español,Achí,
1421,39,1,Mujer,Español,Inglés,
1101,40,1,Hombre,Español,Inglés,
1101,40,1,Hombre,Español,K'iche',
1101,40,1,Hombre,Español,Otro idioma,
1101,40,1,Hombre,Kaqchiquel,Español,
1101,40,1,Hombre,Otro idioma,,
1101,40,1,Mujer,Español,Achí,
1102,40,1,Hombre,K'iche',Achí,Español
1102,40,1,Mujer,Español,Achí,K'iche'
1102,40,1,Mujer,K'iche',,
1104,40,1,Hombre,Akateko,,
1104,40,1,Mujer,Español,Inglés,
1105,40,1,Hombre,Español,Inglés,
1105,40,1,Hombre,Español,Q'eqchi',
1105,40,1,Hombre,Xinka,,
1105,40,1,Mujer,Akateko,,
1105,40,1,Mujer,Español,Inglés,
1105,40,1,Mujer,K'iche',Español,
1106,40,1,Hombre,Akateko,,
1106,40,1,Hombre,Español,Akateko,
1107,40,1,Hombre,Achí,Español,
1107,40,1,Hombre,Español,Akateko,
1107,40,1,Hombre,Español,Mam,
1107,40,1,Mujer,K'iche',Español,
1108,40,1,Hombre,Akateko,,
1108,40,1,Hombre,Español,Mam,
1108,40,1,Hombre,Kaqchiquel,,
1108,40,1,Mujer,Español,Inglés,
1109,40,1,Hombre,Español,K'iche',
1109,40,1,Hombre,K'iche',Español,
1401,40,1,Hombre,Akateko,,
1401,40,1,Mujer,K'iche',Español,
1401,40,1,Mujer,Otro idioma,,
1402,40,1,Hombre,Español,Achí,
1402,40,1,Hombre,K'iche',Español,
1402,40,1,Mujer,Achí,,
1402,40,1,Mujer,Otro idioma,,
1403,40,1,Hombre,Tz'utujil,,
1403,40,1,Mujer,Español,K'iche',
1404,40,1,Hombre,Akateko,,
1404,40,1,Hombre,Español,Achí,
1404,40,1,Hombre,Español,K'iche',
1404,40,1,Hombre,K'iche',Español,
1405,40,1,Hombre,Español,K'iche',Ixil
1405,40,1,Mujer,Achí,,
1406,40,1,Hombre,Achí,,
1406,40,1,Hombre,Español,Achí,
1406,40,1,Hombre,Inglés,,
1406,40,1,Hombre,K'iche',Achí,Español
1406,40,1,Hombre,Poqomchi',K'iche',
1406,40,1,Mujer,Inglés,,
1407,40,1,Hombre,K'iche',,
1408,40,1,Hombre,Kaqchiquel,Español,
1409,40,1,Hombre,Achí,,
1409,40,1,Hombre,K'iche',Español,
1409,40,1,Mujer,Español,K'iche',
1410,40,1,Hombre,Otro idioma,,
1410,40,1,Mujer,Sakapulteka,Español,
1411,40,1,Hombre,Español,Q'eqchi',
1411,40,1,Hombre,K'iche',,
1412,40,1,Hombre,Akateko,,
1412,40,1,Hombre,K'iche',,
1413,40,1,Hombre,Español,Inglés,
1413,40,1,Hombre,Español,Ixil,Achí
1413,40,1,Hombre,Español,K'iche',
1413,40,1,Hombre,Ixil,,
1413,40,1,Hombre,Ixil,Inglés,
1413,40,1,Hombre,K'iche',,
1413,40,1,Hombre,K'iche',Ixil,Español
1413,40,1,Mujer,Achí,,
1413,40,1,Mujer,Awakateko,,
1413,40,1,Mujer,Ixil,,
1414,40,1,Hombre,Español,K'iche',
1414,40,1,Mujer,Akateko,,
1415,40,1,Hombre,Achí,,
1415,40,1,Hombre,Español,Uspanteka,
1415,40,1,Mujer,Achí,,
1415,40,1,Mujer,Español,K'iche',
1415,40,1,Mujer,Español,K'iche',Uspanteka
1415,40,1,Mujer,Español,Uspanteka,
1415,40,1,Mujer,Mam,Español,
1415,40,1,Mujer,Q'eqchi',Español,
1415,40,1,Mujer,Uspanteka,K'iche',Español
1416,40,1,Hombre,Achí,,
1416,40,1,Hombre,Español,Mam,Inglés
1416,40,1,Hombre,Poqomchi',,
1416,40,1,Mujer,Español,K'iche',
1416,40,1,Mujer,Español,Sakapulteka,
1416,40,1,Mujer,K'iche',Español,
1416,40,1,Mujer,Sakapulteka,Español,
1416,40,1,Mujer,Sakapulteka,Inglés,
1418,40,1,Hombre,Español,Inglés,
1418,40,1,Hombre,K'iche',Español,
1418,40,1,Mujer,K'iche',,
1418,40,1,Mujer,K'iche',Español,
1419,40,1,Hombre,Español,K'iche',
1419,40,1,Hombre,Poqomchi',Español,
1419,40,1,Hombre,Q'eqchi',Poqomchi',Español
1419,40,1,Hombre,Uspanteka,,
1419,40,1,Mujer,Español,Inglés,
1419,40,1,Mujer,Español,Poqomchi',
1419,40,1,Mujer,Q'eqchi',Español,
1420,40,1,Hombre,Español,Achí,
1420,40,1,Hombre,Jakalteko/Popti',Español,
1420,40,1,Hombre,K'iche',Español,
1420,40,1,Hombre,Mam,,
1420,40,1,Hombre,Poqomchi',Español,
1420,40,1,Hombre,Q'anjob'al,,
1420,40,1,Mujer,Español,K'iche',
1420,40,1,Mujer,Español,Q'anjob'al,
1420,40,1,Mujer,Español,Q'eqchi',Achí
1420,40,1,Mujer,Español,Uspanteka,Q'eqchi'
1420,40,1,Mujer,K'iche',Español,
1420,40,1,Mujer,Q'anjob'al,,
1421,40,1,Hombre,Español,Inglés,
1421,40,1,Mujer,Xinka,,
1101,41,1,Hombre,Español,K'iche',
1101,41,1,Hombre,Tektiteka,,
1101,41,1,Hombre,Tz'utujil,,
1101,41,1,Mujer,Akateko,,
1101,41,1,Mujer,Español,Inglés,
1101,41,1,Mujer,Tz'utujil,,
1102,41,1,Hombre,Español,K'iche',
1102,41,1,Mujer,Español,Achí,
1102,41,1,Mujer,Español,Inglés,
1103,41,1,Mujer,Español,Achí,
1104,41,1,Hombre,Español,K'iche',
1104,41,1,Mujer,Español,Inglés,
1105,41,1,Hombre,,,
1105,41,1,Hombre,Español,Inglés,
1105,41,1,Hombre,K'iche',Español,
1105,41,1,Hombre,Tz'utujil,,
1105,41,1,Mujer,Español,Inglés,
1105,41,1,Mujer,Mam,Español,
1106,41,1,Hombre,Español,Akateko,
1106,41,1,Hombre,Español,K'iche',
1106,41,1,Mujer,Español,Akateko,
1107,41,1,Hombre,Español,Mam,
1108,41,1,Mujer,Achí,Español,
1108,41,1,Mujer,Tz'utujil,,
1109,41,1,Hombre,K'iche',,
1109,41,1,Hombre,Mam,Español,
1109,41,1,Mujer,Mam,,
1401,41,1,Hombre,Español,Ixil,
1401,41,1,Hombre,K'iche',,
1401,41,1,Hombre,K'iche',Akateko,
1401,41,1,Mujer,Achí,,
1401,41,1,Mujer,Achí,Español,
1401,41,1,Mujer,Español,K'iche',Kaqchiquel
1401,41,1,Mujer,Ixil,,
1402,41,1,Hombre,K'iche',Español,
1402,41,1,Hombre,K'iche',Español,Inglés
1403,41,1,Mujer,K'iche',Español,
1404,41,1,Mujer,Español,Inglés,
1405,41,1,Hombre,Español,K'iche',
1405,41,1,Mujer,Español,K'iche',
1406,41,1,Hombre,Akateko,,
1406,41,1,Hombre,Español,Inglés,
1406,41,1,Hombre,Español,Inglés,Señas
1406,41,1,Hombre,Español,K'iche',
1406,41,1,Hombre,Español,K'iche',Inglés
1406,41,1,Hombre,Garífuna,,
1406,41,1,Mujer,Akateko,,
1406,41,1,Mujer,Awakateko,,
1407,41,1,Hombre,,,
1407,41,1,Mujer,Español,K'iche',
1408,41,1,Hombre,Español,Achí,
1408,41,1,Mujer,Achí,,
1408,41,1,Mujer,Achí,Español,
1409,41,1,Hombre,Español,K'iche',
1409,41,1,Hombre,K'iche',Español,
1409,41,1,Mujer,Akateko,,
1410,41,1,Hombre,K'iche',,
1410,41,1,Mujer,Español,K'iche',
1410,41,1,Mujer,Español,K'iche',Inglés
1410,41,1,Mujer,K'iche',,
1411,41,1,Hombre,Chalchiteko,,
1411,41,1,Hombre,Español,Achí,
1411,41,1,Mujer,Español,Ixil,
1412,41,1,Hombre,Achí,,
1412,41,1,Hombre,Achí,Español,
1412,41,1,Hombre,K'iche',,
1412,41,1,Mujer,K'iche',Español,
1413,41,1,Hombre,Ixil,,
1413,41,1,Hombre,Ixil,Español,Achí
1413,41,1,Hombre,Tz'utujil,,
1413,41,1,Mujer,Achí,,
1413,41,1,Mujer,Ixil,,
1414,41,1,Hombre,Español,Kaqchiquel,K'iche'
1414,41,1,Hombre,K'iche',,
1414,41,1,Mujer,Achí,Español,
1414,41,1,Mujer,Awakateko,,
1415,41,1,Hombre,Achí,,
1415,41,1,Hombre,Akateko,,
1415,41,1,Hombre,Español,Q'eqchi',Mopan
1415,41,1,Hombre,Español,Sakapulteka,
1415,41,1,Hombre,K'iche',Español,Uspanteka
1415,41,1,Hombre,Uspanteka,Español,
1415,41,1,Mujer,Español,Achí,
1415,41,1,Mujer,Español,K'iche',
1415,41,1,Mujer,Español,Poqomchi',
1415,41,1,Mujer,Español,Uspanteka,
1415,41,1,Mujer,K'iche',,
1415,41,1,Mujer,K'iche',Español,
1415,41,1,Mujer,Mopan,Español,
1416,41,1,Hombre,Español,Sakapulteka,Inglés
1416,41,1,Hombre,K'iche',,
1416,41,1,Hombre,Sakapulteka,Español,
1416,41,1,Mujer,Español,K'iche',
1416,41,1,Mujer,Español,Sakapulteka,
1416,41,1,Mujer,Español,Sakapulteka,K'iche'
1416,41,1,Mujer,K'iche',Español,
1416,41,1,Mujer,Sakapulteka,K'iche',Español
1417,41,1,Hombre,Español,K'iche',
1417,41,1,Mujer,Español,K'iche',Achí
1419,41,1,Hombre,Español,Achí,
1419,41,1,Hombre,Español,Awakateko,
1419,41,1,Hombre,Español,Poqomchi',
1419,41,1,Hombre,K'iche',Español,
1419,41,1,Hombre,Poqomchi',,
1419,41,1,Hombre,Poqomchi',Español,
1419,41,1,Hombre,Q'eqchi',Español,
1419,41,1,Mujer,Akateko,,
1419,41,1,Mujer,Q'eqchi',Español,
1420,41,1,Hombre,Akateko,Español,
1420,41,1,Hombre,Chalchiteko,,
1420,41,1,Hombre,Español,K'iche',
1420,41,1,Hombre,Español,Q'eqchi',K'iche'
1420,41,1,Hombre,Inglés,Español,
1420,41,1,Hombre,Jakalteko/Popti',Español,
1420,41,1,Hombre,K'iche',Q'eqchi',Español
1420,41,1,Hombre,Q'anjob'al,Español,
1420,41,1,Mujer,Achí,Q'eqchi',
1420,41,1,Mujer,Chalchiteko,,
1420,41,1,Mujer,Español,Akateko,
1420,41,1,Mujer,Q'anjob'al,Español,
1420,41,1,Mujer,Q'eqchi',Akateko,
1421,41,1,Hombre,Español,Inglés,
1101,42,1,Hombre,Español,Akateko,
1101,42,1,Hombre,Español,K'iche',Achí
1101,42,1,Hombre,K'iche',Español,
1101,42,1,Hombre,Xinka,,
1101,42,1,Mujer,Español,Akateko,
1101,42,1,Mujer,Español,K'iche',
1101,42,1,Mujer,Español,Q'eqchi',
1101,42,1,Mujer,K'iche',Español,
1101,42,1,Mujer,Tz'utujil,,
1102,42,1,Hombre,Español,K'iche',
1102,42,1,Hombre,K'iche',Español,
1102,42,1,Mujer,Akateko,,
1102,42,1,Mujer,Español,Inglés,
1102,42,1,Mujer,Español,K'iche',
1103,42,1,Hombre,Akateko,,
1103,42,1,Hombre,Español,Achí,
1103,42,1,Mujer,Español,K'iche',
1104,42,1,Mujer,Español,Mam,
1106,42,1,Hombre,Español,K'iche',
1106,42,1,Mujer,Akateko,,
1107,42,1,Hombre,Español,Mam,
1107,42,1,Hombre,K'iche',Español,
1107,42,1,Mujer,Achí,Español,
1107,42,1,Mujer,Español,Awakateko,
1107,42,1,Mujer,K'iche',Español,
1109,42,1,Hombre,Akateko,,
1109,42,1,Hombre,Español,Inglés,
1109,42,1,Mujer,Akateko,,
1109,42,1,Mujer,Español,Achí,
1109,42,1,Mujer,Español,Akateko,
1109,42,1,Mujer,Español,Inglés,
1109,42,1,Mujer,Mam,,
1109,42,1,Mujer,Mam,Español,
1401,42,1,Hombre,Chalchiteko,,
1401,42,1,Hombre,Español,Achí,
1401,42,1,Hombre,Español,Ixil,
1401,42,1,Hombre,Español,Otro idioma,
1401,42,1,Hombre,Poqomchi',K'iche',
1401,42,1,Mujer,Achí,,
