MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1607,15,1,Mujer,Kaqchiquel,Español,
1607,15,1,Mujer,Mam,,
1607,15,1,Mujer,Q'anjob'al,Español,
1607,15,1,Mujer,Q'eqchi',Español,Akateko
1607,15,1,Mujer,Q'eqchi',Xinka,
1607,15,1,Mujer,Señas,,
1607,15,1,Mujer,Tz'utujil,,
1607,15,1,Mujer,Uspanteka,Q'eqchi',
1608,15,1,Hombre,Achí,Q'eqchi',Español
1608,15,1,Hombre,Poqomam,,
1608,15,1,Hombre,Q'eqchi',Akateko,
1608,15,1,Hombre,Q'eqchi',Español,Akateko
1608,15,1,Hombre,Q'eqchi',Otro idioma,
1608,15,1,Hombre,Señas,Español,
1608,15,1,Mujer,Achí,Español,Q'eqchi'
1608,15,1,Mujer,Chalchiteko,,
1608,15,1,Mujer,Español,Inglés,Q'eqchi'
1608,15,1,Mujer,Español,Q'eqchi',Akateko
1608,15,1,Mujer,Inglés,Español,
1608,15,1,Mujer,Q'eqchi',Akateko,
1608,15,1,Mujer,Q'eqchi',Poqomchi',
1608,15,1,Mujer,Señas,,
1608,15,1,Mujer,Uspanteka,,
1609,15,1,Hombre,Achí,Q'eqchi',
1609,15,1,Hombre,Achí,Q'eqchi',Español
1609,15,1,Hombre,Español,Itza',
1609,15,1,Hombre,Español,Jakalteko/Popti',
1609,15,1,Hombre,Español,Mam,
1609,15,1,Hombre,Español,Poqomam,
1609,15,1,Hombre,Español,Poqomchi',
1609,15,1,Hombre,Español,Q'anjob'al,
1609,15,1,Hombre,Español,Q'eqchi',Akateko
1609,15,1,Hombre,Español,Q'eqchi',Inglés
1609,15,1,Hombre,Poqomam,,
1609,15,1,Hombre,Q'eqchi',Inglés,
1609,15,1,Hombre,Q'eqchi',Poqomchi',
1609,15,1,Hombre,Q'eqchi',Sakapulteka,
1609,15,1,Hombre,Q'eqchi',Tektiteka,
1609,15,1,Hombre,Q'eqchi',Tz'utujil,
1609,15,1,Hombre,Q'eqchi',Xinka,
1609,15,1,Hombre,Señas,,
1609,15,1,Mujer,Akateko,,
1609,15,1,Mujer,Español,Inglés,Q'eqchi'
1609,15,1,Mujer,Español,Poqomam,
1609,15,1,Mujer,Español,Q'anjob'al,
1609,15,1,Mujer,Español,Q'eqchi',Inglés
1609,15,1,Mujer,Poqomam,,
1609,15,1,Mujer,Poqomam,Q'eqchi',Español
1609,15,1,Mujer,Q'anjob'al,Español,
1609,15,1,Mujer,Señas,Español,
1610,15,1,Hombre,Español,Akateko,
1610,15,1,Hombre,Español,Inglés,
1610,15,1,Hombre,Español,Poqomam,
1610,15,1,Hombre,Español,Poqomchi',
1610,15,1,Hombre,Español,Q'anjob'al,
1610,15,1,Hombre,Español,Q'eqchi',Achí
1610,15,1,Hombre,Q'eqchi',Español,Achí
1610,15,1,Hombre,Q'eqchi',Español,Akateko
1610,15,1,Mujer,Achí,Q'eqchi',Español
1610,15,1,Mujer,Q'eqchi',Chalchiteko,
1610,15,1,Mujer,Q'eqchi',Español,Achí
1610,15,1,Mujer,Q'eqchi',Español,Akateko
1610,15,1,Mujer,Xinka,,
1611,15,1,Hombre,Achí,Español,Q'eqchi'
1611,15,1,Hombre,Español,Inglés,
1611,15,1,Hombre,Español,Q'eqchi',Awakateko
1611,15,1,Hombre,Q'eqchi',Akateko,
1611,15,1,Mujer,Achí,Q'eqchi',Español
1611,15,1,Mujer,Q'anjob'al,Español,
1611,15,1,Mujer,Q'eqchi',Tz'utujil,
1612,15,1,Hombre,Achí,Español,
1612,15,1,Hombre,Español,Poqomchi',
1612,15,1,Hombre,Español,Q'eqchi',Achí
1612,15,1,Hombre,Mam,,
1612,15,1,Hombre,Otro idioma,,
1612,15,1,Hombre,Poqomam,,
1612,15,1,Hombre,Q'eqchi',Chalchiteko,
1612,15,1,Hombre,Q'eqchi',Inglés,
1612,15,1,Hombre,Q'eqchi',Sakapulteka,
1612,15,1,Mujer,Akateko,Q'eqchi',Español
1612,15,1,Mujer,Awakateko,,
1612,15,1,Mujer,Español,Achí,
1612,15,1,Mujer,Español,Achí,Q'eqchi'
1612,15,1,Mujer,Español,Akateko,
1612,15,1,Mujer,Español,Chuj,
1612,15,1,Mujer,Q'eqchi',Q'anjob'al,
1612,15,1,Mujer,Q'eqchi',Xinka,
1613,15,1,Hombre,Achí,Español,
1613,15,1,Hombre,Español,Achí,
1613,15,1,Hombre,Español,Akateko,
1613,15,1,Hombre,Español,K'iche',
1613,15,1,Hombre,Español,Q'anjob'al,
1613,15,1,Hombre,Español,Q'eqchi',Achí
1613,15,1,Hombre,Español,Q'eqchi',Poqomchi'
1613,15,1,Hombre,Q'eqchi',Español,Achí
1613,15,1,Hombre,Q'eqchi',Español,Akateko
1613,15,1,Hombre,Q'eqchi',Uspanteka,
1613,15,1,Mujer,Achí,Español,
1613,15,1,Mujer,Akateko,,
1613,15,1,Mujer,Chalchiteko,,
1613,15,1,Mujer,Español,Achí,
1613,15,1,Mujer,Español,Akateko,
1613,15,1,Mujer,Español,Inglés,
1613,15,1,Mujer,Español,Mam,
1613,15,1,Mujer,Español,Poqomam,
1613,15,1,Mujer,Español,Q'anjob'al,
1613,15,1,Mujer,Español,Q'eqchi',Akateko
1613,15,1,Mujer,Garífuna,,
1613,15,1,Mujer,Poqomchi',,
1613,15,1,Mujer,Q'anjob'al,Español,
1613,15,1,Mujer,Q'eqchi',Español,Achí
1613,15,1,Mujer,Q'eqchi',Español,Akateko
1613,15,1,Mujer,Q'eqchi',Xinka,
1613,15,1,Mujer,Tz'utujil,,
1614,15,1,Hombre,Achí,Español,
1614,15,1,Hombre,Tz'utujil,,
1614,15,1,Mujer,Achí,Español,
1614,15,1,Mujer,Español,Akateko,
1614,15,1,Mujer,Q'eqchi',Otro idioma,
1615,15,1,Hombre,Achí,Español,Q'eqchi'
1615,15,1,Hombre,Achí,Q'eqchi',
1615,15,1,Hombre,Español,Achí,
1615,15,1,Hombre,Español,Poqomchi',Q'eqchi'
1615,15,1,Hombre,Poqomam,Español,
1615,15,1,Hombre,Q'eqchi',Chalchiteko,
1615,15,1,Hombre,Q'eqchi',Español,Achí
1615,15,1,Hombre,Q'eqchi',Q'anjob'al,
1615,15,1,Hombre,Señas,Español,
1615,15,1,Hombre,Uspanteka,,
1615,15,1,Mujer,Achí,Español,
1615,15,1,Mujer,Chalchiteko,,
1615,15,1,Mujer,Mopan,Q'eqchi',Español
1615,15,1,Mujer,Q'eqchi',Español,Akateko
1615,15,1,Mujer,Q'eqchi',Español,Poqomchi'
1615,15,1,Mujer,Q'eqchi',Tz'utujil,
1616,15,1,Hombre,Poqomam,Español,
1616,15,1,Mujer,Español,Q'eqchi',Achí
1616,15,1,Mujer,Español,Q'eqchi',Poqomchi'
1616,15,1,Mujer,Mopan,Q'eqchi',
1616,15,1,Mujer,Poqomchi',Q'eqchi',Español
1616,15,1,Mujer,Q'eqchi',Español,Achí
1617,15,1,Hombre,Achí,Español,
1617,15,1,Hombre,Itza',Español,
1617,15,1,Hombre,Q'eqchi',Español,Achí
1617,15,1,Hombre,Q'eqchi',Español,Inglés
1617,15,1,Mujer,Achí,Q'eqchi',Español
1617,15,1,Mujer,Español,Achí,
1617,15,1,Mujer,Español,Akateko,
1617,15,1,Mujer,Español,Q'eqchi',Achí
1617,15,1,Mujer,Q'eqchi',Akateko,
1501,16,1,Hombre,Español,Inglés,
1501,16,1,Hombre,Español,Poqomam,
1501,16,1,Hombre,Español,Poqomchi',
1501,16,1,Hombre,Español,Q'eqchi',
1501,16,1,Hombre,Inglés,,
1501,16,1,Hombre,Inglés,Español,
1501,16,1,Hombre,Uspanteka,,
1501,16,1,Mujer,Español,Poqomam,
1502,16,1,Hombre,Akateko,,
1502,16,1,Hombre,Español,Achí,Inglés
1502,16,1,Mujer,Achí,Poqomchi',
1502,16,1,Mujer,Español,Akateko,
1502,16,1,Mujer,Tektiteka,,
1503,16,1,Mujer,Achí,,
1503,16,1,Mujer,Español,Inglés,
1503,16,1,Mujer,Español,Señas,
1504,16,1,Hombre,Achí,,
1504,16,1,Hombre,Chalchiteko,Español,
1504,16,1,Hombre,Español,Akateko,
1504,16,1,Mujer,Achí,Akateko,
1504,16,1,Mujer,Español,Akateko,
1504,16,1,Mujer,Otro idioma,,
1504,16,1,Mujer,Tektiteka,,
1505,16,1,Hombre,Akateko,,
1505,16,1,Hombre,Español,Achí,
1505,16,1,Hombre,Kaqchiquel,Español,
1505,16,1,Mujer,Achí,Español,
1505,16,1,Mujer,Achí,Kaqchiquel,Español
1505,16,1,Mujer,Español,Achí,
1505,16,1,Mujer,Español,Achí,K'iche'
1506,16,1,Mujer,Chalchiteko,,
1507,16,1,Hombre,Achí,Español,
1507,16,1,Hombre,Español,Akateko,
1507,16,1,Hombre,Español,Inglés,
1507,16,1,Mujer,Akateko,,
1508,16,1,Hombre,Chalchiteko,,
1508,16,1,Hombre,Español,Achí,
1508,16,1,Hombre,Español,Awakateko,
1508,16,1,Hombre,Español,Inglés,
1508,16,1,Hombre,Garífuna,,
1508,16,1,Hombre,Otro idioma,,
1508,16,1,Hombre,Poqomchi',Español,Q'eqchi'
1508,16,1,Hombre,Q'eqchi',Español,Achí
1508,16,1,Mujer,Garífuna,,
1601,16,1,Hombre,Achí,Q'eqchi',
1601,16,1,Hombre,Achí,Q'eqchi',Español
1601,16,1,Hombre,Akateko,Español,
1601,16,1,Hombre,Español,Kaqchiquel,Q'eqchi'
1601,16,1,Hombre,Español,K'iche',
1601,16,1,Hombre,Español,Q'eqchi',Akateko
1601,16,1,Hombre,Español,Q'eqchi',Poqomchi'
1601,16,1,Hombre,Español,Tz'utujil,
1601,16,1,Hombre,Inglés,Español,
1601,16,1,Hombre,K'iche',Español,
1601,16,1,Hombre,Mam,Español,
1601,16,1,Hombre,Mopan,Q'eqchi',Español
1601,16,1,Hombre,Poqomchi',,
1601,16,1,Hombre,Poqomchi',Español,
1601,16,1,Hombre,Poqomchi',Español,Q'eqchi'
1601,16,1,Hombre,Q'anjob'al,Español,
1601,16,1,Hombre,Q'eqchi',Español,Poqomchi'
1601,16,1,Hombre,Q'eqchi',Poqomchi',
1601,16,1,Mujer,Achí,,
1601,16,1,Mujer,Achí,Español,Q'eqchi'
1601,16,1,Mujer,Español,Achí,
1601,16,1,Mujer,Español,Inglés,Akateko
1601,16,1,Mujer,Español,Inglés,Q'eqchi'
1601,16,1,Mujer,Español,Otro idioma,
1601,16,1,Mujer,Español,Q'anjob'al,
1601,16,1,Mujer,K'iche',Español,
1601,16,1,Mujer,Otro idioma,Español,
1601,16,1,Mujer,Poqomam,Español,
1601,16,1,Mujer,Q'eqchi',Achí,
1601,16,1,Mujer,Q'eqchi',Español,Akateko
1601,16,1,Mujer,Q'eqchi',Español,Inglés
1601,16,1,Mujer,Q'eqchi',Español,Poqomchi'
1601,16,1,Mujer,Q'eqchi',Inglés,
1601,16,1,Mujer,Q'eqchi',Poqomchi',Español
1602,16,1,Hombre,Achí,Español,
1602,16,1,Hombre,Español,Achí,
1602,16,1,Hombre,Español,Akateko,
1602,16,1,Hombre,Q'eqchi',Español,
1602,16,1,Mujer,Español,Q'eqchi',
1603,16,1,Hombre,Achí,Español,
1603,16,1,Hombre,Akateko,,
1603,16,1,Hombre,Chalchiteko,,
1603,16,1,Hombre,Español,Achí,
1603,16,1,Hombre,Español,Awakateko,
1603,16,1,Hombre,Español,Inglés,
1603,16,1,Hombre,Español,Inglés,Otro idioma
1603,16,1,Hombre,Español,Kaqchiquel,Q'eqchi'
1603,16,1,Hombre,Español,Poqomchi',Achí
1603,16,1,Mujer,Chalchiteko,Poqomchi',
1603,16,1,Mujer,Español,Inglés,Q'eqchi'
1603,16,1,Mujer,Español,K'iche',
1603,16,1,Mujer,Español,Poqomchi',Q'eqchi'
1603,16,1,Mujer,Q'eqchi',,
1603,16,1,Mujer,Q'eqchi',Español,
1604,16,1,Hombre,Achí,Español,
1604,16,1,Hombre,Español,Inglés,
1604,16,1,Mujer,Español,Akateko,
1604,16,1,Mujer,Español,Inglés,
1604,16,1,Mujer,Español,Kaqchiquel,
1604,16,1,Mujer,Español,Q'eqchi',
1604,16,1,Mujer,Inglés,Español,
1604,16,1,Mujer,Poqomam,,
1604,16,1,Mujer,Poqomchi',,
1605,16,1,Hombre,Q'eqchi',,
1605,16,1,Hombre,Q'eqchi',Español,Poqomchi'
1605,16,1,Mujer,Español,Q'eqchi',
1606,16,1,Hombre,Español,Poqomchi',Q'eqchi'
1606,16,1,Hombre,Q'eqchi',Akateko,
1606,16,1,Hombre,Q'eqchi',Español,Akateko
1606,16,1,Hombre,Sakapulteka,Español,
1606,16,1,Mujer,Español,Q'eqchi',Akateko
1606,16,1,Mujer,Español,Q'eqchi',Awakateko
1606,16,1,Mujer,Mam,,
1607,16,1,Hombre,Achí,Español,
1607,16,1,Hombre,Chalchiteko,,
1607,16,1,Hombre,Español,Inglés,
1607,16,1,Hombre,Español,Poqomam,
1607,16,1,Hombre,Español,Q'eqchi',Akateko
1607,16,1,Hombre,Español,Q'eqchi',Poqomchi'
1607,16,1,Hombre,Kaqchiquel,Español,
1607,16,1,Hombre,Otro idioma,,
1607,16,1,Hombre,Otro idioma,Español,
1607,16,1,Hombre,Poqomchi',Español,
1607,16,1,Hombre,Poqomchi',Q'eqchi',
1607,16,1,Hombre,Q'anjob'al,Español,
1607,16,1,Hombre,Q'eqchi',Español,Poqomchi'
1607,16,1,Hombre,Q'eqchi',Itza',
1607,16,1,Hombre,Q'eqchi',Tz'utujil,
1607,16,1,Hombre,Q'eqchi',Xinka,
1607,16,1,Mujer,Poqomchi',Español,
1607,16,1,Mujer,Q'anjob'al,Español,
1607,16,1,Mujer,Q'anjob'al,Itza',
1607,16,1,Mujer,Q'eqchi',Achí,
1607,16,1,Mujer,Q'eqchi',Español,Achí
1607,16,1,Mujer,Q'eqchi',Q'anjob'al,
1607,16,1,Mujer,Q'eqchi',Señas,
1608,16,1,Hombre,Achí,Español,Q'eqchi'
1608,16,1,Hombre,Español,Akateko,
1608,16,1,Hombre,Español,Ixil,
1608,16,1,Hombre,Español,Mam,
1608,16,1,Hombre,Español,Q'eqchi',Akateko
1608,16,1,Hombre,Español,Q'eqchi',Inglés
1608,16,1,Hombre,Español,Señas,
1608,16,1,Hombre,Inglés,Q'eqchi',
1608,16,1,Hombre,Otro idioma,,
1608,16,1,Hombre,Poqomam,,
1608,16,1,Hombre,Q'eqchi',Achí,
1608,16,1,Hombre,Q'eqchi',Akateko,
1608,16,1,Hombre,Q'eqchi',Español,Akateko
1608,16,1,Mujer,Achí,Q'eqchi',Español
1608,16,1,Mujer,Español,Inglés,
1608,16,1,Mujer,Otro idioma,,
1608,16,1,Mujer,Poqomam,,
1608,16,1,Mujer,Q'eqchi',Español,Akateko
1609,16,1,Hombre,Achí,Español,
1609,16,1,Hombre,Akateko,,
1609,16,1,Hombre,Español,K'iche',
1609,16,1,Hombre,Español,Poqomchi',
1609,16,1,Hombre,Kaqchiquel,Español,
1609,16,1,Hombre,Poqomchi',Q'eqchi',
1609,16,1,Hombre,Q'anjob'al,Español,
1609,16,1,Hombre,Q'eqchi',Achí,Español
1609,16,1,Mujer,Achí,,
1609,16,1,Mujer,Achí,Español,
1609,16,1,Mujer,Español,Inglés,Achí
1609,16,1,Mujer,Español,Jakalteko/Popti',
1609,16,1,Mujer,Español,Kaqchiquel,
1609,16,1,Mujer,Español,Q'anjob'al,Sakapulteka
1609,16,1,Mujer,Español,Q'eqchi',Poqomchi'
1609,16,1,Mujer,Kaqchiquel,Español,
1609,16,1,Mujer,Kaqchiquel,Español,Q'eqchi'
1609,16,1,Mujer,Mam,Español,
1609,16,1,Mujer,Poqomam,,
1609,16,1,Mujer,Poqomam,Español,
1609,16,1,Mujer,Q'anjob'al,,
1609,16,1,Mujer,Q'anjob'al,Español,
1609,16,1,Mujer,Q'eqchi',Español,Akateko
1609,16,1,Mujer,Q'eqchi',Español,Inglés
1609,16,1,Mujer,Q'eqchi',Tektiteka,
1610,16,1,Hombre,Español,Akateko,
1610,16,1,Mujer,Español,Akateko,
1610,16,1,Mujer,Español,K'iche',Inglés
1610,16,1,Mujer,Español,Q'anjob'al,
1610,16,1,Mujer,Q'eqchi',Achí,
1610,16,1,Mujer,Q'eqchi',Español,Achí
1610,16,1,Mujer,Q'eqchi',Español,Akateko
1610,16,1,Mujer,Q'eqchi',Q'anjob'al,
1611,16,1,Hombre,Q'eqchi',Español,Achí
1611,16,1,Mujer,Chuj,Achí,Q'eqchi'
1611,16,1,Mujer,Q'eqchi',Achí,Español
1612,16,1,Hombre,Achí,Q'eqchi',
1612,16,1,Hombre,Español,Achí,
1612,16,1,Hombre,Español,Chuj,
1612,16,1,Hombre,Español,Chuj,Q'eqchi'
1612,16,1,Hombre,Español,Kaqchiquel,
1612,16,1,Hombre,Poqomam,Español,
1612,16,1,Hombre,Q'eqchi',Chalchiteko,
1612,16,1,Hombre,Q'eqchi',Español,Akateko
1612,16,1,Mujer,Akateko,,
1612,16,1,Mujer,Español,Awakateko,
1612,16,1,Mujer,Español,Poqomchi',Q'eqchi'
1612,16,1,Mujer,Español,Q'eqchi',Achí
1612,16,1,Mujer,Español,Q'eqchi',Inglés
1612,16,1,Mujer,Itza',Español,
1612,16,1,Mujer,Mam,,
1612,16,1,Mujer,Poqomam,,
1612,16,1,Mujer,Q'anjob'al,,
1612,16,1,Mujer,Q'eqchi',Akateko,
1612,16,1,Mujer,Señas,Español,
1613,16,1,Hombre,Akateko,Q'eqchi',
1613,16,1,Hombre,Español,K'iche',Q'eqchi'
1613,16,1,Hombre,Español,Mopan,
1613,16,1,Hombre,Español,Poqomchi',Achí
1613,16,1,Hombre,Inglés,Q'eqchi',
1613,16,1,Hombre,Kaqchiquel,Español,
1613,16,1,Hombre,K'iche',Español,
1613,16,1,Hombre,Mam,Español,Achí
1613,16,1,Hombre,Poqomchi',Español,
1613,16,1,Hombre,Q'eqchi',Español,Akateko
1613,16,1,Hombre,Q'eqchi',Español,Inglés
1613,16,1,Hombre,Q'eqchi',Poqomchi',
1613,16,1,Hombre,Q'eqchi',Q'anjob'al,
1613,16,1,Mujer,Achí,Español,
1613,16,1,Mujer,Español,Poqomchi',
1613,16,1,Mujer,Español,Q'anjob'al,
1613,16,1,Mujer,Español,Q'eqchi',Achí
1613,16,1,Mujer,Español,Q'eqchi',Awakateko
1613,16,1,Mujer,Otro idioma,,
1613,16,1,Mujer,Q'anjob'al,Español,
1613,16,1,Mujer,Q'eqchi',Akateko,
1613,16,1,Mujer,Q'eqchi',Español,Akateko
1613,16,1,Mujer,Q'eqchi',Español,Inglés
1613,16,1,Mujer,Xinka,Q'eqchi',
1614,16,1,Hombre,Achí,,
1614,16,1,Mujer,Español,Achí,
1614,16,1,Mujer,Otro idioma,,
1614,16,1,Mujer,Poqomchi',Español,
1614,16,1,Mujer,Q'eqchi',Akateko,
1614,16,1,Mujer,Sakapulteka,,
1615,16,1,Hombre,Chalchiteko,,
1615,16,1,Hombre,Español,Achí,
1615,16,1,Hombre,Español,Inglés,
1615,16,1,Hombre,Español,Poqomchi',
1615,16,1,Mujer,Achí,Q'eqchi',Akateko
1615,16,1,Mujer,Chalchiteko,,
1615,16,1,Mujer,Español,K'iche',
1615,16,1,Mujer,Español,Q'eqchi',Achí
1615,16,1,Mujer,Español,Q'eqchi',Poqomchi'
1615,16,1,Mujer,Español,Sipakapense,
1615,16,1,Mujer,Poqomam,,
1615,16,1,Mujer,Poqomam,Español,
1615,16,1,Mujer,Poqomchi',,
1615,16,1,Mujer,Q'eqchi',Español,Akateko
1615,16,1,Mujer,Q'eqchi',Tektiteka,
1616,16,1,Hombre,Español,Kaqchiquel,
1616,16,1,Hombre,Español,Q'eqchi',Achí
1616,16,1,Hombre,Q'eqchi',Español,Achí
1616,16,1,Hombre,Tz'utujil,,
1616,16,1,Mujer,Español,Poqomchi',
1616,16,1,Mujer,Poqomam,Español,
1616,16,1,Mujer,Poqomchi',Q'eqchi',Español
1616,16,1,Mujer,Q'anjob'al,,
1617,16,1,Hombre,Achí,,
1617,16,1,Hombre,Achí,Español,
1617,16,1,Hombre,Akateko,Q'eqchi',
1617,16,1,Hombre,Chalchiteko,,
1617,16,1,Hombre,Español,Poqomchi',
1617,16,1,Hombre,Español,Q'eqchi',Achí
1617,16,1,Hombre,Itza',Español,
1617,16,1,Hombre,Poqomam,Español,
1617,16,1,Hombre,Q'anjob'al,Español,
1617,16,1,Hombre,Q'eqchi',Chalchiteko,
1617,16,1,Hombre,Q'eqchi',Garífuna,
1617,16,1,Mujer,Achí,,
1617,16,1,Mujer,Achí,Español,
1617,16,1,Mujer,Español,Achí,
1617,16,1,Mujer,Español,Akateko,
1617,16,1,Mujer,Q'anjob'al,Q'eqchi',
1617,16,1,Mujer,Q'eqchi',Español,Achí
1617,16,1,Mujer,Q'eqchi',Otro idioma,
1501,17,1,Hombre,Achí,Español,
1501,17,1,Hombre,Español,Akateko,
1501,17,1,Hombre,Español,Inglés,
1501,17,1,Hombre,Español,Poqomchi',
1501,17,1,Mujer,Achí,,
1501,17,1,Mujer,Akateko,,
1501,17,1,Mujer,Español,Akateko,
1501,17,1,Mujer,Español,Poqomam,
1501,17,1,Mujer,Español,Q'anjob'al,
1501,17,1,Mujer,Q'eqchi',Español,
1502,17,1,Hombre,Tektiteka,,
1502,17,1,Mujer,Achí,,
1502,17,1,Mujer,Español,Q'eqchi',
1502,17,1,Mujer,Q'eqchi',Español,
1503,17,1,Hombre,Mam,,
1503,17,1,Hombre,Poqomchi',,
1503,17,1,Hombre,Tz'utujil,,
1503,17,1,Mujer,Tz'utujil,,
1504,17,1,Hombre,Achí,,
1504,17,1,Hombre,Achí,Akateko,
1504,17,1,Hombre,Español,Akateko,
1504,17,1,Hombre,Español,Inglés,
1504,17,1,Hombre,Español,Q'eqchi',
1504,17,1,Hombre,Poqomam,,
1504,17,1,Hombre,Señas,,
1504,17,1,Mujer,Awakateko,,
1504,17,1,Mujer,Español,Akateko,
1504,17,1,Mujer,Xinka,,
1505,17,1,Hombre,Achí,,
1505,17,1,Hombre,Español,Akateko,
1505,17,1,Hombre,Español,Kaqchiquel,
1505,17,1,Mujer,Akateko,Chalchiteko,
1505,17,1,Mujer,Español,Inglés,
1506,17,1,Mujer,,,
1506,17,1,Mujer,Achí,Español,
1507,17,1,Hombre,Achí,Español,
1507,17,1,Hombre,Español,Akateko,
1507,17,1,Hombre,Español,Inglés,
1507,17,1,Hombre,Poqomchi',,
1507,17,1,Mujer,Achí,Español,
1507,17,1,Mujer,Achí,Poqomchi',
1507,17,1,Mujer,Akateko,,
1507,17,1,Mujer,Español,Poqomchi',
1507,17,1,Mujer,Español,Q'eqchi',
1507,17,1,Mujer,Español,Q'eqchi',Poqomchi'
1507,17,1,Mujer,Q'eqchi',Español,
1508,17,1,Hombre,Akateko,,
1508,17,1,Hombre,Español,Achí,
1508,17,1,Hombre,Español,Akateko,
1508,17,1,Hombre,Otro idioma,,
1508,17,1,Mujer,Español,Achí,
1508,17,1,Mujer,Español,Akateko,
1508,17,1,Mujer,Español,Q'eqchi',Achí
1601,17,1,Hombre,Español,Awakateko,
1601,17,1,Hombre,Español,Mam,
1601,17,1,Hombre,Español,Otro idioma,
1601,17,1,Hombre,Español,Poqomchi',
1601,17,1,Hombre,K'iche',Español,
1601,17,1,Hombre,Mam,Español,
1601,17,1,Hombre,Poqomam,Español,
1601,17,1,Hombre,Poqomchi',Español,
1601,17,1,Hombre,Poqomchi',Q'eqchi',
1601,17,1,Hombre,Q'eqchi',Awakateko,
1601,17,1,Hombre,Q'eqchi',Español,Akateko
1601,17,1,Hombre,Q'eqchi',Inglés,
1601,17,1,Hombre,Q'eqchi',Poqomchi',Español
1601,17,1,Hombre,Q'eqchi',Tektiteka,
1601,17,1,Hombre,Q'eqchi',Tz'utujil,
1601,17,1,Mujer,Awakateko,Q'eqchi',Español
1601,17,1,Mujer,Chalchiteko,,
1601,17,1,Mujer,Español,Inglés,Q'eqchi'
1601,17,1,Mujer,Español,Poqomchi',
1601,17,1,Mujer,Español,Q'eqchi',Akateko
1601,17,1,Mujer,Español,Q'eqchi',Poqomchi'
1601,17,1,Mujer,Español,Uspanteka,
1601,17,1,Mujer,Garífuna,Q'eqchi',Akateko
1601,17,1,Mujer,Inglés,,
1601,17,1,Mujer,Inglés,Q'eqchi',Español
1601,17,1,Mujer,Itza',Español,
1601,17,1,Mujer,Kaqchiquel,Español,Q'eqchi'
1601,17,1,Mujer,Mam,,
1601,17,1,Mujer,Poqomam,Español,
1601,17,1,Mujer,Poqomchi',Español,
1601,17,1,Mujer,Q'eqchi',Achí,Español
1601,17,1,Mujer,Q'eqchi',Akateko,Inglés
1601,17,1,Mujer,Q'eqchi',Español,Awakateko
1601,17,1,Mujer,Q'eqchi',Español,Inglés
1601,17,1,Mujer,Q'eqchi',Otro idioma,
1601,17,1,Mujer,Q'eqchi',Poqomchi',Español
1601,17,1,Mujer,Q'eqchi',Q'anjob'al,Español
1601,17,1,Mujer,Tektiteka,,
1601,17,1,Mujer,Xinka,,
1602,17,1,Hombre,Akateko,,
1602,17,1,Hombre,Poqomchi',,
1602,17,1,Mujer,Español,Poqomchi',Q'eqchi'
1602,17,1,Mujer,Español,Q'anjob'al,
1602,17,1,Mujer,Q'eqchi',,
1602,17,1,Mujer,Q'eqchi',Español,
1603,17,1,Hombre,Achí,Español,
1603,17,1,Hombre,Akateko,,
1603,17,1,Hombre,Español,Achí,Uspanteka
1603,17,1,Hombre,Español,Inglés,
1603,17,1,Hombre,Español,Poqomchi',Achí
1603,17,1,Hombre,Poqomchi',,
1603,17,1,Hombre,Uspanteka,,
1604,17,1,Hombre,Achí,Español,
1604,17,1,Hombre,Español,Achí,
1604,17,1,Hombre,Español,Q'eqchi',
1604,17,1,Hombre,Español,Xinka,
1604,17,1,Hombre,Garífuna,,
1604,17,1,Hombre,Poqomchi',Achí,
1604,17,1,Hombre,Poqomchi',Inglés,Español
1604,17,1,Hombre,Q'eqchi',,
1604,17,1,Mujer,Achí,,
1604,17,1,Mujer,Akateko,,
1604,17,1,Mujer,Español,Garífuna,
1604,17,1,Mujer,Español,Inglés,
1604,17,1,Mujer,Español,Ixil,
1604,17,1,Mujer,Español,Poqomchi',Q'eqchi'
1604,17,1,Mujer,Q'anjob'al,Español,
1605,17,1,Hombre,Achí,Español,
1605,17,1,Hombre,Español,Achí,
1605,17,1,Hombre,Español,Poqomchi',Q'eqchi'
1605,17,1,Hombre,Español,Q'eqchi',Poqomchi'
1605,17,1,Hombre,Poqomchi',Q'eqchi',Español
1605,17,1,Hombre,Q'eqchi',,
1605,17,1,Mujer,Achí,Español,
1605,17,1,Mujer,Español,Poqomchi',Q'eqchi'
1605,17,1,Mujer,Q'eqchi',Español,
1605,17,1,Mujer,Q'eqchi',Español,Poqomchi'
1606,17,1,Hombre,Achí,Español,
1606,17,1,Hombre,Achí,Q'eqchi',Español
1606,17,1,Hombre,Chalchiteko,,
1606,17,1,Hombre,Español,Q'eqchi',Achí
1606,17,1,Hombre,Español,Q'eqchi',Poqomchi'
1606,17,1,Hombre,Q'eqchi',Achí,
1606,17,1,Hombre,Q'eqchi',Akateko,
1606,17,1,Mujer,Chalchiteko,,
1606,17,1,Mujer,Chalchiteko,Q'eqchi',
1606,17,1,Mujer,Español,Achí,
1606,17,1,Mujer,Mam,Español,
1606,17,1,Mujer,Poqomam,Español,
1606,17,1,Mujer,Q'eqchi',Español,Achí
1606,17,1,Mujer,Q'eqchi',Inglés,
1606,17,1,Mujer,Q'eqchi',Poqomchi',Español
