MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1710,91,3,Mujer,,,
1711,91,3,Hombre,Español,,
1712,91,3,Mujer,,,
2203,91,3,Hombre,Español,,
2203,91,3,Mujer,Español,,
2205,91,3,Mujer,Español,,
2207,91,3,Hombre,,,
2207,91,3,Mujer,Español,,
2211,91,3,Hombre,,,
2216,91,3,Hombre,,,
1701,92,3,Hombre,,,
1703,92,3,Mujer,,,
1705,92,3,Hombre,,,
1711,92,3,Hombre,Español,,
1711,92,3,Mujer,,,
2203,92,3,Mujer,Español,,
2204,92,3,Hombre,Español,,
2205,92,3,Mujer,Español,,
2217,92,3,Hombre,Español,,
2217,92,3,Mujer,,,
1701,93,3,Hombre,,,
1704,93,3,Hombre,,,
1705,93,3,Hombre,,,
1706,93,3,Hombre,Español,,
1707,93,3,Hombre,,,
1709,93,3,Hombre,,,
1710,93,3,Hombre,,,
1712,93,3,Hombre,,,
2202,93,3,Hombre,,,
2203,93,3,Mujer,Español,,
2206,93,3,Hombre,,,
2212,93,3,Hombre,Español,,
2212,93,3,Mujer,Español,,
2214,93,3,Mujer,,,
2217,93,3,Mujer,,,
1705,94,3,Hombre,,,
1705,94,3,Mujer,,,
1711,94,3,Hombre,,,
1711,94,3,Hombre,Español,,
1714,94,3,Hombre,,,
2201,94,3,Mujer,Español,,
2204,94,3,Hombre,Español,,
2207,94,3,Mujer,,,
2210,94,3,Hombre,,,
2212,94,3,Hombre,,,
2212,94,3,Mujer,,,
2217,94,3,Mujer,,,
1703,95,3,Mujer,Español,,
1705,95,3,Hombre,,,
1710,95,3,Hombre,,,
1712,95,3,Hombre,,,
2201,95,3,Hombre,Español,,
2202,95,3,Mujer,,,
2203,95,3,Hombre,,,
2205,95,3,Hombre,Español,,
2207,95,3,Mujer,,,
1703,96,3,Mujer,Español,,
2201,96,3,Mujer,,,
2203,96,3,Hombre,,,
2203,96,3,Mujer,,,
2205,96,3,Mujer,,,
2205,96,3,Mujer,Español,,
2217,96,3,Mujer,,,
2201,97,3,Hombre,Español,,
2201,97,3,Mujer,Español,,
2203,97,3,Hombre,,,
1701,98,3,Hombre,Español,,
1703,98,3,Mujer,Español,,
1705,98,3,Hombre,,,
1705,98,3,Mujer,,,
1709,98,3,Mujer,,,
2204,98,3,Hombre,,,
2211,98,3,Mujer,,,
2212,98,3,Mujer,,,
1710,99,3,Mujer,,,
2201,99,3,Hombre,Español,,
2201,99,3,Mujer,,,
2204,99,3,Mujer,,,
2205,99,3,Mujer,,,
2201,101,3,Hombre,,,
1710,7,4,Hombre,Español,Q'eqchi',
1712,7,4,Mujer,Q'eqchi',,
1705,8,4,Mujer,Q'eqchi',,
2205,8,4,Mujer,Español,Akateko,
1713,9,4,Hombre,Q'eqchi',,
1713,9,4,Hombre,Q'eqchi',Español,
2201,9,4,Hombre,Español,Inglés,
2203,9,4,Mujer,Español,Akateko,
1702,10,4,Hombre,,,
2210,10,4,Hombre,,,
2215,10,4,Mujer,,,
1701,11,4,Hombre,Español,Akateko,
1704,11,4,Mujer,Q'eqchi',Español,
1714,11,4,Mujer,Español,Q'eqchi',
2202,11,4,Mujer,,,
2205,11,4,Hombre,Español,Akateko,
2207,11,4,Hombre,,,
2211,11,4,Mujer,,,
2211,11,4,Mujer,Español,Akateko,
1701,12,4,Hombre,Español,Akateko,
1702,12,4,Mujer,,,
1707,12,4,Mujer,,,
2201,12,4,Mujer,Achí,Español,
2201,12,4,Mujer,Español,Inglés,
2204,12,4,Mujer,,,
2205,12,4,Mujer,,,
2206,12,4,Mujer,,,
2210,12,4,Hombre,Español,Akateko,
2211,12,4,Hombre,Español,Akateko,
2212,12,4,Hombre,Español,Akateko,
1701,13,4,Hombre,Q'eqchi',Español,
1702,13,4,Hombre,Español,Q'eqchi',
1704,13,4,Hombre,Español,Q'eqchi',
1704,13,4,Hombre,Q'eqchi',Español,
1707,13,4,Mujer,,,
1713,13,4,Mujer,Q'eqchi',,
2201,13,4,Hombre,Español,Inglés,
2201,13,4,Mujer,Español,Akateko,
2202,13,4,Hombre,Español,Akateko,
1701,14,4,Hombre,,,
1704,14,4,Hombre,Q'eqchi',Español,
1704,14,4,Mujer,Q'eqchi',Español,
1713,14,4,Hombre,Q'eqchi',,
2201,14,4,Hombre,Español,Inglés,
2201,14,4,Mujer,Achí,Español,
2202,14,4,Hombre,Español,Inglés,
2203,14,4,Mujer,Español,Akateko,
2206,14,4,Hombre,,,
2212,14,4,Mujer,,,
2213,14,4,Mujer,Español,Akateko,
2215,14,4,Hombre,,,
1702,15,4,Hombre,Español,Q'eqchi',
1704,15,4,Hombre,Español,Q'eqchi',
1704,15,4,Mujer,Q'eqchi',Español,
1714,15,4,Mujer,Español,Q'eqchi',
2204,15,4,Hombre,,,
2206,15,4,Hombre,,,
2211,15,4,Mujer,Español,Akateko,
2215,15,4,Hombre,,,
1701,16,4,Hombre,Español,Akateko,
1713,16,4,Hombre,Q'eqchi',,
1713,16,4,Mujer,Q'eqchi',,
1714,16,4,Mujer,Español,Q'eqchi',
2203,16,4,Mujer,,,
2204,16,4,Hombre,,,
2206,16,4,Hombre,Español,Akateko,
2213,16,4,Mujer,Español,Akateko,
2215,16,4,Hombre,,,
1704,17,4,Mujer,Q'eqchi',Español,
1708,17,4,Mujer,Q'eqchi',,
1712,17,4,Mujer,Español,Inglés,
1714,17,4,Hombre,Español,Q'eqchi',
1714,17,4,Mujer,Q'eqchi',Español,
2203,17,4,Hombre,Español,Akateko,
2203,17,4,Mujer,Español,Akateko,
2206,17,4,Hombre,,,
2206,17,4,Mujer,,,
2214,17,4,Hombre,Español,Akateko,
2215,17,4,Hombre,,,
1703,18,4,Mujer,Español,Inglés,
1704,18,4,Mujer,Q'eqchi',Español,
1705,18,4,Mujer,Achí,Español,
1707,18,4,Hombre,Achí,Español,
1707,18,4,Mujer,Español,Q'eqchi',
1712,18,4,Mujer,Español,Inglés,
1714,18,4,Mujer,Q'eqchi',Español,
2201,18,4,Hombre,Español,Akateko,
2201,18,4,Hombre,Español,Inglés,
2201,18,4,Mujer,Akateko,,
2202,18,4,Hombre,Español,Inglés,
2209,18,4,Mujer,,,
1701,19,4,Mujer,Español,Akateko,
1703,19,4,Mujer,Español,Inglés,
1704,19,4,Hombre,Q'eqchi',Español,
1713,19,4,Hombre,Q'eqchi',,
1714,19,4,Hombre,,,
1714,19,4,Hombre,Español,Q'eqchi',
1714,19,4,Mujer,,,
2201,19,4,Hombre,Achí,Español,
2203,19,4,Hombre,Español,Inglés,
1701,20,4,Mujer,Q'eqchi',Español,
1702,20,4,Hombre,,,
1702,20,4,Mujer,,,
1704,20,4,Hombre,Q'eqchi',Español,
1705,20,4,Hombre,K'iche',Español,
1707,20,4,Hombre,Español,Q'eqchi',
2202,20,4,Hombre,Español,Inglés,
2207,20,4,Hombre,,,
2211,20,4,Mujer,Español,Akateko,
1703,21,4,Hombre,Español,Inglés,
1703,21,4,Hombre,Q'eqchi',Español,
1704,21,4,Hombre,Español,Q'eqchi',
1704,21,4,Mujer,Español,Q'eqchi',
1705,21,4,Hombre,Q'eqchi',Español,
1705,21,4,Mujer,K'iche',Español,
1707,21,4,Mujer,Español,Q'eqchi',
2204,21,4,Mujer,,,
2208,21,4,Hombre,,,
2210,21,4,Hombre,,,
2212,21,4,Hombre,,,
1701,22,4,Hombre,Español,Akateko,
1701,22,4,Hombre,Español,Inglés,
1704,22,4,Mujer,Q'eqchi',Español,
1707,22,4,Hombre,Español,Q'eqchi',
2202,22,4,Hombre,Español,Inglés,
2208,22,4,Hombre,,,
1702,23,4,Hombre,,,
1702,23,4,Mujer,,,
1703,23,4,Mujer,Español,Inglés,
1704,23,4,Hombre,Q'eqchi',Español,
1705,23,4,Hombre,Q'eqchi',,
1705,23,4,Mujer,Español,Q'eqchi',
1707,23,4,Hombre,Español,Q'eqchi',
1710,23,4,Hombre,Español,Inglés,
1714,23,4,Mujer,Español,Q'eqchi',
2201,23,4,Mujer,Achí,Español,
2201,23,4,Mujer,Español,Inglés,
2209,23,4,Mujer,,,
1701,24,4,Hombre,Español,Inglés,
1702,24,4,Mujer,Q'eqchi',Español,
1704,24,4,Mujer,Q'eqchi',Español,
1705,24,4,Mujer,Q'eqchi',,
1714,24,4,Mujer,Q'eqchi',Español,
2215,24,4,Mujer,,,
1701,25,4,Hombre,Q'eqchi',Español,
1714,25,4,Hombre,Español,Q'eqchi',
2201,25,4,Hombre,Español,K'iche',
2206,25,4,Hombre,,,
2209,25,4,Mujer,,,
1703,26,4,Hombre,Español,Q'eqchi',
1703,26,4,Mujer,Español,Inglés,
1705,26,4,Hombre,Q'eqchi',Español,
1705,26,4,Mujer,Español,Q'eqchi',
1705,26,4,Mujer,Q'eqchi',,
1712,26,4,Hombre,Q'eqchi',,
1714,26,4,Hombre,,,
1714,26,4,Hombre,Español,Q'eqchi',
2201,26,4,Hombre,Español,Inglés,
2202,26,4,Mujer,Español,Akateko,
2215,26,4,Mujer,,,
1701,27,4,Hombre,Q'eqchi',Español,
1703,27,4,Hombre,Español,Inglés,
1703,27,4,Mujer,Español,Inglés,
1705,27,4,Hombre,Q'eqchi',Español,
1714,27,4,Hombre,Q'eqchi',Español,
2202,27,4,Hombre,Español,Inglés,
1701,28,4,Hombre,Q'eqchi',Español,
1703,28,4,Hombre,Español,Inglés,
1704,28,4,Hombre,Español,Q'eqchi',
1704,28,4,Hombre,Q'eqchi',Español,
1704,28,4,Mujer,Español,Q'eqchi',
1705,28,4,Mujer,Q'eqchi',Español,
1712,28,4,Mujer,Q'eqchi',,
2202,28,4,Mujer,Español,Inglés,
2203,28,4,Mujer,Español,Akateko,
2209,28,4,Mujer,,,
1701,29,4,Hombre,Español,Q'eqchi',
1703,29,4,Hombre,Español,Inglés,
2202,29,4,Hombre,,,
2206,29,4,Hombre,,,
1705,30,4,Mujer,Q'eqchi',Español,
2201,30,4,Hombre,Español,Akateko,
2201,30,4,Hombre,Español,Inglés,
2209,30,4,Hombre,,,
1701,31,4,Mujer,Español,Inglés,
1702,31,4,Hombre,,,
1703,31,4,Hombre,Español,Inglés,
1704,31,4,Hombre,Español,Q'eqchi',
1705,31,4,Mujer,Español,Q'eqchi',
1711,31,4,Mujer,Español,Inglés,
2208,31,4,Mujer,,,
2215,31,4,Hombre,,,
1701,32,4,Hombre,Español,Inglés,
1703,32,4,Hombre,Español,Inglés,
1703,32,4,Mujer,Español,Inglés,
1705,32,4,Hombre,Q'eqchi',,
1705,32,4,Mujer,Español,Q'eqchi',
1706,32,4,Mujer,Q'eqchi',Español,
2201,32,4,Hombre,Español,Inglés,
2208,32,4,Hombre,,,
2215,32,4,Hombre,,,
1701,33,4,Mujer,Español,Akateko,
1704,33,4,Hombre,Español,Q'eqchi',
1712,33,4,Mujer,Q'eqchi',,
1705,34,4,Hombre,Español,Q'eqchi',
1706,34,4,Hombre,Q'eqchi',,
1705,35,4,Hombre,Q'eqchi',Español,
1713,35,4,Hombre,Q'eqchi',Español,
2201,35,4,Hombre,Español,Akateko,
2205,35,4,Hombre,Español,Inglés,
1702,36,4,Hombre,,,
1703,36,4,Hombre,Español,Inglés,
1705,36,4,Mujer,Q'eqchi',,
1712,36,4,Hombre,Q'eqchi',,
1712,36,4,Mujer,Q'eqchi',,
2201,36,4,Hombre,Español,Akateko,
2201,36,4,Hombre,Español,Inglés,
2215,36,4,Hombre,,,
1701,37,4,Mujer,Español,Inglés,
1704,37,4,Mujer,Español,Q'eqchi',
1705,37,4,Hombre,Q'eqchi',,
1711,37,4,Mujer,Español,Inglés,
1712,37,4,Hombre,Español,Q'eqchi',
1712,37,4,Mujer,Español,Q'eqchi',
2201,37,4,Hombre,Español,Akateko,
2215,37,4,Hombre,,,
1702,38,4,Mujer,,,
1703,38,4,Hombre,Español,Inglés,
1705,38,4,Hombre,Español,Q'eqchi',
1712,38,4,Hombre,Q'eqchi',,
2201,38,4,Hombre,Español,Akateko,
2215,38,4,Hombre,,,
1701,39,4,Hombre,Español,Inglés,
1709,39,4,Mujer,Q'eqchi',,
1712,39,4,Hombre,Q'eqchi',,
1712,39,4,Hombre,Q'eqchi',Español,
2201,39,4,Mujer,Español,Akateko,
2202,39,4,Hombre,Español,Inglés,
2203,39,4,Hombre,Español,Akateko,
1703,40,4,Hombre,Español,Inglés,
1706,40,4,Hombre,Q'eqchi',Español,
1709,40,4,Hombre,Q'eqchi',,
1709,40,4,Mujer,Q'eqchi',,
1712,40,4,Mujer,Español,Q'eqchi',
1712,40,4,Mujer,Q'eqchi',,
2202,40,4,Hombre,Español,Inglés,
2208,40,4,Hombre,,,
1705,41,4,Hombre,Q'eqchi',Español,
1706,41,4,Hombre,Q'eqchi',Español,
1709,41,4,Mujer,Q'eqchi',Español,
1711,41,4,Hombre,Español,Inglés,
1712,41,4,Mujer,Q'eqchi',,
2202,41,4,Hombre,Español,Inglés,
2210,41,4,Mujer,,,
1702,42,4,Hombre,,,
1703,42,4,Hombre,Español,Inglés,
1705,42,4,Hombre,Español,Q'eqchi',
1706,42,4,Hombre,Q'eqchi',Español,
1709,42,4,Mujer,Q'eqchi',,
1711,42,4,Hombre,Español,Inglés,
1713,42,4,Hombre,Q'eqchi',Español,
2201,42,4,Mujer,Español,Akateko,
2201,42,4,Mujer,Español,Inglés,
2205,42,4,Hombre,Español,Inglés,
1701,43,4,Hombre,Español,Inglés,
1705,43,4,Hombre,Español,Q'eqchi',
2205,43,4,Hombre,Español,Inglés,
1702,44,4,Mujer,,,
1710,44,4,Mujer,Q'eqchi',,
1712,44,4,Hombre,Español,Q'eqchi',
2208,44,4,Hombre,,,
1709,45,4,Mujer,Q'eqchi',,
1712,45,4,Hombre,Q'eqchi',,
1702,46,4,Hombre,,,
1705,46,4,Hombre,Q'eqchi',Español,
2201,46,4,Hombre,Español,Inglés,
1709,47,4,Mujer,Q'eqchi',Español,
1712,47,4,Hombre,Español,Q'eqchi',
1712,47,4,Hombre,Q'eqchi',Español,
1713,47,4,Hombre,Q'eqchi',Español,
2210,47,4,Hombre,,,
1701,48,4,Hombre,Español,Inglés,
1702,48,4,Hombre,,,
1709,48,4,Hombre,Q'eqchi',,
1709,48,4,Mujer,Q'eqchi',Español,
1710,48,4,Hombre,Q'eqchi',,
1711,48,4,Hombre,Español,Inglés,
1713,48,4,Hombre,Q'eqchi',Español,
2202,48,4,Hombre,Español,Inglés,
2209,48,4,Mujer,,,
1709,49,4,Hombre,Q'eqchi',Español,
1710,50,4,Mujer,Q'eqchi',,
1712,50,4,Hombre,Español,Q'eqchi',
1713,50,4,Hombre,Q'eqchi',Español,
2203,50,4,Mujer,Español,Akateko,
1702,51,4,Mujer,Español,,
1712,51,4,Hombre,Q'eqchi',Español,
2201,51,4,Hombre,Español,Inglés,
2209,51,4,Hombre,,,
2215,51,4,Hombre,,,
2215,51,4,Mujer,,,
1702,52,4,Hombre,,,
1705,52,4,Hombre,Español,Q'eqchi',
1712,52,4,Hombre,Español,Q'eqchi',
2201,52,4,Mujer,Español,Akateko,
2205,52,4,Hombre,Español,Inglés,
1711,53,4,Hombre,Español,Inglés,
1704,55,4,Hombre,Español,Q'eqchi',
1712,55,4,Hombre,Español,Q'eqchi',
2208,56,4,Mujer,,,
2209,56,4,Mujer,,,
1709,57,4,Hombre,Q'eqchi',Español,
1709,58,4,Hombre,Español,Q'eqchi',
1710,58,4,Hombre,Q'eqchi',,
1710,59,4,Hombre,Español,Q'eqchi',
2208,59,4,Mujer,,,
1709,60,4,Hombre,Q'eqchi',Español,
1712,60,4,Hombre,Q'eqchi',Español,
1702,61,4,Mujer,,,
1709,61,4,Hombre,Q'eqchi',,
1709,61,4,Hombre,Q'eqchi',Español,
2209,61,4,Mujer,Español,,
1701,62,4,Hombre,Español,Inglés,
1702,62,4,Mujer,,,
2209,62,4,Hombre,Español,,
1709,63,4,Hombre,Q'eqchi',Español,
1710,63,4,Hombre,Q'eqchi',,
2209,63,4,Hombre,Español,,
1702,65,4,Hombre,,,
1709,65,4,Hombre,Q'eqchi',Español,
1710,66,4,Hombre,Q'eqchi',Español,
2210,66,4,Mujer,Español,,
1702,67,4,Mujer,Español,,
1710,67,4,Hombre,Q'eqchi',Español,
2209,67,4,Hombre,Español,,
1707,69,4,Mujer,Español,,
1702,70,4,Hombre,,,
1702,70,4,Hombre,Español,,
1702,70,4,Mujer,,,
1706,71,4,Mujer,Español,,
2209,71,4,Mujer,Español,,
2215,71,4,Hombre,Español,,
1702,72,4,Mujer,Español,,
1714,72,4,Mujer,Español,,
1702,73,4,Mujer,,,
1714,73,4,Hombre,Español,,
2209,73,4,Hombre,,,
2210,73,4,Mujer,Español,,
2215,73,4,Hombre,Español,,
1702,74,4,Mujer,Español,,
1706,74,4,Hombre,Español,,
2208,74,4,Hombre,,,
2210,74,4,Hombre,Español,,
1702,75,4,Mujer,,,
1706,75,4,Mujer,Español,,
1713,75,4,Mujer,Español,,
1701,76,4,Mujer,,,
1706,76,4,Mujer,Español,,
2209,76,4,Mujer,Español,,
1707,77,4,Mujer,Español,,
2208,77,4,Hombre,,,
2208,77,4,Mujer,Español,,
2215,77,4,Mujer,,,
2216,77,4,Mujer,Español,,
1704,78,4,Mujer,Español,,
1709,78,4,Mujer,Español,,
2206,78,4,Mujer,Español,,
2209,78,4,Hombre,Español,,
2216,78,4,Hombre,Español,,
2211,79,4,Mujer,Español,,
2213,79,4,Mujer,Español,,
2215,79,4,Hombre,Español,,
1705,80,4,Mujer,Español,,
1708,80,4,Mujer,Español,,
1714,80,4,Hombre,,,
2209,80,4,Hombre,,,
2209,80,4,Mujer,,,
2216,80,4,Hombre,Español,,
1706,81,4,Mujer,,,
1713,81,4,Mujer,Español,,
2208,81,4,Hombre,,,
2210,81,4,Mujer,Español,,
2212,81,4,Mujer,Español,,
2215,81,4,Hombre,Español,,
2216,81,4,Mujer,Español,,
1707,82,4,Hombre,Español,,
2207,82,4,Hombre,Español,,
2207,82,4,Mujer,Español,,
2210,82,4,Hombre,Español,,
2215,82,4,Mujer,Español,,
2216,82,4,Hombre,,,
2216,82,4,Hombre,Español,,
1702,83,4,Hombre,,,
1710,83,4,Hombre,Español,,
1714,83,4,Mujer,,,
2207,83,4,Mujer,Español,,
2217,83,4,Mujer,Español,,
1705,84,4,Mujer,Español,,
1706,84,4,Mujer,Español,,
1707,84,4,Hombre,Español,,
1712,84,4,Hombre,Español,,
1712,84,4,Mujer,Español,,
1713,84,4,Mujer,,,
2202,84,4,Hombre,,,
2206,84,4,Hombre,,,
2208,84,4,Mujer,,,
2209,84,4,Hombre,,,
2210,84,4,Hombre,,,
2211,84,4,Mujer,,,
2211,84,4,Mujer,Español,,
1704,85,4,Mujer,,,
1706,85,4,Hombre,Español,,
1708,85,4,Hombre,Español,,
2204,85,4,Mujer,Español,,
2206,85,4,Mujer,Español,,
2208,85,4,Hombre,Español,,
2211,85,4,Hombre,Español,,
2215,85,4,Mujer,Español,,
1702,86,4,Hombre,,,
1702,86,4,Mujer,,,
1705,86,4,Mujer,Español,,
1710,86,4,Mujer,Español,,
1711,86,4,Mujer,,,
1711,86,4,Mujer,Español,,
2204,86,4,Hombre,Español,,
2208,86,4,Hombre,Español,,
2208,86,4,Mujer,Español,,
2212,86,4,Mujer,Español,,
2214,86,4,Mujer,Español,,
2215,86,4,Hombre,,,
2217,86,4,Hombre,,,
1706,87,4,Hombre,Español,,
1707,87,4,Hombre,,,
2202,87,4,Mujer,Español,,
2203,87,4,Mujer,Español,,
2204,87,4,Hombre,Español,,
2206,87,4,Hombre,Español,,
2207,87,4,Hombre,Español,,
2208,87,4,Hombre,Español,,
2212,87,4,Hombre,Español,,
2212,87,4,Mujer,,,
2213,87,4,Hombre,,,
2213,87,4,Mujer,,,
2216,87,4,Mujer,,,
1703,88,4,Hombre,,,
1704,88,4,Mujer,,,
1707,88,4,Hombre,,,
1707,88,4,Mujer,,,
1708,88,4,Hombre,,,
2202,88,4,Mujer,Español,,
2206,88,4,Hombre,,,
2213,88,4,Hombre,,,
2214,88,4,Mujer,Español,,
1704,89,4,Hombre,,,
1707,89,4,Hombre,,,
1712,89,4,Hombre,Español,,
1712,89,4,Mujer,Español,,
1713,89,4,Hombre,,,
2202,89,4,Hombre,Español,,
2204,89,4,Hombre,,,
2206,89,4,Hombre,,,
2215,89,4,Hombre,,,
2217,89,4,Hombre,Español,,
1701,90,4,Mujer,,,
1703,90,4,Hombre,,,
1703,90,4,Mujer,,,
1703,90,4,Mujer,Español,,
1708,90,4,Hombre,,,
1708,90,4,Hombre,Español,,
1711,90,4,Hombre,,,
2202,90,4,Mujer,,,
2202,90,4,Mujer,Español,,
2204,90,4,Hombre,,,
2204,90,4,Hombre,Español,,
2206,90,4,Mujer,,,
2212,90,4,Hombre,,,
2214,90,4,Hombre,,,
1701,91,4,Mujer,Español,,
1705,91,4,Hombre,,,
1705,91,4,Mujer,,,
2202,91,4,Hombre,,,
2204,91,4,Hombre,,,
2204,91,4,Mujer,,,
2206,91,4,Mujer,,,
1703,92,4,Hombre,,,
1703,92,4,Mujer,Español,,
1704,92,4,Hombre,,,
1705,92,4,Mujer,,,
1707,92,4,Mujer,,,
1709,92,4,Mujer,,,
1710,92,4,Hombre,,,
1711,92,4,Hombre,,,
2201,92,4,Hombre,Español,,
2204,92,4,Hombre,,,
2211,92,4,Hombre,,,
2212,92,4,Hombre,,,
2213,92,4,Mujer,,,
1703,93,4,Hombre,,,
1713,93,4,Hombre,,,
2204,93,4,Mujer,,,
2205,93,4,Hombre,Español,,
2205,93,4,Mujer,Español,,
2207,93,4,Mujer,,,
2207,93,4,Mujer,Español,,
2212,93,4,Hombre,,,
2212,93,4,Mujer,,,
2214,93,4,Hombre,,,
2214,93,4,Mujer,Español,,
1703,94,4,Hombre,Español,,
1708,94,4,Mujer,,,
1710,94,4,Hombre,,,
2203,94,4,Hombre,,,
2211,94,4,Hombre,,,
2214,94,4,Mujer,,,
1709,95,4,Mujer,,,
2201,95,4,Hombre,,,
2214,95,4,Mujer,,,
1710,96,4,Hombre,,,
2201,96,4,Hombre,,,
2205,97,4,Mujer,,,
2203,98,4,Mujer,Español,,
2205,98,4,Hombre,,,
2205,98,4,Hombre,Español,,
1705,7,5,Hombre,Q'eqchi',,
1709,7,5,Mujer,Q'eqchi',Español,
2201,7,5,Hombre,Español,Akateko,
2201,7,5,Mujer,Akateko,,
1712,8,5,Hombre,Español,Q'eqchi',
2208,8,5,Mujer,,,
1712,9,5,Mujer,Q'eqchi',,
1712,9,5,Mujer,Q'eqchi',Español,
2201,9,5,Mujer,Achí,Español,
2208,9,5,Mujer,,,
1713,10,5,Hombre,Q'eqchi',Español,
1714,10,5,Hombre,Español,Q'eqchi',
2201,10,5,Hombre,Achí,Español,
2201,10,5,Mujer,Español,Akateko,
2202,10,5,Mujer,,,
1704,11,5,Hombre,Español,Q'eqchi',
2215,11,5,Hombre,,,
2217,11,5,Hombre,Español,Akateko,
2217,11,5,Mujer,,,
1712,12,5,Hombre,Q'eqchi',,
1714,12,5,Hombre,,,
1714,12,5,Hombre,Español,Q'eqchi',
2201,12,5,Hombre,Español,Inglés,
2202,12,5,Hombre,,,
2215,12,5,Mujer,,,
1701,13,5,Mujer,Q'eqchi',Español,
1714,13,5,Hombre,,,
1714,13,5,Mujer,,,
1714,13,5,Mujer,Español,Q'eqchi',
2201,13,5,Mujer,Español,Inglés,
2207,13,5,Mujer,,,
2212,13,5,Hombre,,,
1701,14,5,Mujer,,,
1704,14,5,Hombre,Español,Q'eqchi',
1704,14,5,Mujer,Español,Q'eqchi',
1706,14,5,Mujer,,,
1707,14,5,Mujer,,,
1714,14,5,Mujer,,,
1714,14,5,Mujer,Español,Q'eqchi',
2201,14,5,Hombre,Español,Akateko,
2201,14,5,Mujer,Español,Inglés,
2204,14,5,Hombre,,,
2207,14,5,Hombre,,,
1701,15,5,Hombre,,,
2201,15,5,Hombre,Español,Akateko,
2202,15,5,Hombre,,,
2204,15,5,Mujer,,,
2212,15,5,Hombre,,,
2212,15,5,Mujer,,,
2217,15,5,Hombre,,,
1702,16,5,Hombre,Q'eqchi',Español,
1706,16,5,Hombre,,,
1714,16,5,Hombre,,,
2207,16,5,Hombre,,,
2212,16,5,Hombre,,,
1701,17,5,Mujer,,,
2201,17,5,Hombre,Achí,Español,
2202,17,5,Mujer,Español,Inglés,
2205,17,5,Hombre,Español,Akateko,
2209,17,5,Hombre,,,
2211,17,5,Hombre,Español,Akateko,
1701,18,5,Mujer,Q'eqchi',Español,
1702,18,5,Hombre,,,
1703,18,5,Mujer,,,
1713,18,5,Mujer,Q'eqchi',,
2217,18,5,Hombre,,,
1704,19,5,Mujer,Q'eqchi',Español,
1706,19,5,Mujer,,,
2207,19,5,Hombre,,,
1703,20,5,Hombre,Q'eqchi',Español,
1706,20,5,Mujer,Q'eqchi',,
1714,20,5,Mujer,Español,Q'eqchi',
2202,20,5,Mujer,Español,Inglés,
2203,20,5,Hombre,,,
1702,21,5,Mujer,Q'eqchi',Español,
1714,21,5,Mujer,Español,Q'eqchi',
2202,21,5,Mujer,,,
2203,21,5,Mujer,,,
2204,21,5,Hombre,,,
2211,21,5,Hombre,,,
2216,21,5,Mujer,,,
2217,21,5,Mujer,,,
1701,22,5,Hombre,Q'eqchi',Español,
1705,22,5,Hombre,Q'eqchi',,
1714,22,5,Hombre,Q'eqchi',Español,
1714,22,5,Mujer,Español,Q'eqchi',
2201,22,5,Hombre,Español,K'iche',
2201,22,5,Mujer,Español,Inglés,
2204,22,5,Mujer,,,
2206,22,5,Hombre,,,
1701,23,5,Mujer,Español,Inglés,
1703,23,5,Hombre,Q'eqchi',Español,
2202,23,5,Mujer,Español,Akateko,
2210,23,5,Hombre,,,
1705,24,5,Hombre,Español,Q'eqchi',
2201,24,5,Hombre,Español,Akateko,
2201,24,5,Hombre,Español,Inglés,
2212,24,5,Hombre,,,
2216,24,5,Hombre,,,
1702,25,5,Hombre,Q'eqchi',Español,
1711,25,5,Mujer,Español,Inglés,
2201,25,5,Hombre,Español,Akateko,
2207,25,5,Mujer,,,
2214,25,5,Mujer,Español,Akateko,
1702,26,5,Hombre,,,
1702,26,5,Mujer,,,
1713,26,5,Mujer,Q'eqchi',Español,
1714,26,5,Mujer,,,
2202,26,5,Hombre,,,
2204,26,5,Mujer,,,
2211,26,5,Mujer,Español,Akateko,
2216,26,5,Hombre,,,
2217,26,5,Mujer,,,
1711,27,5,Hombre,Español,Inglés,
2204,27,5,Mujer,,,
2206,27,5,Hombre,,,
2210,27,5,Hombre,,,
1713,28,5,Mujer,Q'eqchi',Español,
1714,28,5,Mujer,Español,Q'eqchi',
2202,28,5,Hombre,Español,Inglés,
2207,28,5,Mujer,,,
2210,28,5,Mujer,,,
1705,29,5,Mujer,Q'eqchi',,
1711,29,5,Mujer,Español,Inglés,
1714,29,5,Mujer,Español,Q'eqchi',
2201,29,5,Hombre,Español,Akateko,
2208,29,5,Mujer,,,
2209,29,5,Hombre,,,
1702,30,5,Hombre,,,
1703,30,5,Mujer,Español,Inglés,
1704,30,5,Hombre,Q'eqchi',Español,
1705,30,5,Mujer,Q'eqchi',,
1712,30,5,Mujer,Q'eqchi',,
1705,31,5,Hombre,Q'eqchi',,
1705,31,5,Hombre,Q'eqchi',Español,
1712,31,5,Mujer,Q'eqchi',,
1714,31,5,Mujer,Español,Q'eqchi',
2210,31,5,Mujer,,,
1705,32,5,Hombre,Español,Q'eqchi',
2201,32,5,Mujer,Español,Akateko,
2205,32,5,Mujer,Español,Akateko,
2208,32,5,Mujer,,,
1702,33,5,Hombre,,,
1705,33,5,Mujer,Q'eqchi',,
