MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1613,49,5,Hombre,Mam
1613,49,1,Hombre,Poqomam
1613,49,6,Hombre,Poqomchi'
1613,49,4,Hombre,Q'anjob'al
1613,49,236,Hombre,Q'eqchi'
1613,49,25,Mujer,
1613,49,4,Mujer,Achi
1613,49,1,Mujer,Kaqchiquel
1613,49,4,Mujer,Poqomchi'
1613,49,1,Mujer,Q'anjob'al
1613,49,187,Mujer,Q'eqchi'
1613,50,22,Hombre,
1613,50,2,Hombre,Achi
1613,50,3,Hombre,K'iche'
1613,50,1,Hombre,Mam
1613,50,11,Hombre,Poqomchi'
1613,50,1,Hombre,Q'anjob'al
1613,50,178,Hombre,Q'eqchi'
1613,50,19,Mujer,
1613,50,5,Mujer,Achi
1613,50,1,Mujer,Kaqchiquel
1613,50,2,Mujer,K'iche'
1613,50,5,Mujer,Mam
1613,50,3,Mujer,Poqomchi'
1613,50,1,Mujer,Q'anjob'al
1613,50,151,Mujer,Q'eqchi'
1613,51,14,Hombre,
1613,51,4,Hombre,Achi
1613,51,2,Hombre,Akateka
1613,51,1,Hombre,Kaqchiquel
1613,51,1,Hombre,Mam
1613,51,6,Hombre,Poqomchi'
1613,51,158,Hombre,Q'eqchi'
1613,51,15,Mujer,
1613,51,3,Mujer,Achi
1613,51,1,Mujer,Kaqchiquel
1613,51,1,Mujer,K'iche'
1613,51,7,Mujer,Poqomchi'
1613,51,1,Mujer,Q'anjob'al
1613,51,159,Mujer,Q'eqchi'
1613,52,17,Hombre,
1613,52,4,Hombre,Achi
1613,52,1,Hombre,Kaqchiquel
1613,52,6,Hombre,Mam
1613,52,1,Hombre,Poqomam
1613,52,9,Hombre,Poqomchi'
1613,52,2,Hombre,Q'anjob'al
1613,52,140,Hombre,Q'eqchi'
1613,52,13,Mujer,
1613,52,1,Mujer,Ixil
1613,52,5,Mujer,Kaqchiquel
1613,52,1,Mujer,K'iche'
1613,52,3,Mujer,Mam
1613,52,9,Mujer,Poqomchi'
1613,52,1,Mujer,Q'anjob'al
1613,52,151,Mujer,Q'eqchi'
1613,53,15,Hombre,
1613,53,1,Hombre,Achi
1613,53,3,Hombre,Akateka
1613,53,2,Hombre,Kaqchiquel
1613,53,2,Hombre,Mam
1613,53,1,Hombre,Mopan
1613,53,8,Hombre,Poqomchi'
1613,53,1,Hombre,Q'anjob'al
1613,53,138,Hombre,Q'eqchi'
1613,53,12,Mujer,
1613,53,3,Mujer,Achi
1613,53,1,Mujer,Chalchiteka
1613,53,2,Mujer,Kaqchiquel
1613,53,1,Mujer,K'iche'
1613,53,6,Mujer,Poqomchi'
1613,53,159,Mujer,Q'eqchi'
1613,54,18,Hombre,
1613,54,2,Hombre,Achi
1613,54,2,Hombre,K'iche'
1613,54,4,Hombre,Poqomchi'
1613,54,1,Hombre,Q'anjob'al
1613,54,146,Hombre,Q'eqchi'
1613,54,12,Mujer,
1613,54,3,Mujer,Achi
1613,54,2,Mujer,Kaqchiquel
1613,54,1,Mujer,Mam
1613,54,7,Mujer,Poqomchi'
1613,54,123,Mujer,Q'eqchi'
1613,55,16,Hombre,
1613,55,1,Hombre,Achi
1613,55,1,Hombre,Kaqchiquel
1613,55,1,Hombre,Mam
1613,55,7,Hombre,Poqomchi'
1613,55,2,Hombre,Q'anjob'al
1613,55,155,Hombre,Q'eqchi'
1613,55,11,Mujer,
1613,55,3,Mujer,Achi
1613,55,1,Mujer,K'iche'
1613,55,11,Mujer,Poqomchi'
1613,55,1,Mujer,Q'anjob'al
1613,55,113,Mujer,Q'eqchi'
1613,56,11,Hombre,
1613,56,1,Hombre,Achi
1613,56,1,Hombre,Ixil
1613,56,1,Hombre,Kaqchiquel
1613,56,2,Hombre,Mam
1613,56,6,Hombre,Poqomchi'
1613,56,145,Hombre,Q'eqchi'
1613,56,8,Mujer,
1613,56,4,Mujer,Achi
1613,56,1,Mujer,Kaqchiquel
1613,56,3,Mujer,Mam
1613,56,3,Mujer,Poqomchi'
1613,56,115,Mujer,Q'eqchi'
1613,57,8,Hombre,
1613,57,7,Hombre,Achi
1613,57,1,Hombre,Akateka
1613,57,1,Hombre,Ixil
1613,57,1,Hombre,Kaqchiquel
1613,57,1,Hombre,K'iche'
1613,57,2,Hombre,Mam
1613,57,8,Hombre,Poqomchi'
1613,57,136,Hombre,Q'eqchi'
1613,57,13,Mujer,
1613,57,5,Mujer,Achi
1613,57,1,Mujer,Itza'
1613,57,2,Mujer,Poqomchi'
1613,57,1,Mujer,Q'anjob'al
1613,57,149,Mujer,Q'eqchi'
1613,58,13,Hombre,
1613,58,1,Hombre,Achi
1613,58,1,Hombre,Chalchiteka
1613,58,1,Hombre,Ixil
1613,58,1,Hombre,Kaqchiquel
1613,58,1,Hombre,K'iche'
1613,58,1,Hombre,Mam
1613,58,2,Hombre,Poqomam
1613,58,4,Hombre,Poqomchi'
1613,58,1,Hombre,Q'anjob'al
1613,58,142,Hombre,Q'eqchi'
1613,58,14,Mujer,
1613,58,6,Mujer,Achi
1613,58,1,Mujer,Kaqchiquel
1613,58,1,Mujer,K'iche'
1613,58,2,Mujer,Mam
1613,58,10,Mujer,Poqomchi'
1613,58,2,Mujer,Q'anjob'al
1613,58,149,Mujer,Q'eqchi'
1613,59,5,Hombre,
1613,59,3,Hombre,Achi
1613,59,1,Hombre,Akateka
1613,59,1,Hombre,K'iche'
1613,59,1,Hombre,Mam
1613,59,9,Hombre,Poqomchi'
1613,59,164,Hombre,Q'eqchi'
1613,59,8,Mujer,
1613,59,7,Mujer,Achi
1613,59,3,Mujer,Kaqchiquel
1613,59,1,Mujer,Mam
1613,59,1,Mujer,Poqomchi'
1613,59,1,Mujer,Q'anjob'al
1613,59,99,Mujer,Q'eqchi'
1613,60,19,Hombre,
1613,60,2,Hombre,Achi
1613,60,2,Hombre,Kaqchiquel
1613,60,8,Hombre,Poqomchi'
1613,60,136,Hombre,Q'eqchi'
1613,60,13,Mujer,
1613,60,1,Mujer,Chalchiteka
1613,60,1,Mujer,Kaqchiquel
1613,60,1,Mujer,K'iche'
1613,60,5,Mujer,Poqomchi'
1613,60,118,Mujer,Q'eqchi'
1613,61,8,Hombre,
1613,61,3,Hombre,Achi
1613,61,3,Hombre,Kaqchiquel
1613,61,1,Hombre,K'iche'
1613,61,1,Hombre,Mam
1613,61,9,Hombre,Poqomchi'
1613,61,2,Hombre,Q'anjob'al
1613,61,117,Hombre,Q'eqchi'
1613,61,10,Mujer,
1613,61,1,Mujer,Achi
1613,61,2,Mujer,Kaqchiquel
1613,61,1,Mujer,K'iche'
1613,61,2,Mujer,Mam
1613,61,5,Mujer,Poqomchi'
1613,61,98,Mujer,Q'eqchi'
1613,62,12,Hombre,
1613,62,2,Hombre,Achi
1613,62,2,Hombre,Kaqchiquel
1613,62,1,Hombre,K'iche'
1613,62,1,Hombre,Mam
1613,62,7,Hombre,Poqomchi'
1613,62,136,Hombre,Q'eqchi'
1613,62,15,Mujer,
1613,62,1,Mujer,Achi
1613,62,8,Mujer,Poqomchi'
1613,62,89,Mujer,Q'eqchi'
1613,63,19,Hombre,
1613,63,2,Hombre,Achi
1613,63,3,Hombre,Kaqchiquel
1613,63,1,Hombre,K'iche'
1613,63,8,Hombre,Poqomchi'
1613,63,128,Hombre,Q'eqchi'
1613,63,9,Mujer,
1613,63,2,Mujer,Achi
1613,63,4,Mujer,Poqomchi'
1613,63,1,Mujer,Q'anjob'al
1613,63,100,Mujer,Q'eqchi'
1613,64,7,Hombre,
1613,64,3,Hombre,Achi
1613,64,1,Hombre,Chalchiteka
1613,64,1,Hombre,Kaqchiquel
1613,64,2,Hombre,Mam
1613,64,1,Hombre,Poqomchi'
1613,64,1,Hombre,Q'anjob'al
1613,64,107,Hombre,Q'eqchi'
1613,64,1,Hombre,Uspanteka
1613,64,15,Mujer,
1613,64,3,Mujer,Achi
1613,64,3,Mujer,Kaqchiquel
1613,64,2,Mujer,Mam
1613,64,3,Mujer,Poqomchi'
1613,64,98,Mujer,Q'eqchi'
1613,65,15,Hombre,
1613,65,1,Hombre,Achi
1613,65,1,Hombre,Ixil
1613,65,2,Hombre,Mam
1613,65,3,Hombre,Poqomchi'
1613,65,1,Hombre,Q'anjob'al
1613,65,120,Hombre,Q'eqchi'
1613,65,11,Mujer,
1613,65,2,Mujer,Achi
1613,65,1,Mujer,Ixil
1613,65,1,Mujer,Mam
1613,65,1,Mujer,Poqomam
1613,65,5,Mujer,Poqomchi'
1613,65,81,Mujer,Q'eqchi'
1613,66,8,Hombre,
1613,66,2,Hombre,Achi
1613,66,1,Hombre,Kaqchiquel
1613,66,3,Hombre,Poqomchi'
1613,66,107,Hombre,Q'eqchi'
1613,66,8,Mujer,
1613,66,1,Mujer,Achi
1613,66,1,Mujer,Kaqchiquel
1613,66,2,Mujer,Poqomchi'
1613,66,1,Mujer,Q'anjob'al
1613,66,93,Mujer,Q'eqchi'
1613,67,12,Hombre,
1613,67,2,Hombre,Achi
1613,67,3,Hombre,Kaqchiquel
1613,67,1,Hombre,Mam
1613,67,2,Hombre,Poqomchi'
1613,67,1,Hombre,Q'anjob'al
1613,67,103,Hombre,Q'eqchi'
1613,67,11,Mujer,
1613,67,2,Mujer,Achi
1613,67,1,Mujer,Akateka
1613,67,1,Mujer,Mam
1613,67,1,Mujer,Poqomchi'
1613,67,75,Mujer,Q'eqchi'
1613,68,9,Hombre,
1613,68,2,Hombre,Kaqchiquel
1613,68,3,Hombre,Poqomchi'
1613,68,97,Hombre,Q'eqchi'
1613,68,9,Mujer,
1613,68,1,Mujer,Achi
1613,68,1,Mujer,Kaqchiquel
1613,68,1,Mujer,Mam
1613,68,5,Mujer,Poqomchi'
1613,68,71,Mujer,Q'eqchi'
1613,69,5,Hombre,
1613,69,1,Hombre,Kaqchiquel
1613,69,2,Hombre,Poqomchi'
1613,69,2,Hombre,Q'anjob'al
1613,69,89,Hombre,Q'eqchi'
1613,69,5,Mujer,
1613,69,2,Mujer,Achi
1613,69,1,Mujer,Kaqchiquel
1613,69,1,Mujer,Poqomam
1613,69,3,Mujer,Poqomchi'
1613,69,1,Mujer,Q'anjob'al
1613,69,71,Mujer,Q'eqchi'
1613,70,6,Hombre,
1613,70,1,Hombre,Akateka
1613,70,2,Hombre,Kaqchiquel
1613,70,1,Hombre,K'iche'
1613,70,5,Hombre,Poqomchi'
1613,70,83,Hombre,Q'eqchi'
1613,70,8,Mujer,
1613,70,1,Mujer,Akateka
1613,70,1,Mujer,Mam
1613,70,3,Mujer,Poqomchi'
1613,70,1,Mujer,Q'anjob'al
1613,70,77,Mujer,Q'eqchi'
1613,71,3,Hombre,
1613,71,2,Hombre,Achi
1613,71,1,Hombre,Akateka
1613,71,5,Hombre,Poqomchi'
1613,71,1,Hombre,Q'anjob'al
1613,71,75,Hombre,Q'eqchi'
1613,71,4,Mujer,
1613,71,1,Mujer,Achi
1613,71,1,Mujer,Kaqchiquel
1613,71,1,Mujer,Mam
1613,71,2,Mujer,Poqomchi'
1613,71,41,Mujer,Q'eqchi'
1613,72,6,Hombre,
1613,72,2,Hombre,Achi
1613,72,3,Hombre,Poqomchi'
1613,72,55,Hombre,Q'eqchi'
1613,72,5,Mujer,
1613,72,2,Mujer,Achi
1613,72,1,Mujer,Mam
1613,72,3,Mujer,Poqomchi'
1613,72,50,Mujer,Q'eqchi'
1613,73,4,Hombre,
1613,73,1,Hombre,Achi
1613,73,1,Hombre,Kaqchiquel
1613,73,1,Hombre,Poqomam
1613,73,7,Hombre,Poqomchi'
1613,73,49,Hombre,Q'eqchi'
1613,73,5,Mujer,
1613,73,1,Mujer,Kaqchiquel
1613,73,2,Mujer,K'iche'
1613,73,2,Mujer,Poqomchi'
1613,73,40,Mujer,Q'eqchi'
1613,74,7,Hombre,
1613,74,1,Hombre,Kaqchiquel
1613,74,2,Hombre,Poqomchi'
1613,74,38,Hombre,Q'eqchi'
1613,74,2,Mujer,
1613,74,2,Mujer,Kaqchiquel
1613,74,1,Mujer,Poqomchi'
1613,74,28,Mujer,Q'eqchi'
1613,75,11,Hombre,
1613,75,1,Hombre,Achi
1613,75,2,Hombre,Poqomchi'
1613,75,35,Hombre,Q'eqchi'
1613,75,3,Mujer,
1613,75,1,Mujer,Achi
1613,75,2,Mujer,Poqomchi'
1613,75,35,Mujer,Q'eqchi'
1613,76,7,Hombre,
1613,76,1,Hombre,Achi
1613,76,1,Hombre,K'iche'
1613,76,2,Hombre,Poqomam
1613,76,1,Hombre,Poqomchi'
1613,76,29,Hombre,Q'eqchi'
1613,76,2,Mujer,
1613,76,3,Mujer,Poqomchi'
1613,76,39,Mujer,Q'eqchi'
1613,77,5,Hombre,
1613,77,2,Hombre,Achi
1613,77,2,Hombre,Poqomchi'
1613,77,31,Hombre,Q'eqchi'
1613,77,6,Mujer,
1613,77,2,Mujer,Poqomchi'
1613,77,26,Mujer,Q'eqchi'
1613,78,4,Hombre,
1613,78,1,Hombre,Achi
1613,78,1,Hombre,Poqomchi'
1613,78,28,Hombre,Q'eqchi'
1613,78,2,Mujer,
1613,78,3,Mujer,Achi
1613,78,1,Mujer,Poqomchi'
1613,78,1,Mujer,Q'anjob'al
1613,78,37,Mujer,Q'eqchi'
1613,79,3,Hombre,
1613,79,1,Hombre,K'iche'
1613,79,1,Hombre,Mam
1613,79,2,Hombre,Poqomchi'
1613,79,33,Hombre,Q'eqchi'
1613,79,1,Mujer,
1613,79,1,Mujer,Poqomchi'
1613,79,23,Mujer,Q'eqchi'
1613,80,2,Hombre,
1613,80,1,Hombre,Poqomchi'
1613,80,28,Hombre,Q'eqchi'
1613,80,1,Mujer,Achi
1613,80,1,Mujer,Poqomchi'
1613,80,31,Mujer,Q'eqchi'
1613,81,1,Hombre,
1613,81,1,Hombre,Achi
1613,81,1,Hombre,Poqomchi'
1613,81,1,Hombre,Q'anjob'al
1613,81,20,Hombre,Q'eqchi'
1613,81,2,Mujer,
1613,81,3,Mujer,Achi
1613,81,1,Mujer,Mam
1613,81,1,Mujer,Poqomchi'
1613,81,21,Mujer,Q'eqchi'
1613,82,4,Hombre,
1613,82,1,Hombre,Achi
1613,82,1,Hombre,Kaqchiquel
1613,82,2,Hombre,Poqomchi'
1613,82,33,Hombre,Q'eqchi'
1613,82,1,Mujer,Mam
1613,82,20,Mujer,Q'eqchi'
1613,83,2,Hombre,
1613,83,1,Hombre,Achi
1613,83,1,Hombre,Poqomchi'
1613,83,24,Hombre,Q'eqchi'
1613,83,2,Mujer,
1613,83,2,Mujer,Achi
1613,83,1,Mujer,Kaqchiquel
1613,83,1,Mujer,Mam
1613,83,20,Mujer,Q'eqchi'
1613,84,1,Hombre,
1613,84,1,Hombre,K'iche'
1613,84,16,Hombre,Q'eqchi'
1613,84,3,Mujer,
1613,84,1,Mujer,Ixil
1613,84,1,Mujer,Kaqchiquel
1613,84,1,Mujer,Mam
1613,84,14,Mujer,Q'eqchi'
1613,85,2,Hombre,
1613,85,2,Hombre,Poqomchi'
1613,85,14,Hombre,Q'eqchi'
1613,85,3,Mujer,
1613,85,1,Mujer,Achi
1613,85,1,Mujer,Kaqchiquel
1613,85,14,Mujer,Q'eqchi'
1613,86,4,Hombre,
1613,86,2,Hombre,Poqomchi'
1613,86,17,Hombre,Q'eqchi'
1613,86,1,Mujer,Achi
1613,86,10,Mujer,Q'eqchi'
1613,87,3,Hombre,
1613,87,1,Hombre,Ixil
1613,87,11,Hombre,Q'eqchi'
1613,87,9,Mujer,Q'eqchi'
1613,88,1,Hombre,
1613,88,9,Hombre,Q'eqchi'
1613,88,13,Mujer,Q'eqchi'
1613,89,12,Hombre,Q'eqchi'
1613,89,1,Mujer,
1613,89,1,Mujer,Achi
1613,89,10,Mujer,Q'eqchi'
1613,90,5,Hombre,Q'eqchi'
1613,90,5,Mujer,Q'eqchi'
1613,91,1,Hombre,
1613,91,4,Hombre,Q'eqchi'
1613,91,1,Mujer,
1613,91,1,Mujer,Q'eqchi'
1613,92,1,Hombre,Akateka
1613,92,2,Hombre,Q'eqchi'
1613,92,2,Mujer,Q'eqchi'
1613,93,1,Mujer,Poqomchi'
1613,93,2,Mujer,Q'eqchi'
1613,94,1,Hombre,Q'eqchi'
1613,94,1,Mujer,
1613,94,1,Mujer,Q'eqchi'
1613,95,1,Hombre,Achi
1613,95,1,Hombre,Q'eqchi'
1613,97,1,Hombre,Achi
1613,98,1,Hombre,Q'eqchi'
1613,98,1,Mujer,Q'eqchi'
1613,100,1,Mujer,
1613,100,1,Mujer,Q'eqchi'
1613,105,1,Mujer,Q'eqchi'
1614,0,27,Hombre,
1614,0,1,Hombre,Akateka
1614,0,316,Hombre,Q'eqchi'
1614,0,14,Mujer,
1614,0,1,Mujer,Achi
1614,0,1,Mujer,Akateka
1614,0,303,Mujer,Q'eqchi'
1614,1,14,Hombre,
1614,1,1,Hombre,Achi
1614,1,1,Hombre,Mam
1614,1,348,Hombre,Q'eqchi'
1614,1,20,Mujer,
1614,1,2,Mujer,Achi
1614,1,1,Mujer,Akateka
1614,1,1,Mujer,Poqomam
1614,1,364,Mujer,Q'eqchi'
1614,2,16,Hombre,
1614,2,1,Hombre,Itza'
1614,2,320,Hombre,Q'eqchi'
1614,2,17,Mujer,
1614,2,2,Mujer,Poqomam
1614,2,389,Mujer,Q'eqchi'
1614,3,13,Hombre,
1614,3,1,Hombre,Kaqchiquel
1614,3,408,Hombre,Q'eqchi'
1614,3,13,Mujer,
1614,3,1,Mujer,Achi
1614,3,2,Mujer,Akateka
1614,3,1,Mujer,Itza'
1614,3,1,Mujer,Poqomam
1614,3,1,Mujer,Poqomchi'
1614,3,388,Mujer,Q'eqchi'
1614,4,27,Hombre,
1614,4,2,Hombre,Achi
1614,4,1,Hombre,Mam
1614,4,1,Hombre,Poqomam
1614,4,342,Hombre,Q'eqchi'
1614,4,26,Mujer,
1614,4,1,Mujer,Kaqchiquel
1614,4,333,Mujer,Q'eqchi'
1614,5,23,Hombre,
1614,5,1,Hombre,Achi
1614,5,1,Hombre,Kaqchiquel
1614,5,1,Hombre,Mam
1614,5,2,Hombre,Poqomam
1614,5,343,Hombre,Q'eqchi'
1614,5,25,Mujer,
1614,5,1,Mujer,Achi
1614,5,1,Mujer,Akateka
1614,5,1,Mujer,Poqomchi'
1614,5,322,Mujer,Q'eqchi'
1614,6,30,Hombre,
1614,6,1,Hombre,Poqomam
1614,6,372,Hombre,Q'eqchi'
1614,6,25,Mujer,
1614,6,1,Mujer,Achi
1614,6,1,Mujer,Itza'
1614,6,1,Mujer,Q'anjob'al
1614,6,340,Mujer,Q'eqchi'
1614,7,17,Hombre,
1614,7,2,Hombre,Achi
1614,7,1,Hombre,Akateka
1614,7,2,Hombre,Kaqchiquel
1614,7,323,Hombre,Q'eqchi'
1614,7,27,Mujer,
1614,7,1,Mujer,Kaqchiquel
1614,7,1,Mujer,Mam
1614,7,329,Mujer,Q'eqchi'
1614,8,14,Hombre,
1614,8,1,Hombre,Achi
1614,8,340,Hombre,Q'eqchi'
1614,8,1,Hombre,Tz'utujil
1614,8,15,Mujer,
1614,8,1,Mujer,Achi
1614,8,2,Mujer,Kaqchiquel
1614,8,314,Mujer,Q'eqchi'
1614,9,20,Hombre,
1614,9,1,Hombre,Achi
1614,9,1,Hombre,Jakalteko/Popti'
1614,9,2,Hombre,Mam
1614,9,351,Hombre,Q'eqchi'
1614,9,22,Mujer,
1614,9,1,Mujer,Itza'
1614,9,293,Mujer,Q'eqchi'
1614,10,12,Hombre,
1614,10,1,Hombre,Achi
1614,10,1,Hombre,Kaqchiquel
1614,10,1,Hombre,Poqomam
1614,10,327,Hombre,Q'eqchi'
1614,10,16,Mujer,
1614,10,1,Mujer,Achi
1614,10,1,Mujer,Akateka
1614,10,1,Mujer,Kaqchiquel
1614,10,1,Mujer,Mam
1614,10,1,Mujer,Poqomam
1614,10,332,Mujer,Q'eqchi'
1614,11,18,Hombre,
1614,11,1,Hombre,Achi
1614,11,1,Hombre,Poqomam
1614,11,264,Hombre,Q'eqchi'
1614,11,15,Mujer,
1614,11,1,Mujer,Kaqchiquel
1614,11,1,Mujer,Mam
1614,11,298,Mujer,Q'eqchi'
1614,12,14,Hombre,
1614,12,2,Hombre,Mam
1614,12,252,Hombre,Q'eqchi'
1614,12,1,Hombre,Tz'utujil
1614,12,14,Mujer,
1614,12,1,Mujer,Chalchiteka
1614,12,1,Mujer,Poqomam
1614,12,246,Mujer,Q'eqchi'
1614,13,15,Hombre,
1614,13,300,Hombre,Q'eqchi'
1614,13,14,Mujer,
1614,13,1,Mujer,Kaqchiquel
1614,13,272,Mujer,Q'eqchi'
1614,14,20,Hombre,
1614,14,1,Hombre,Achi
1614,14,2,Hombre,Poqomam
1614,14,262,Hombre,Q'eqchi'
1614,14,12,Mujer,
1614,14,2,Mujer,Achi
1614,14,1,Mujer,K'iche'
1614,14,1,Mujer,Poqomam
1614,14,276,Mujer,Q'eqchi'
1614,15,12,Hombre,
1614,15,1,Hombre,Achi
1614,15,269,Hombre,Q'eqchi'
1614,15,25,Mujer,
1614,15,1,Mujer,Kaqchiquel
1614,15,2,Mujer,Mam
1614,15,1,Mujer,Poqomam
1614,15,1,Mujer,Poqomchi'
1614,15,289,Mujer,Q'eqchi'
1614,16,17,Hombre,
1614,16,1,Hombre,Achi
1614,16,1,Hombre,Kaqchiquel
1614,16,318,Hombre,Q'eqchi'
1614,16,14,Mujer,
1614,16,2,Mujer,Q'anjob'al
1614,16,301,Mujer,Q'eqchi'
1614,17,15,Hombre,
1614,17,3,Hombre,Achi
1614,17,1,Hombre,Itza'
1614,17,1,Hombre,Mam
1614,17,329,Hombre,Q'eqchi'
1614,17,16,Mujer,
1614,17,1,Mujer,Chalchiteka
1614,17,2,Mujer,Mam
1614,17,339,Mujer,Q'eqchi'
1614,18,29,Hombre,
1614,18,2,Hombre,Akateka
1614,18,333,Hombre,Q'eqchi'
1614,18,21,Mujer,
1614,18,1,Mujer,Achi
1614,18,1,Mujer,Poqomchi'
1614,18,318,Mujer,Q'eqchi'
1614,19,9,Hombre,
1614,19,1,Hombre,Mam
1614,19,250,Hombre,Q'eqchi'
1614,19,15,Mujer,
1614,19,2,Mujer,Achi
1614,19,1,Mujer,Kaqchiquel
1614,19,287,Mujer,Q'eqchi'
1614,20,18,Hombre,
1614,20,2,Hombre,Mam
1614,20,262,Hombre,Q'eqchi'
1614,20,19,Mujer,
1614,20,2,Mujer,Poqomam
1614,20,323,Mujer,Q'eqchi'
1614,21,13,Hombre,
1614,21,1,Hombre,Achi
1614,21,256,Hombre,Q'eqchi'
1614,21,19,Mujer,
1614,21,1,Mujer,Akateka
1614,21,1,Mujer,Chalchiteka
1614,21,272,Mujer,Q'eqchi'
1614,22,14,Hombre,
1614,22,1,Hombre,Kaqchiquel
1614,22,269,Hombre,Q'eqchi'
1614,22,17,Mujer,
1614,22,2,Mujer,Achi
1614,22,275,Mujer,Q'eqchi'
1614,22,1,Mujer,Tz'utujil
1614,23,14,Hombre,
1614,23,2,Hombre,Poqomam
1614,23,1,Hombre,Poqomchi'
1614,23,250,Hombre,Q'eqchi'
1614,23,23,Mujer,
1614,23,1,Mujer,Achi
1614,23,1,Mujer,Poqomam
1614,23,244,Mujer,Q'eqchi'
1614,24,13,Hombre,
1614,24,1,Hombre,Poqomam
1614,24,221,Hombre,Q'eqchi'
1614,24,21,Mujer,
1614,24,1,Mujer,Achi
1614,24,254,Mujer,Q'eqchi'
1614,24,1,Mujer,Tz'utujil
1614,25,16,Hombre,
1614,25,1,Hombre,Achi
1614,25,1,Hombre,Akateka
1614,25,1,Hombre,Kaqchiquel
1614,25,1,Hombre,Poqomam
1614,25,234,Hombre,Q'eqchi'
1614,25,19,Mujer,
1614,25,1,Mujer,Achi
1614,25,2,Mujer,Mam
1614,25,213,Mujer,Q'eqchi'
1614,26,16,Hombre,
1614,26,1,Hombre,Akateka
1614,26,1,Hombre,Mam
1614,26,1,Hombre,Poqomam
1614,26,181,Hombre,Q'eqchi'
1614,26,15,Mujer,
1614,26,1,Mujer,Chalchiteka
1614,26,195,Mujer,Q'eqchi'
1614,27,10,Hombre,
1614,27,198,Hombre,Q'eqchi'
1614,27,23,Mujer,
1614,27,1,Mujer,Chalchiteka
1614,27,2,Mujer,Kaqchiquel
1614,27,190,Mujer,Q'eqchi'
1614,28,14,Hombre,
1614,28,1,Hombre,Akateka
1614,28,1,Hombre,Chalchiteka
1614,28,1,Hombre,Mam
1614,28,197,Hombre,Q'eqchi'
1614,28,24,Mujer,
1614,28,1,Mujer,Achi
1614,28,177,Mujer,Q'eqchi'
1614,29,11,Hombre,
1614,29,1,Hombre,Achi
1614,29,1,Hombre,Poqomam
1614,29,1,Hombre,Poqomchi'
1614,29,156,Hombre,Q'eqchi'
1614,29,1,Hombre,Sipakapense
1614,29,18,Mujer,
1614,29,198,Mujer,Q'eqchi'
1614,30,14,Hombre,
1614,30,1,Hombre,K'iche'
1614,30,174,Hombre,Q'eqchi'
1614,30,10,Mujer,
1614,30,1,Mujer,Achi
1614,30,1,Mujer,Itza'
1614,30,1,Mujer,Kaqchiquel
1614,30,1,Mujer,Mam
1614,30,169,Mujer,Q'eqchi'
1614,31,13,Hombre,
1614,31,160,Hombre,Q'eqchi'
1614,31,14,Mujer,
1614,31,1,Mujer,Achi
1614,31,1,Mujer,Mam
1614,31,167,Mujer,Q'eqchi'
1614,32,15,Hombre,
1614,32,166,Hombre,Q'eqchi'
1614,32,1,Hombre,Tz'utujil
1614,32,13,Mujer,
1614,32,1,Mujer,K'iche'
1614,32,2,Mujer,Mam
1614,32,166,Mujer,Q'eqchi'
1614,33,14,Hombre,
1614,33,1,Hombre,Achi
1614,33,1,Hombre,Kaqchiquel
1614,33,2,Hombre,Poqomam
1614,33,1,Hombre,Poqomchi'
1614,33,149,Hombre,Q'eqchi'
1614,33,11,Mujer,
1614,33,1,Mujer,Achi
1614,33,1,Mujer,Itza'
1614,33,1,Mujer,Mam
1614,33,1,Mujer,Poqomam
1614,33,153,Mujer,Q'eqchi'
1614,34,11,Hombre,
1614,34,157,Hombre,Q'eqchi'
1614,34,14,Mujer,
1614,34,153,Mujer,Q'eqchi'
1614,35,16,Hombre,
1614,35,1,Hombre,Kaqchiquel
1614,35,1,Hombre,Mam
1614,35,1,Hombre,Poqomam
1614,35,175,Hombre,Q'eqchi'
1614,35,13,Mujer,
1614,35,1,Mujer,Achi
1614,35,154,Mujer,Q'eqchi'
1614,36,5,Hombre,
1614,36,1,Hombre,Poqomchi'
1614,36,134,Hombre,Q'eqchi'
1614,36,10,Mujer,
1614,36,1,Mujer,Akateka
1614,36,1,Mujer,Kaqchiquel
1614,36,1,Mujer,Poqomchi'
1614,36,173,Mujer,Q'eqchi'
1614,37,9,Hombre,
1614,37,1,Hombre,Kaqchiquel
1614,37,1,Hombre,Mam
1614,37,108,Hombre,Q'eqchi'
1614,37,8,Mujer,
1614,37,141,Mujer,Q'eqchi'
1614,38,17,Hombre,
1614,38,3,Hombre,Poqomchi'
1614,38,122,Hombre,Q'eqchi'
1614,38,13,Mujer,
1614,38,1,Mujer,Kaqchiquel
1614,38,138,Mujer,Q'eqchi'
1614,39,15,Hombre,
1614,39,2,Hombre,Achi
1614,39,128,Hombre,Q'eqchi'
1614,39,4,Mujer,
1614,39,1,Mujer,Achi
1614,39,1,Mujer,Itza'
1614,39,1,Mujer,Kaqchiquel
1614,39,1,Mujer,Mam
1614,39,146,Mujer,Q'eqchi'
1614,40,11,Hombre,
1614,40,118,Hombre,Q'eqchi'
1614,40,10,Mujer,
1614,40,125,Mujer,Q'eqchi'
1614,41,7,Hombre,
1614,41,1,Hombre,Poqomam
1614,41,106,Hombre,Q'eqchi'
1614,41,5,Mujer,
1614,41,1,Mujer,Achi
