MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP12||Autoidentificación
1803,76,42,Hombre,Maya
1803,76,5,Mujer,Ladina (o)
1803,76,37,Mujer,Maya
1804,76,127,Hombre,Ladina (o)
1804,76,1,Hombre,Maya
1804,76,120,Mujer,Ladina (o)
1804,76,2,Mujer,Maya
1805,76,1,Hombre,Garífuna
1805,76,51,Hombre,Ladina (o)
1805,76,1,Hombre,Maya
1805,76,53,Mujer,Ladina (o)
1805,76,1,Mujer,Maya
1301,77,116,Hombre,Ladina (o)
1301,77,5,Hombre,Maya
1301,77,130,Mujer,Ladina (o)
1301,77,4,Mujer,Maya
1302,77,49,Hombre,Ladina (o)
1302,77,8,Hombre,Maya
1302,77,52,Mujer,Ladina (o)
1302,77,4,Mujer,Maya
1303,77,20,Hombre,Ladina (o)
1303,77,5,Hombre,Maya
1303,77,19,Mujer,Ladina (o)
1303,77,5,Mujer,Maya
1304,77,45,Hombre,Ladina (o)
1304,77,11,Hombre,Maya
1304,77,44,Mujer,Ladina (o)
1304,77,8,Mujer,Maya
1305,77,11,Hombre,Ladina (o)
1305,77,22,Hombre,Maya
1305,77,9,Mujer,Ladina (o)
1305,77,22,Mujer,Maya
1306,77,4,Hombre,Ladina (o)
1306,77,23,Hombre,Maya
1306,77,10,Mujer,Ladina (o)
1306,77,21,Mujer,Maya
1307,77,2,Hombre,Ladina (o)
1307,77,31,Hombre,Maya
1307,77,3,Mujer,Ladina (o)
1307,77,44,Mujer,Maya
1308,77,1,Hombre,Ladina (o)
1308,77,30,Hombre,Maya
1308,77,2,Mujer,Ladina (o)
1308,77,34,Mujer,Maya
1309,77,2,Hombre,Ladina (o)
1309,77,27,Hombre,Maya
1309,77,3,Mujer,Ladina (o)
1309,77,16,Mujer,Maya
1310,77,23,Hombre,Maya
1310,77,23,Mujer,Maya
1311,77,1,Hombre,Garífuna
1311,77,34,Hombre,Ladina (o)
1311,77,4,Hombre,Maya
1311,77,24,Mujer,Ladina (o)
1311,77,5,Mujer,Maya
1312,77,21,Hombre,Ladina (o)
1312,77,11,Hombre,Maya
1312,77,36,Mujer,Ladina (o)
1312,77,19,Mujer,Maya
1313,77,47,Hombre,Maya
1313,77,30,Mujer,Maya
1314,77,15,Hombre,Maya
1314,77,21,Mujer,Maya
1315,77,4,Hombre,Ladina (o)
1315,77,30,Hombre,Maya
1315,77,4,Mujer,Ladina (o)
1315,77,37,Mujer,Maya
1316,77,13,Hombre,Maya
1316,77,10,Mujer,Maya
1317,77,29,Hombre,Maya
1317,77,27,Mujer,Maya
1318,77,1,Hombre,Ladina (o)
1318,77,10,Hombre,Maya
1318,77,2,Mujer,Ladina (o)
1318,77,9,Mujer,Maya
1319,77,3,Hombre,Ladina (o)
1319,77,32,Hombre,Maya
1319,77,25,Mujer,Maya
1320,77,2,Hombre,Ladina (o)
1320,77,13,Hombre,Maya
1320,77,4,Mujer,Ladina (o)
1320,77,24,Mujer,Maya
1321,77,5,Hombre,Ladina (o)
1321,77,1,Hombre,Maya
1321,77,6,Mujer,Ladina (o)
1322,77,24,Hombre,Maya
1322,77,1,Mujer,Ladina (o)
1322,77,9,Mujer,Maya
1323,77,19,Hombre,Maya
1323,77,1,Mujer,Afrodescendiente/Creole/Afromestizo
1323,77,21,Mujer,Maya
1324,77,13,Hombre,Ladina (o)
1324,77,1,Hombre,Maya
1324,77,11,Mujer,Ladina (o)
1324,77,2,Mujer,Maya
1325,77,14,Hombre,Maya
1325,77,15,Mujer,Maya
1326,77,15,Hombre,Ladina (o)
1326,77,70,Hombre,Maya
1326,77,1,Mujer,Afrodescendiente/Creole/Afromestizo
1326,77,12,Mujer,Ladina (o)
1326,77,44,Mujer,Maya
1327,77,5,Hombre,Ladina (o)
1327,77,47,Hombre,Maya
1327,77,7,Mujer,Ladina (o)
1327,77,54,Mujer,Maya
1328,77,1,Hombre,Ladina (o)
1328,77,12,Hombre,Maya
1328,77,6,Mujer,Maya
1329,77,2,Hombre,Maya
1329,77,6,Mujer,Maya
1330,77,6,Hombre,Maya
1330,77,5,Mujer,Maya
1331,77,8,Hombre,Ladina (o)
1331,77,2,Hombre,Maya
1331,77,5,Mujer,Ladina (o)
1331,77,2,Mujer,Maya
1332,77,18,Hombre,Ladina (o)
1332,77,1,Mujer,Extranjera (o)
1332,77,14,Mujer,Ladina (o)
1333,77,2,Hombre,Ladina (o)
1333,77,4,Hombre,Maya
1333,77,2,Mujer,Maya
1801,77,2,Hombre,Extranjera (o)
1801,77,1,Hombre,Garífuna
1801,77,84,Hombre,Ladina (o)
1801,77,1,Hombre,Maya
1801,77,1,Mujer,Afrodescendiente/Creole/Afromestizo
1801,77,1,Mujer,Extranjera (o)
1801,77,4,Mujer,Garífuna
1801,77,105,Mujer,Ladina (o)
1801,77,4,Mujer,Maya
1802,77,1,Hombre,Extranjera (o)
1802,77,3,Hombre,Garífuna
1802,77,33,Hombre,Ladina (o)
1802,77,24,Hombre,Maya
1802,77,1,Hombre,Xinka
1802,77,7,Mujer,Garífuna
1802,77,21,Mujer,Ladina (o)
1802,77,15,Mujer,Maya
1803,77,7,Hombre,Ladina (o)
1803,77,31,Hombre,Maya
1803,77,9,Mujer,Ladina (o)
1803,77,17,Mujer,Maya
1804,77,103,Hombre,Ladina (o)
1804,77,1,Hombre,Maya
1804,77,1,Mujer,Afrodescendiente/Creole/Afromestizo
1804,77,94,Mujer,Ladina (o)
1805,77,56,Hombre,Ladina (o)
1805,77,1,Hombre,Maya
1805,77,2,Mujer,Extranjera (o)
1805,77,59,Mujer,Ladina (o)
1805,77,4,Mujer,Maya
1301,78,118,Hombre,Ladina (o)
1301,78,2,Hombre,Maya
1301,78,1,Mujer,Afrodescendiente/Creole/Afromestizo
1301,78,136,Mujer,Ladina (o)
1301,78,10,Mujer,Maya
1302,78,78,Hombre,Ladina (o)
1302,78,3,Hombre,Maya
1302,78,1,Mujer,Afrodescendiente/Creole/Afromestizo
1302,78,70,Mujer,Ladina (o)
1302,78,4,Mujer,Maya
1303,78,27,Hombre,Ladina (o)
1303,78,5,Hombre,Maya
1303,78,12,Mujer,Ladina (o)
1303,78,4,Mujer,Maya
1304,78,1,Hombre,Garífuna
1304,78,53,Hombre,Ladina (o)
1304,78,19,Hombre,Maya
1304,78,41,Mujer,Ladina (o)
1304,78,30,Mujer,Maya
1305,78,6,Hombre,Ladina (o)
1305,78,34,Hombre,Maya
1305,78,10,Mujer,Ladina (o)
1305,78,21,Mujer,Maya
1306,78,8,Hombre,Ladina (o)
1306,78,19,Hombre,Maya
1306,78,12,Mujer,Ladina (o)
1306,78,24,Mujer,Maya
1307,78,59,Hombre,Maya
1307,78,2,Mujer,Ladina (o)
1307,78,39,Mujer,Maya
1308,78,1,Hombre,Ladina (o)
1308,78,44,Hombre,Maya
1308,78,1,Mujer,Ladina (o)
1308,78,34,Mujer,Maya
1309,78,2,Hombre,Ladina (o)
1309,78,27,Hombre,Maya
1309,78,5,Mujer,Ladina (o)
1309,78,24,Mujer,Maya
1310,78,1,Hombre,Ladina (o)
1310,78,27,Hombre,Maya
1310,78,1,Mujer,Ladina (o)
1310,78,33,Mujer,Maya
1311,78,30,Hombre,Ladina (o)
1311,78,4,Hombre,Maya
1311,78,35,Mujer,Ladina (o)
1311,78,5,Mujer,Maya
1312,78,26,Hombre,Ladina (o)
1312,78,19,Hombre,Maya
1312,78,26,Mujer,Ladina (o)
1312,78,22,Mujer,Maya
1313,78,49,Hombre,Maya
1313,78,34,Mujer,Maya
1314,78,25,Hombre,Maya
1314,78,13,Mujer,Maya
1315,78,2,Hombre,Ladina (o)
1315,78,42,Hombre,Maya
1315,78,2,Mujer,Ladina (o)
1315,78,41,Mujer,Maya
1316,78,18,Hombre,Maya
1316,78,19,Mujer,Maya
1317,78,40,Hombre,Maya
1317,78,51,Mujer,Maya
1318,78,2,Hombre,Ladina (o)
1318,78,23,Hombre,Maya
1318,78,22,Mujer,Maya
1319,78,36,Hombre,Maya
1319,78,29,Mujer,Maya
1320,78,25,Hombre,Maya
1320,78,1,Mujer,Ladina (o)
1320,78,27,Mujer,Maya
1321,78,4,Hombre,Ladina (o)
1321,78,3,Hombre,Maya
1321,78,6,Mujer,Ladina (o)
1321,78,1,Mujer,Maya
1322,78,1,Hombre,Garífuna
1322,78,1,Hombre,Ladina (o)
1322,78,16,Hombre,Maya
1322,78,1,Mujer,Ladina (o)
1322,78,20,Mujer,Maya
1323,78,1,Hombre,Ladina (o)
1323,78,26,Hombre,Maya
1323,78,23,Mujer,Maya
1324,78,20,Hombre,Ladina (o)
1324,78,4,Hombre,Maya
1324,78,14,Mujer,Ladina (o)
1324,78,3,Mujer,Maya
1325,78,1,Hombre,Garífuna
1325,78,30,Hombre,Maya
1325,78,21,Mujer,Maya
1326,78,15,Hombre,Ladina (o)
1326,78,63,Hombre,Maya
1326,78,1,Mujer,Extranjera (o)
1326,78,22,Mujer,Ladina (o)
1326,78,53,Mujer,Maya
1327,78,11,Hombre,Ladina (o)
1327,78,48,Hombre,Maya
1327,78,7,Mujer,Ladina (o)
1327,78,56,Mujer,Maya
1328,78,1,Hombre,Ladina (o)
1328,78,10,Hombre,Maya
1328,78,2,Mujer,Ladina (o)
1328,78,3,Mujer,Maya
1329,78,7,Hombre,Maya
1329,78,4,Mujer,Maya
1330,78,1,Hombre,Ladina (o)
1330,78,9,Hombre,Maya
1330,78,4,Mujer,Maya
1331,78,9,Hombre,Ladina (o)
1331,78,3,Hombre,Maya
1331,78,10,Mujer,Ladina (o)
1331,78,4,Mujer,Maya
1332,78,22,Hombre,Ladina (o)
1332,78,2,Hombre,Maya
1332,78,21,Mujer,Ladina (o)
1333,78,3,Hombre,Ladina (o)
1333,78,4,Hombre,Maya
1333,78,3,Mujer,Ladina (o)
1333,78,2,Mujer,Maya
1801,78,3,Hombre,Afrodescendiente/Creole/Afromestizo
1801,78,2,Hombre,Garífuna
1801,78,104,Hombre,Ladina (o)
1801,78,3,Hombre,Maya
1801,78,1,Mujer,Afrodescendiente/Creole/Afromestizo
1801,78,2,Mujer,Extranjera (o)
1801,78,2,Mujer,Garífuna
1801,78,101,Mujer,Ladina (o)
1801,78,7,Mujer,Maya
1801,78,1,Mujer,Xinka
1802,78,1,Hombre,Afrodescendiente/Creole/Afromestizo
1802,78,1,Hombre,Garífuna
1802,78,36,Hombre,Ladina (o)
1802,78,19,Hombre,Maya
1802,78,1,Mujer,Extranjera (o)
1802,78,7,Mujer,Garífuna
1802,78,35,Mujer,Ladina (o)
1802,78,20,Mujer,Maya
1803,78,1,Hombre,Afrodescendiente/Creole/Afromestizo
1803,78,7,Hombre,Ladina (o)
1803,78,62,Hombre,Maya
1803,78,2,Mujer,Ladina (o)
1803,78,36,Mujer,Maya
1804,78,133,Hombre,Ladina (o)
1804,78,1,Hombre,Maya
1804,78,1,Mujer,Afrodescendiente/Creole/Afromestizo
1804,78,2,Mujer,Extranjera (o)
1804,78,122,Mujer,Ladina (o)
1805,78,1,Hombre,Extranjera (o)
1805,78,75,Hombre,Ladina (o)
1805,78,1,Hombre,Maya
1805,78,47,Mujer,Ladina (o)
1805,78,2,Mujer,Maya
1301,79,89,Hombre,Ladina (o)
1301,79,6,Hombre,Maya
1301,79,87,Mujer,Ladina (o)
1301,79,2,Mujer,Maya
1302,79,61,Hombre,Ladina (o)
1302,79,4,Hombre,Maya
1302,79,51,Mujer,Ladina (o)
1302,79,3,Mujer,Maya
1303,79,12,Hombre,Ladina (o)
1303,79,1,Hombre,Maya
1303,79,15,Mujer,Ladina (o)
1303,79,1,Mujer,Maya
1304,79,29,Hombre,Ladina (o)
1304,79,11,Hombre,Maya
1304,79,33,Mujer,Ladina (o)
1304,79,17,Mujer,Maya
1305,79,6,Hombre,Ladina (o)
1305,79,16,Hombre,Maya
1305,79,11,Mujer,Ladina (o)
1305,79,12,Mujer,Maya
1306,79,8,Hombre,Ladina (o)
1306,79,23,Hombre,Maya
1306,79,4,Mujer,Ladina (o)
1306,79,24,Mujer,Maya
1307,79,26,Hombre,Maya
1307,79,1,Mujer,Ladina (o)
1307,79,39,Mujer,Maya
1308,79,2,Hombre,Ladina (o)
1308,79,35,Hombre,Maya
1308,79,3,Mujer,Ladina (o)
1308,79,27,Mujer,Maya
1309,79,1,Hombre,Ladina (o)
1309,79,16,Hombre,Maya
1309,79,4,Mujer,Ladina (o)
1309,79,16,Mujer,Maya
1310,79,17,Hombre,Maya
1310,79,1,Mujer,Ladina (o)
1310,79,26,Mujer,Maya
1311,79,27,Hombre,Ladina (o)
1311,79,2,Hombre,Maya
1311,79,19,Mujer,Ladina (o)
1311,79,5,Mujer,Maya
1312,79,22,Hombre,Ladina (o)
1312,79,6,Hombre,Maya
1312,79,14,Mujer,Ladina (o)
1312,79,8,Mujer,Maya
1313,79,31,Hombre,Maya
1313,79,31,Mujer,Maya
1314,79,13,Hombre,Maya
1314,79,25,Mujer,Maya
1315,79,4,Hombre,Ladina (o)
1315,79,34,Hombre,Maya
1315,79,1,Mujer,Ladina (o)
1315,79,33,Mujer,Maya
1316,79,15,Hombre,Maya
1316,79,16,Mujer,Maya
1317,79,15,Hombre,Maya
1317,79,17,Mujer,Maya
1318,79,1,Hombre,Ladina (o)
1318,79,16,Hombre,Maya
1318,79,7,Mujer,Maya
1319,79,1,Hombre,Ladina (o)
1319,79,16,Hombre,Maya
1319,79,10,Mujer,Maya
1320,79,1,Hombre,Ladina (o)
1320,79,16,Hombre,Maya
1320,79,17,Mujer,Maya
1321,79,3,Hombre,Ladina (o)
1321,79,1,Hombre,Maya
1321,79,4,Mujer,Ladina (o)
1321,79,2,Mujer,Maya
1322,79,1,Hombre,Ladina (o)
1322,79,10,Hombre,Maya
1322,79,12,Mujer,Maya
1323,79,2,Hombre,Ladina (o)
1323,79,19,Hombre,Maya
1323,79,19,Mujer,Maya
1324,79,20,Hombre,Ladina (o)
1324,79,6,Hombre,Maya
1324,79,7,Mujer,Ladina (o)
1325,79,19,Hombre,Maya
1325,79,18,Mujer,Maya
1326,79,12,Hombre,Ladina (o)
1326,79,46,Hombre,Maya
1326,79,14,Mujer,Ladina (o)
1326,79,21,Mujer,Maya
1327,79,4,Hombre,Ladina (o)
1327,79,51,Hombre,Maya
1327,79,7,Mujer,Ladina (o)
1327,79,56,Mujer,Maya
1328,79,9,Hombre,Maya
1328,79,7,Mujer,Maya
1329,79,4,Hombre,Maya
1329,79,5,Mujer,Maya
1330,79,9,Hombre,Maya
1330,79,8,Mujer,Maya
1331,79,2,Hombre,Ladina (o)
1331,79,3,Hombre,Maya
1331,79,1,Mujer,Ladina (o)
1331,79,1,Mujer,Maya
1332,79,12,Hombre,Ladina (o)
1332,79,1,Hombre,Maya
1332,79,11,Mujer,Ladina (o)
1332,79,1,Mujer,Maya
1333,79,2,Hombre,Ladina (o)
1333,79,3,Hombre,Maya
1333,79,1,Mujer,Ladina (o)
1333,79,5,Mujer,Maya
1801,79,2,Hombre,Afrodescendiente/Creole/Afromestizo
1801,79,2,Hombre,Garífuna
1801,79,97,Hombre,Ladina (o)
1801,79,3,Hombre,Maya
1801,79,1,Mujer,Garífuna
1801,79,75,Mujer,Ladina (o)
1801,79,2,Mujer,Maya
1802,79,2,Hombre,Extranjera (o)
1802,79,5,Hombre,Garífuna
1802,79,29,Hombre,Ladina (o)
1802,79,18,Hombre,Maya
1802,79,2,Mujer,Garífuna
1802,79,17,Mujer,Ladina (o)
1802,79,15,Mujer,Maya
1803,79,2,Hombre,Ladina (o)
1803,79,38,Hombre,Maya
1803,79,3,Mujer,Ladina (o)
1803,79,19,Mujer,Maya
1804,79,91,Hombre,Ladina (o)
1804,79,2,Mujer,Afrodescendiente/Creole/Afromestizo
1804,79,104,Mujer,Ladina (o)
1804,79,2,Mujer,Maya
1805,79,1,Hombre,Extranjera (o)
1805,79,42,Hombre,Ladina (o)
1805,79,2,Hombre,Maya
1805,79,40,Mujer,Ladina (o)
1805,79,1,Mujer,Maya
1301,80,1,Hombre,Garífuna
1301,80,94,Hombre,Ladina (o)
1301,80,5,Hombre,Maya
1301,80,115,Mujer,Ladina (o)
1301,80,7,Mujer,Maya
1302,80,1,Hombre,Afrodescendiente/Creole/Afromestizo
1302,80,52,Hombre,Ladina (o)
1302,80,9,Hombre,Maya
1302,80,56,Mujer,Ladina (o)
1302,80,5,Mujer,Maya
1303,80,23,Hombre,Ladina (o)
1303,80,7,Hombre,Maya
1303,80,15,Mujer,Ladina (o)
1303,80,9,Mujer,Maya
1304,80,43,Hombre,Ladina (o)
1304,80,18,Hombre,Maya
1304,80,58,Mujer,Ladina (o)
1304,80,24,Mujer,Maya
1305,80,7,Hombre,Ladina (o)
1305,80,18,Hombre,Maya
1305,80,4,Mujer,Ladina (o)
1305,80,26,Mujer,Maya
1306,80,9,Hombre,Ladina (o)
1306,80,19,Hombre,Maya
1306,80,3,Mujer,Ladina (o)
1306,80,21,Mujer,Maya
1307,80,50,Hombre,Maya
1307,80,50,Mujer,Maya
1308,80,2,Hombre,Ladina (o)
1308,80,58,Hombre,Maya
1308,80,65,Mujer,Maya
1309,80,12,Hombre,Maya
1309,80,3,Mujer,Ladina (o)
1309,80,28,Mujer,Maya
1310,80,27,Hombre,Maya
1310,80,19,Mujer,Maya
1311,80,24,Hombre,Ladina (o)
1311,80,8,Hombre,Maya
1311,80,29,Mujer,Ladina (o)
1311,80,3,Mujer,Maya
1312,80,30,Hombre,Ladina (o)
1312,80,17,Hombre,Maya
1312,80,19,Mujer,Ladina (o)
1312,80,17,Mujer,Maya
1313,80,43,Hombre,Maya
1313,80,40,Mujer,Maya
1314,80,16,Hombre,Maya
1314,80,13,Mujer,Maya
1315,80,25,Hombre,Maya
1315,80,2,Mujer,Ladina (o)
1315,80,31,Mujer,Maya
1316,80,16,Hombre,Maya
1316,80,13,Mujer,Maya
1317,80,46,Hombre,Maya
1317,80,47,Mujer,Maya
1318,80,2,Hombre,Ladina (o)
1318,80,34,Hombre,Maya
1318,80,2,Mujer,Ladina (o)
1318,80,20,Mujer,Maya
1319,80,25,Hombre,Maya
1319,80,1,Mujer,Ladina (o)
1319,80,11,Mujer,Maya
1320,80,2,Hombre,Ladina (o)
1320,80,9,Hombre,Maya
1320,80,2,Mujer,Ladina (o)
1320,80,15,Mujer,Maya
1321,80,8,Hombre,Ladina (o)
1321,80,1,Hombre,Maya
1321,80,8,Mujer,Ladina (o)
1321,80,7,Mujer,Maya
1322,80,3,Hombre,Ladina (o)
1322,80,33,Hombre,Maya
1322,80,2,Mujer,Ladina (o)
1322,80,27,Mujer,Maya
1323,80,1,Hombre,Afrodescendiente/Creole/Afromestizo
1323,80,1,Hombre,Ladina (o)
1323,80,26,Hombre,Maya
1323,80,29,Mujer,Maya
1324,80,11,Hombre,Ladina (o)
1324,80,11,Hombre,Maya
1324,80,7,Mujer,Ladina (o)
1324,80,5,Mujer,Maya
1325,80,22,Hombre,Maya
1325,80,1,Mujer,Extranjera (o)
1325,80,21,Mujer,Maya
1326,80,14,Hombre,Ladina (o)
1326,80,80,Hombre,Maya
1326,80,7,Mujer,Ladina (o)
1326,80,69,Mujer,Maya
1327,80,9,Hombre,Ladina (o)
1327,80,48,Hombre,Maya
1327,80,9,Mujer,Ladina (o)
1327,80,50,Mujer,Maya
1328,80,5,Hombre,Maya
1328,80,1,Mujer,Ladina (o)
1328,80,4,Mujer,Maya
1329,80,6,Hombre,Maya
1329,80,7,Mujer,Maya
1330,80,6,Hombre,Maya
1330,80,6,Mujer,Maya
1331,80,7,Hombre,Ladina (o)
1331,80,6,Hombre,Maya
1331,80,8,Mujer,Ladina (o)
1331,80,4,Mujer,Maya
1332,80,9,Hombre,Ladina (o)
1332,80,1,Hombre,Maya
1332,80,7,Mujer,Ladina (o)
1332,80,1,Mujer,Maya
1333,80,1,Hombre,Ladina (o)
1333,80,9,Hombre,Maya
1333,80,1,Mujer,Ladina (o)
1333,80,5,Mujer,Maya
1801,80,1,Hombre,Extranjera (o)
1801,80,3,Hombre,Garífuna
1801,80,81,Hombre,Ladina (o)
1801,80,3,Hombre,Maya
1801,80,2,Mujer,Afrodescendiente/Creole/Afromestizo
1801,80,1,Mujer,Garífuna
1801,80,90,Mujer,Ladina (o)
1801,80,4,Mujer,Maya
1802,80,3,Hombre,Garífuna
1802,80,25,Hombre,Ladina (o)
1802,80,23,Hombre,Maya
1802,80,9,Mujer,Garífuna
1802,80,26,Mujer,Ladina (o)
1802,80,8,Mujer,Maya
1803,80,6,Hombre,Ladina (o)
1803,80,43,Hombre,Maya
1803,80,5,Mujer,Ladina (o)
1803,80,36,Mujer,Maya
1804,80,115,Hombre,Ladina (o)
1804,80,2,Hombre,Maya
1804,80,1,Mujer,Afrodescendiente/Creole/Afromestizo
1804,80,88,Mujer,Ladina (o)
1804,80,3,Mujer,Maya
1805,80,58,Hombre,Ladina (o)
1805,80,1,Hombre,Maya
1805,80,2,Mujer,Extranjera (o)
1805,80,65,Mujer,Ladina (o)
1805,80,1,Mujer,Maya
1301,81,47,Hombre,Ladina (o)
1301,81,5,Hombre,Maya
1301,81,75,Mujer,Ladina (o)
1301,81,5,Mujer,Maya
1302,81,46,Hombre,Ladina (o)
1302,81,2,Hombre,Maya
1302,81,39,Mujer,Ladina (o)
1302,81,3,Mujer,Maya
1303,81,11,Hombre,Ladina (o)
1303,81,4,Hombre,Maya
1303,81,9,Mujer,Ladina (o)
1303,81,2,Mujer,Maya
1304,81,28,Hombre,Ladina (o)
1304,81,8,Hombre,Maya
1304,81,17,Mujer,Ladina (o)
1304,81,10,Mujer,Maya
1305,81,5,Hombre,Ladina (o)
1305,81,7,Hombre,Maya
1305,81,3,Mujer,Ladina (o)
1305,81,14,Mujer,Maya
1306,81,3,Hombre,Ladina (o)
1306,81,13,Hombre,Maya
1306,81,4,Mujer,Ladina (o)
1306,81,12,Mujer,Maya
1307,81,1,Hombre,Ladina (o)
1307,81,33,Hombre,Maya
1307,81,20,Mujer,Maya
1308,81,1,Hombre,Ladina (o)
1308,81,19,Hombre,Maya
1308,81,1,Mujer,Ladina (o)
1308,81,24,Mujer,Maya
1309,81,5,Hombre,Ladina (o)
1309,81,12,Hombre,Maya
1309,81,3,Mujer,Ladina (o)
1309,81,17,Mujer,Maya
1310,81,21,Hombre,Maya
1310,81,14,Mujer,Maya
1311,81,12,Hombre,Ladina (o)
1311,81,2,Hombre,Maya
1311,81,17,Mujer,Ladina (o)
1311,81,1,Mujer,Maya
1312,81,13,Hombre,Ladina (o)
1312,81,12,Hombre,Maya
1312,81,16,Mujer,Ladina (o)
1312,81,9,Mujer,Maya
1313,81,32,Hombre,Maya
1313,81,15,Mujer,Maya
1314,81,7,Hombre,Maya
1314,81,1,Mujer,Ladina (o)
1314,81,18,Mujer,Maya
1315,81,1,Hombre,Ladina (o)
1315,81,17,Hombre,Maya
1315,81,4,Mujer,Ladina (o)
1315,81,15,Mujer,Maya
1316,81,9,Hombre,Maya
1316,81,6,Mujer,Maya
1317,81,21,Hombre,Maya
1317,81,14,Mujer,Maya
1318,81,9,Hombre,Maya
1318,81,3,Mujer,Maya
1319,81,11,Hombre,Maya
1319,81,1,Mujer,Ladina (o)
1319,81,8,Mujer,Maya
1320,81,6,Hombre,Maya
1320,81,16,Mujer,Maya
1321,81,2,Hombre,Ladina (o)
1321,81,2,Mujer,Ladina (o)
1321,81,1,Mujer,Maya
1322,81,1,Hombre,Ladina (o)
1322,81,9,Hombre,Maya
1322,81,1,Mujer,Ladina (o)
1322,81,6,Mujer,Maya
1323,81,9,Hombre,Maya
1323,81,9,Mujer,Maya
1324,81,10,Hombre,Ladina (o)
1324,81,11,Mujer,Ladina (o)
1324,81,1,Mujer,Maya
1325,81,15,Hombre,Maya
1325,81,12,Mujer,Maya
1326,81,13,Hombre,Ladina (o)
1326,81,39,Hombre,Maya
1326,81,8,Mujer,Ladina (o)
1326,81,20,Mujer,Maya
1327,81,5,Hombre,Ladina (o)
1327,81,40,Hombre,Maya
1327,81,4,Mujer,Ladina (o)
1327,81,30,Mujer,Maya
1328,81,1,Hombre,Ladina (o)
1328,81,4,Hombre,Maya
1328,81,6,Mujer,Maya
1329,81,2,Hombre,Maya
1329,81,3,Mujer,Maya
1330,81,1,Hombre,Maya
1330,81,3,Mujer,Maya
1331,81,4,Hombre,Ladina (o)
1331,81,1,Hombre,Maya
1331,81,5,Mujer,Ladina (o)
1331,81,1,Mujer,Maya
1332,81,7,Hombre,Ladina (o)
1332,81,1,Hombre,Maya
1332,81,7,Mujer,Ladina (o)
1332,81,1,Mujer,Maya
1333,81,3,Hombre,Ladina (o)
1333,81,2,Hombre,Maya
1333,81,1,Mujer,Ladina (o)
1333,81,1,Mujer,Maya
1801,81,2,Hombre,Afrodescendiente/Creole/Afromestizo
1801,81,1,Hombre,Extranjera (o)
1801,81,1,Hombre,Garífuna
1801,81,57,Hombre,Ladina (o)
1801,81,3,Hombre,Maya
1801,81,1,Mujer,Afrodescendiente/Creole/Afromestizo
1801,81,1,Mujer,Extranjera (o)
1801,81,2,Mujer,Garífuna
1801,81,57,Mujer,Ladina (o)
1801,81,3,Mujer,Maya
1802,81,1,Hombre,Garífuna
1802,81,22,Hombre,Ladina (o)
1802,81,25,Hombre,Maya
1802,81,1,Mujer,Afrodescendiente/Creole/Afromestizo
1802,81,5,Mujer,Garífuna
1802,81,10,Mujer,Ladina (o)
1802,81,17,Mujer,Maya
1803,81,3,Hombre,Ladina (o)
1803,81,19,Hombre,Maya
1803,81,1,Mujer,Afrodescendiente/Creole/Afromestizo
1803,81,2,Mujer,Ladina (o)
1803,81,29,Mujer,Maya
1804,81,74,Hombre,Ladina (o)
1804,81,1,Hombre,Maya
1804,81,1,Mujer,Afrodescendiente/Creole/Afromestizo
1804,81,1,Mujer,Extranjera (o)
1804,81,44,Mujer,Ladina (o)
1804,81,1,Mujer,Maya
1805,81,32,Hombre,Ladina (o)
1805,81,36,Mujer,Ladina (o)
1301,82,74,Hombre,Ladina (o)
1301,82,3,Hombre,Maya
1301,82,84,Mujer,Ladina (o)
1301,82,2,Mujer,Maya
1302,82,58,Hombre,Ladina (o)
1302,82,2,Hombre,Maya
1302,82,43,Mujer,Ladina (o)
1302,82,6,Mujer,Maya
1303,82,11,Hombre,Ladina (o)
1303,82,3,Hombre,Maya
1303,82,17,Mujer,Ladina (o)
1303,82,4,Mujer,Maya
1304,82,1,Hombre,Garífuna
1304,82,32,Hombre,Ladina (o)
1304,82,13,Hombre,Maya
1304,82,1,Mujer,Afrodescendiente/Creole/Afromestizo
1304,82,30,Mujer,Ladina (o)
1304,82,8,Mujer,Maya
1305,82,5,Hombre,Ladina (o)
1305,82,13,Hombre,Maya
1305,82,5,Mujer,Ladina (o)
1305,82,10,Mujer,Maya
1306,82,3,Hombre,Ladina (o)
1306,82,14,Hombre,Maya
1306,82,3,Mujer,Ladina (o)
1306,82,6,Mujer,Maya
1307,82,1,Hombre,Ladina (o)
1307,82,32,Hombre,Maya
1307,82,36,Mujer,Maya
1308,82,2,Hombre,Ladina (o)
1308,82,30,Hombre,Maya
1308,82,21,Mujer,Maya
1309,82,2,Hombre,Ladina (o)
1309,82,11,Hombre,Maya
1309,82,1,Mujer,Ladina (o)
1309,82,13,Mujer,Maya
1310,82,12,Hombre,Maya
1310,82,17,Mujer,Maya
1311,82,22,Hombre,Ladina (o)
1311,82,5,Hombre,Maya
1311,82,16,Mujer,Ladina (o)
1311,82,1,Mujer,Maya
1312,82,12,Hombre,Ladina (o)
1312,82,13,Hombre,Maya
1312,82,14,Mujer,Ladina (o)
1312,82,8,Mujer,Maya
1313,82,21,Hombre,Maya
1313,82,1,Mujer,Ladina (o)
1313,82,15,Mujer,Maya
1314,82,6,Hombre,Maya
1314,82,16,Mujer,Maya
