MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP12||Autoidentificación
914,72,51,Mujer,Maya
915,72,1,Hombre,Garífuna
915,72,1,Hombre,Ladina (o)
915,72,13,Hombre,Maya
915,72,1,Mujer,Ladina (o)
915,72,31,Mujer,Maya
916,72,1,Hombre,Ladina (o)
916,72,16,Hombre,Maya
916,72,4,Mujer,Ladina (o)
916,72,17,Mujer,Maya
917,72,72,Hombre,Ladina (o)
917,72,4,Hombre,Maya
917,72,72,Mujer,Ladina (o)
917,72,7,Mujer,Maya
918,72,11,Hombre,Maya
918,72,15,Mujer,Maya
919,72,11,Hombre,Ladina (o)
919,72,33,Hombre,Maya
919,72,21,Mujer,Ladina (o)
919,72,30,Mujer,Maya
920,72,1,Hombre,Garífuna
920,72,143,Hombre,Ladina (o)
920,72,5,Hombre,Maya
920,72,1,Mujer,Afrodescendiente/Creole/Afromestizo
920,72,160,Mujer,Ladina (o)
920,72,12,Mujer,Maya
921,72,27,Hombre,Ladina (o)
921,72,29,Hombre,Maya
921,72,45,Mujer,Ladina (o)
921,72,28,Mujer,Maya
922,72,37,Hombre,Ladina (o)
922,72,7,Hombre,Maya
922,72,44,Mujer,Ladina (o)
922,72,3,Mujer,Maya
923,72,11,Hombre,Ladina (o)
923,72,18,Hombre,Maya
923,72,1,Mujer,Extranjera (o)
923,72,8,Mujer,Ladina (o)
923,72,15,Mujer,Maya
924,72,7,Hombre,Ladina (o)
924,72,4,Hombre,Maya
924,72,7,Mujer,Ladina (o)
924,72,9,Mujer,Maya
901,73,4,Hombre,Extranjera (o)
901,73,125,Hombre,Ladina (o)
901,73,109,Hombre,Maya
901,73,2,Mujer,Extranjera (o)
901,73,1,Mujer,Garífuna
901,73,167,Mujer,Ladina (o)
901,73,149,Mujer,Maya
902,73,32,Hombre,Ladina (o)
902,73,8,Hombre,Maya
902,73,29,Mujer,Ladina (o)
902,73,6,Mujer,Maya
903,73,7,Hombre,Ladina (o)
903,73,33,Hombre,Maya
903,73,13,Mujer,Ladina (o)
903,73,39,Mujer,Maya
904,73,38,Hombre,Ladina (o)
904,73,21,Hombre,Maya
904,73,33,Mujer,Ladina (o)
904,73,28,Mujer,Maya
905,73,14,Hombre,Ladina (o)
905,73,1,Hombre,Maya
905,73,16,Mujer,Ladina (o)
906,73,9,Hombre,Ladina (o)
906,73,29,Hombre,Maya
906,73,5,Mujer,Ladina (o)
906,73,31,Mujer,Maya
907,73,13,Hombre,Maya
907,73,22,Mujer,Maya
908,73,7,Hombre,Maya
908,73,2,Mujer,Ladina (o)
908,73,2,Mujer,Maya
909,73,3,Hombre,Ladina (o)
909,73,39,Hombre,Maya
909,73,12,Mujer,Ladina (o)
909,73,51,Mujer,Maya
910,73,4,Hombre,Ladina (o)
910,73,1,Hombre,Maya
910,73,8,Mujer,Ladina (o)
910,73,6,Mujer,Maya
911,73,24,Hombre,Maya
911,73,24,Mujer,Maya
912,73,3,Hombre,Ladina (o)
912,73,29,Hombre,Maya
912,73,1,Mujer,Garífuna
912,73,2,Mujer,Ladina (o)
912,73,27,Mujer,Maya
913,73,22,Hombre,Maya
913,73,23,Mujer,Maya
914,73,6,Hombre,Ladina (o)
914,73,37,Hombre,Maya
914,73,1,Mujer,Ladina (o)
914,73,51,Mujer,Maya
915,73,3,Hombre,Ladina (o)
915,73,14,Hombre,Maya
915,73,1,Mujer,Ladina (o)
915,73,15,Mujer,Maya
916,73,19,Hombre,Maya
916,73,3,Mujer,Ladina (o)
916,73,9,Mujer,Maya
917,73,71,Hombre,Ladina (o)
917,73,8,Hombre,Maya
917,73,67,Mujer,Ladina (o)
917,73,1,Mujer,Maya
918,73,12,Hombre,Maya
918,73,21,Mujer,Maya
919,73,1,Hombre,Afrodescendiente/Creole/Afromestizo
919,73,1,Hombre,Garífuna
919,73,10,Hombre,Ladina (o)
919,73,29,Hombre,Maya
919,73,7,Mujer,Ladina (o)
919,73,29,Mujer,Maya
920,73,1,Hombre,Garífuna
920,73,135,Hombre,Ladina (o)
920,73,6,Hombre,Maya
920,73,169,Mujer,Ladina (o)
920,73,4,Mujer,Maya
921,73,33,Hombre,Ladina (o)
921,73,27,Hombre,Maya
921,73,31,Mujer,Ladina (o)
921,73,33,Mujer,Maya
922,73,27,Hombre,Ladina (o)
922,73,3,Hombre,Maya
922,73,48,Mujer,Ladina (o)
922,73,4,Mujer,Maya
923,73,1,Hombre,Extranjera (o)
923,73,1,Hombre,Garífuna
923,73,10,Hombre,Ladina (o)
923,73,10,Hombre,Maya
923,73,6,Mujer,Ladina (o)
923,73,8,Mujer,Maya
924,73,8,Hombre,Ladina (o)
924,73,6,Hombre,Maya
924,73,13,Mujer,Ladina (o)
924,73,7,Mujer,Maya
901,74,1,Hombre,Extranjera (o)
901,74,112,Hombre,Ladina (o)
901,74,98,Hombre,Maya
901,74,1,Mujer,Extranjera (o)
901,74,152,Mujer,Ladina (o)
901,74,130,Mujer,Maya
902,74,15,Hombre,Ladina (o)
902,74,8,Hombre,Maya
902,74,20,Mujer,Ladina (o)
902,74,17,Mujer,Maya
903,74,3,Hombre,Ladina (o)
903,74,13,Hombre,Maya
903,74,6,Mujer,Ladina (o)
903,74,37,Mujer,Maya
904,74,36,Hombre,Ladina (o)
904,74,23,Hombre,Maya
904,74,36,Mujer,Ladina (o)
904,74,21,Mujer,Maya
905,74,22,Hombre,Ladina (o)
905,74,2,Hombre,Maya
905,74,10,Mujer,Ladina (o)
905,74,1,Mujer,Maya
906,74,9,Hombre,Ladina (o)
906,74,30,Hombre,Maya
906,74,2,Mujer,Ladina (o)
906,74,26,Mujer,Maya
907,74,3,Hombre,Ladina (o)
907,74,15,Hombre,Maya
907,74,1,Mujer,Ladina (o)
907,74,23,Mujer,Maya
908,74,1,Hombre,Ladina (o)
908,74,6,Hombre,Maya
908,74,4,Mujer,Maya
909,74,7,Hombre,Ladina (o)
909,74,41,Hombre,Maya
909,74,6,Mujer,Ladina (o)
909,74,42,Mujer,Maya
910,74,5,Hombre,Ladina (o)
910,74,1,Hombre,Maya
910,74,4,Mujer,Ladina (o)
910,74,2,Mujer,Maya
911,74,20,Hombre,Maya
911,74,21,Mujer,Maya
912,74,6,Hombre,Ladina (o)
912,74,21,Hombre,Maya
912,74,6,Mujer,Ladina (o)
912,74,19,Mujer,Maya
913,74,18,Hombre,Maya
913,74,22,Mujer,Maya
914,74,3,Hombre,Ladina (o)
914,74,31,Hombre,Maya
914,74,2,Mujer,Ladina (o)
914,74,47,Mujer,Maya
915,74,2,Hombre,Ladina (o)
915,74,18,Hombre,Maya
915,74,2,Mujer,Ladina (o)
915,74,15,Mujer,Maya
916,74,13,Hombre,Maya
916,74,3,Mujer,Ladina (o)
916,74,17,Mujer,Maya
917,74,62,Hombre,Ladina (o)
917,74,6,Hombre,Maya
917,74,1,Mujer,Garífuna
917,74,75,Mujer,Ladina (o)
917,74,4,Mujer,Maya
918,74,6,Hombre,Maya
918,74,13,Mujer,Maya
919,74,19,Hombre,Ladina (o)
919,74,18,Hombre,Maya
919,74,8,Mujer,Ladina (o)
919,74,22,Mujer,Maya
920,74,1,Hombre,Extranjera (o)
920,74,1,Hombre,Garífuna
920,74,111,Hombre,Ladina (o)
920,74,6,Hombre,Maya
920,74,135,Mujer,Ladina (o)
920,74,6,Mujer,Maya
921,74,31,Hombre,Ladina (o)
921,74,28,Hombre,Maya
921,74,31,Mujer,Ladina (o)
921,74,21,Mujer,Maya
922,74,28,Hombre,Ladina (o)
922,74,3,Hombre,Maya
922,74,33,Mujer,Ladina (o)
922,74,1,Mujer,Maya
923,74,6,Hombre,Ladina (o)
923,74,8,Hombre,Maya
923,74,9,Mujer,Ladina (o)
923,74,19,Mujer,Maya
924,74,13,Hombre,Ladina (o)
924,74,8,Hombre,Maya
924,74,12,Mujer,Ladina (o)
924,74,7,Mujer,Maya
901,75,1,Hombre,Extranjera (o)
901,75,132,Hombre,Ladina (o)
901,75,131,Hombre,Maya
901,75,2,Mujer,Extranjera (o)
901,75,1,Mujer,Garífuna
901,75,168,Mujer,Ladina (o)
901,75,147,Mujer,Maya
902,75,21,Hombre,Ladina (o)
902,75,11,Hombre,Maya
902,75,23,Mujer,Ladina (o)
902,75,6,Mujer,Maya
903,75,6,Hombre,Ladina (o)
903,75,32,Hombre,Maya
903,75,10,Mujer,Ladina (o)
903,75,43,Mujer,Maya
904,75,40,Hombre,Ladina (o)
904,75,24,Hombre,Maya
904,75,1,Mujer,Garífuna
904,75,41,Mujer,Ladina (o)
904,75,28,Mujer,Maya
905,75,15,Hombre,Ladina (o)
905,75,2,Hombre,Maya
905,75,15,Mujer,Ladina (o)
906,75,4,Hombre,Ladina (o)
906,75,17,Hombre,Maya
906,75,5,Mujer,Ladina (o)
906,75,25,Mujer,Maya
907,75,2,Hombre,Ladina (o)
907,75,25,Hombre,Maya
907,75,1,Mujer,Ladina (o)
907,75,23,Mujer,Maya
908,75,1,Hombre,Extranjera (o)
908,75,8,Hombre,Maya
908,75,1,Mujer,Ladina (o)
908,75,16,Mujer,Maya
909,75,8,Hombre,Ladina (o)
909,75,56,Hombre,Maya
909,75,1,Mujer,Afrodescendiente/Creole/Afromestizo
909,75,15,Mujer,Ladina (o)
909,75,77,Mujer,Maya
910,75,6,Hombre,Ladina (o)
910,75,5,Hombre,Maya
910,75,5,Mujer,Ladina (o)
910,75,5,Mujer,Maya
911,75,34,Hombre,Maya
911,75,37,Mujer,Maya
912,75,1,Hombre,Garífuna
912,75,4,Hombre,Ladina (o)
912,75,29,Hombre,Maya
912,75,9,Mujer,Ladina (o)
912,75,36,Mujer,Maya
913,75,27,Hombre,Maya
913,75,1,Mujer,Garífuna
913,75,39,Mujer,Maya
914,75,4,Hombre,Ladina (o)
914,75,47,Hombre,Maya
914,75,1,Mujer,Garífuna
914,75,6,Mujer,Ladina (o)
914,75,50,Mujer,Maya
915,75,1,Hombre,Ladina (o)
915,75,19,Hombre,Maya
915,75,2,Mujer,Ladina (o)
915,75,19,Mujer,Maya
916,75,2,Hombre,Ladina (o)
916,75,13,Hombre,Maya
916,75,3,Mujer,Ladina (o)
916,75,24,Mujer,Maya
917,75,59,Hombre,Ladina (o)
917,75,6,Hombre,Maya
917,75,71,Mujer,Ladina (o)
917,75,7,Mujer,Maya
918,75,9,Hombre,Maya
918,75,10,Mujer,Maya
919,75,1,Hombre,Afrodescendiente/Creole/Afromestizo
919,75,11,Hombre,Ladina (o)
919,75,26,Hombre,Maya
919,75,15,Mujer,Ladina (o)
919,75,30,Mujer,Maya
920,75,137,Hombre,Ladina (o)
920,75,7,Hombre,Maya
920,75,192,Mujer,Ladina (o)
920,75,5,Mujer,Maya
921,75,30,Hombre,Ladina (o)
921,75,26,Hombre,Maya
921,75,39,Mujer,Ladina (o)
921,75,24,Mujer,Maya
922,75,34,Hombre,Ladina (o)
922,75,4,Hombre,Maya
922,75,22,Mujer,Ladina (o)
922,75,3,Mujer,Maya
923,75,1,Hombre,Extranjera (o)
923,75,12,Hombre,Ladina (o)
923,75,13,Hombre,Maya
923,75,11,Mujer,Ladina (o)
923,75,18,Mujer,Maya
924,75,10,Hombre,Ladina (o)
924,75,17,Hombre,Maya
924,75,7,Mujer,Ladina (o)
924,75,29,Mujer,Maya
901,76,1,Hombre,Extranjera (o)
901,76,87,Hombre,Ladina (o)
901,76,76,Hombre,Maya
901,76,1,Mujer,Afrodescendiente/Creole/Afromestizo
901,76,124,Mujer,Ladina (o)
901,76,81,Mujer,Maya
902,76,18,Hombre,Ladina (o)
902,76,6,Hombre,Maya
902,76,1,Mujer,Extranjera (o)
902,76,18,Mujer,Ladina (o)
902,76,12,Mujer,Maya
903,76,5,Hombre,Ladina (o)
903,76,18,Hombre,Maya
903,76,10,Mujer,Ladina (o)
903,76,34,Mujer,Maya
904,76,26,Hombre,Ladina (o)
904,76,25,Hombre,Maya
904,76,1,Hombre,Xinka
904,76,27,Mujer,Ladina (o)
904,76,17,Mujer,Maya
905,76,9,Hombre,Ladina (o)
905,76,1,Hombre,Maya
905,76,11,Mujer,Ladina (o)
905,76,2,Mujer,Maya
906,76,4,Hombre,Ladina (o)
906,76,18,Hombre,Maya
906,76,3,Mujer,Ladina (o)
906,76,20,Mujer,Maya
907,76,4,Hombre,Maya
907,76,1,Mujer,Ladina (o)
907,76,13,Mujer,Maya
908,76,3,Hombre,Maya
908,76,3,Mujer,Maya
909,76,4,Hombre,Ladina (o)
909,76,39,Hombre,Maya
909,76,9,Mujer,Ladina (o)
909,76,42,Mujer,Maya
910,76,7,Hombre,Ladina (o)
910,76,5,Hombre,Maya
910,76,2,Mujer,Ladina (o)
910,76,1,Mujer,Maya
911,76,16,Hombre,Maya
911,76,23,Mujer,Maya
912,76,3,Hombre,Ladina (o)
912,76,19,Hombre,Maya
912,76,1,Mujer,Garífuna
912,76,1,Mujer,Ladina (o)
912,76,16,Mujer,Maya
913,76,10,Hombre,Maya
913,76,18,Mujer,Maya
914,76,4,Hombre,Ladina (o)
914,76,33,Hombre,Maya
914,76,1,Mujer,Ladina (o)
914,76,34,Mujer,Maya
915,76,11,Hombre,Maya
915,76,2,Mujer,Ladina (o)
915,76,18,Mujer,Maya
916,76,2,Hombre,Ladina (o)
916,76,6,Hombre,Maya
916,76,17,Mujer,Maya
917,76,1,Hombre,Garífuna
917,76,48,Hombre,Ladina (o)
917,76,4,Hombre,Maya
917,76,52,Mujer,Ladina (o)
917,76,2,Mujer,Maya
918,76,6,Hombre,Maya
918,76,8,Mujer,Maya
919,76,11,Hombre,Ladina (o)
919,76,25,Hombre,Maya
919,76,7,Mujer,Ladina (o)
919,76,19,Mujer,Maya
920,76,1,Hombre,Extranjera (o)
920,76,91,Hombre,Ladina (o)
920,76,4,Hombre,Maya
920,76,115,Mujer,Ladina (o)
920,76,8,Mujer,Maya
921,76,22,Hombre,Ladina (o)
921,76,18,Hombre,Maya
921,76,17,Mujer,Ladina (o)
921,76,17,Mujer,Maya
922,76,29,Hombre,Ladina (o)
922,76,3,Hombre,Maya
922,76,26,Mujer,Ladina (o)
922,76,2,Mujer,Maya
923,76,9,Hombre,Ladina (o)
923,76,11,Hombre,Maya
923,76,10,Mujer,Ladina (o)
923,76,18,Mujer,Maya
924,76,3,Hombre,Ladina (o)
924,76,2,Hombre,Maya
924,76,7,Mujer,Ladina (o)
924,76,9,Mujer,Maya
901,77,1,Hombre,Afrodescendiente/Creole/Afromestizo
901,77,2,Hombre,Extranjera (o)
901,77,78,Hombre,Ladina (o)
901,77,76,Hombre,Maya
901,77,1,Mujer,Extranjera (o)
901,77,1,Mujer,Garífuna
901,77,110,Mujer,Ladina (o)
901,77,106,Mujer,Maya
902,77,2,Hombre,Extranjera (o)
902,77,11,Hombre,Ladina (o)
902,77,6,Hombre,Maya
902,77,21,Mujer,Ladina (o)
902,77,12,Mujer,Maya
903,77,3,Hombre,Ladina (o)
903,77,15,Hombre,Maya
903,77,4,Mujer,Ladina (o)
903,77,24,Mujer,Maya
904,77,27,Hombre,Ladina (o)
904,77,19,Hombre,Maya
904,77,17,Mujer,Ladina (o)
904,77,15,Mujer,Maya
905,77,5,Hombre,Ladina (o)
905,77,2,Hombre,Maya
905,77,1,Mujer,Garífuna
905,77,12,Mujer,Ladina (o)
905,77,2,Mujer,Maya
906,77,3,Hombre,Ladina (o)
906,77,19,Hombre,Maya
906,77,6,Mujer,Ladina (o)
906,77,10,Mujer,Maya
907,77,8,Hombre,Maya
907,77,2,Mujer,Ladina (o)
907,77,13,Mujer,Maya
908,77,3,Hombre,Maya
908,77,5,Mujer,Maya
909,77,5,Hombre,Ladina (o)
909,77,29,Hombre,Maya
909,77,4,Mujer,Ladina (o)
909,77,30,Mujer,Maya
910,77,2,Hombre,Ladina (o)
910,77,3,Hombre,Maya
910,77,2,Mujer,Ladina (o)
910,77,3,Mujer,Maya
911,77,21,Hombre,Maya
911,77,1,Mujer,Ladina (o)
911,77,14,Mujer,Maya
912,77,1,Hombre,Ladina (o)
912,77,10,Hombre,Maya
912,77,16,Mujer,Maya
913,77,11,Hombre,Maya
913,77,16,Mujer,Maya
914,77,1,Hombre,Ladina (o)
914,77,23,Hombre,Maya
914,77,1,Mujer,Afrodescendiente/Creole/Afromestizo
914,77,44,Mujer,Maya
915,77,6,Hombre,Maya
915,77,1,Mujer,Extranjera (o)
915,77,8,Mujer,Maya
916,77,2,Hombre,Ladina (o)
916,77,3,Hombre,Maya
916,77,1,Mujer,Ladina (o)
916,77,7,Mujer,Maya
917,77,46,Hombre,Ladina (o)
917,77,2,Hombre,Maya
917,77,40,Mujer,Ladina (o)
917,77,2,Mujer,Maya
918,77,13,Hombre,Maya
918,77,17,Mujer,Maya
919,77,7,Hombre,Ladina (o)
919,77,20,Hombre,Maya
919,77,14,Mujer,Ladina (o)
919,77,24,Mujer,Maya
920,77,90,Hombre,Ladina (o)
920,77,9,Hombre,Maya
920,77,117,Mujer,Ladina (o)
920,77,11,Mujer,Maya
921,77,24,Hombre,Ladina (o)
921,77,22,Hombre,Maya
921,77,30,Mujer,Ladina (o)
921,77,18,Mujer,Maya
922,77,16,Hombre,Ladina (o)
922,77,2,Hombre,Maya
922,77,20,Mujer,Ladina (o)
922,77,4,Mujer,Maya
923,77,5,Hombre,Ladina (o)
923,77,5,Hombre,Maya
923,77,1,Mujer,Extranjera (o)
923,77,4,Mujer,Ladina (o)
923,77,12,Mujer,Maya
924,77,8,Hombre,Ladina (o)
924,77,5,Hombre,Maya
924,77,3,Mujer,Ladina (o)
924,77,9,Mujer,Maya
901,78,86,Hombre,Ladina (o)
901,78,90,Hombre,Maya
901,78,161,Mujer,Ladina (o)
901,78,115,Mujer,Maya
902,78,13,Hombre,Ladina (o)
902,78,3,Hombre,Maya
902,78,14,Mujer,Ladina (o)
902,78,9,Mujer,Maya
903,78,11,Hombre,Ladina (o)
903,78,26,Hombre,Maya
903,78,6,Mujer,Ladina (o)
903,78,41,Mujer,Maya
904,78,30,Hombre,Ladina (o)
904,78,22,Hombre,Maya
904,78,31,Mujer,Ladina (o)
904,78,27,Mujer,Maya
905,78,10,Hombre,Ladina (o)
905,78,13,Mujer,Ladina (o)
905,78,1,Mujer,Maya
906,78,4,Hombre,Ladina (o)
906,78,18,Hombre,Maya
906,78,2,Mujer,Ladina (o)
906,78,20,Mujer,Maya
907,78,11,Hombre,Maya
907,78,1,Mujer,Ladina (o)
907,78,17,Mujer,Maya
908,78,4,Hombre,Maya
908,78,1,Mujer,Ladina (o)
908,78,9,Mujer,Maya
909,78,1,Hombre,Afrodescendiente/Creole/Afromestizo
909,78,9,Hombre,Ladina (o)
909,78,44,Hombre,Maya
909,78,12,Mujer,Ladina (o)
909,78,41,Mujer,Maya
910,78,1,Hombre,Extranjera (o)
910,78,1,Hombre,Ladina (o)
910,78,3,Hombre,Maya
910,78,5,Mujer,Ladina (o)
910,78,4,Mujer,Maya
911,78,15,Hombre,Maya
911,78,21,Mujer,Maya
912,78,3,Hombre,Ladina (o)
912,78,21,Hombre,Maya
912,78,2,Mujer,Ladina (o)
912,78,19,Mujer,Maya
913,78,12,Hombre,Maya
913,78,11,Mujer,Maya
914,78,30,Hombre,Maya
914,78,1,Mujer,Ladina (o)
914,78,40,Mujer,Maya
915,78,13,Hombre,Maya
915,78,1,Mujer,Ladina (o)
915,78,13,Mujer,Maya
916,78,3,Hombre,Ladina (o)
916,78,14,Hombre,Maya
916,78,16,Mujer,Maya
917,78,66,Hombre,Ladina (o)
917,78,4,Hombre,Maya
917,78,1,Mujer,Garífuna
917,78,55,Mujer,Ladina (o)
917,78,4,Mujer,Maya
918,78,10,Hombre,Maya
918,78,6,Mujer,Maya
919,78,12,Hombre,Ladina (o)
919,78,24,Hombre,Maya
919,78,10,Mujer,Ladina (o)
919,78,27,Mujer,Maya
920,78,1,Hombre,Extranjera (o)
920,78,95,Hombre,Ladina (o)
920,78,5,Hombre,Maya
920,78,1,Mujer,Afrodescendiente/Creole/Afromestizo
920,78,1,Mujer,Extranjera (o)
920,78,123,Mujer,Ladina (o)
920,78,4,Mujer,Maya
921,78,37,Hombre,Ladina (o)
921,78,19,Hombre,Maya
921,78,23,Mujer,Ladina (o)
921,78,15,Mujer,Maya
922,78,20,Hombre,Ladina (o)
922,78,18,Mujer,Ladina (o)
922,78,1,Mujer,Maya
923,78,6,Hombre,Ladina (o)
923,78,11,Hombre,Maya
923,78,12,Mujer,Ladina (o)
923,78,18,Mujer,Maya
924,78,6,Hombre,Ladina (o)
924,78,13,Hombre,Maya
924,78,9,Mujer,Ladina (o)
924,78,6,Mujer,Maya
901,79,1,Hombre,Extranjera (o)
901,79,72,Hombre,Ladina (o)
901,79,75,Hombre,Maya
901,79,109,Mujer,Ladina (o)
901,79,88,Mujer,Maya
902,79,7,Hombre,Ladina (o)
902,79,2,Hombre,Maya
902,79,7,Mujer,Ladina (o)
902,79,10,Mujer,Maya
903,79,2,Hombre,Ladina (o)
903,79,13,Hombre,Maya
903,79,7,Mujer,Ladina (o)
903,79,23,Mujer,Maya
904,79,18,Hombre,Ladina (o)
904,79,15,Hombre,Maya
904,79,25,Mujer,Ladina (o)
904,79,13,Mujer,Maya
905,79,3,Hombre,Ladina (o)
905,79,5,Mujer,Ladina (o)
905,79,1,Mujer,Maya
906,79,2,Hombre,Ladina (o)
906,79,19,Hombre,Maya
906,79,4,Mujer,Ladina (o)
906,79,15,Mujer,Maya
907,79,2,Hombre,Ladina (o)
907,79,8,Hombre,Maya
907,79,2,Mujer,Ladina (o)
907,79,9,Mujer,Maya
908,79,2,Hombre,Maya
908,79,2,Mujer,Maya
909,79,5,Hombre,Ladina (o)
909,79,31,Hombre,Maya
909,79,4,Mujer,Ladina (o)
909,79,24,Mujer,Maya
910,79,3,Hombre,Ladina (o)
910,79,1,Hombre,Maya
910,79,6,Mujer,Ladina (o)
910,79,2,Mujer,Maya
911,79,20,Hombre,Maya
911,79,1,Mujer,Ladina (o)
911,79,20,Mujer,Maya
912,79,1,Hombre,Ladina (o)
912,79,15,Hombre,Maya
912,79,9,Mujer,Maya
913,79,12,Hombre,Maya
913,79,1,Mujer,Ladina (o)
913,79,9,Mujer,Maya
914,79,1,Hombre,Ladina (o)
914,79,26,Hombre,Maya
914,79,1,Mujer,Ladina (o)
914,79,30,Mujer,Maya
915,79,8,Hombre,Maya
915,79,7,Mujer,Maya
916,79,15,Hombre,Maya
916,79,3,Mujer,Ladina (o)
916,79,5,Mujer,Maya
917,79,34,Hombre,Ladina (o)
917,79,1,Hombre,Maya
917,79,43,Mujer,Ladina (o)
917,79,7,Mujer,Maya
918,79,8,Hombre,Maya
918,79,10,Mujer,Maya
919,79,6,Hombre,Ladina (o)
919,79,14,Hombre,Maya
919,79,7,Mujer,Ladina (o)
919,79,14,Mujer,Maya
920,79,76,Hombre,Ladina (o)
920,79,5,Hombre,Maya
920,79,85,Mujer,Ladina (o)
920,79,5,Mujer,Maya
921,79,23,Hombre,Ladina (o)
921,79,19,Hombre,Maya
921,79,19,Mujer,Ladina (o)
921,79,17,Mujer,Maya
922,79,24,Hombre,Ladina (o)
922,79,3,Hombre,Maya
922,79,14,Mujer,Ladina (o)
922,79,3,Mujer,Maya
923,79,6,Hombre,Ladina (o)
923,79,13,Hombre,Maya
923,79,7,Mujer,Ladina (o)
923,79,6,Mujer,Maya
924,79,9,Hombre,Ladina (o)
924,79,6,Hombre,Maya
924,79,8,Mujer,Ladina (o)
924,79,8,Mujer,Maya
901,80,1,Hombre,Afrodescendiente/Creole/Afromestizo
901,80,1,Hombre,Extranjera (o)
901,80,80,Hombre,Ladina (o)
901,80,55,Hombre,Maya
901,80,1,Mujer,Extranjera (o)
901,80,109,Mujer,Ladina (o)
901,80,103,Mujer,Maya
902,80,17,Hombre,Ladina (o)
902,80,11,Hombre,Maya
902,80,21,Mujer,Ladina (o)
902,80,9,Mujer,Maya
903,80,6,Hombre,Ladina (o)
903,80,19,Hombre,Maya
903,80,5,Mujer,Ladina (o)
903,80,22,Mujer,Maya
904,80,23,Hombre,Ladina (o)
904,80,16,Hombre,Maya
904,80,28,Mujer,Ladina (o)
904,80,18,Mujer,Maya
905,80,8,Hombre,Ladina (o)
905,80,6,Mujer,Ladina (o)
905,80,1,Mujer,Maya
906,80,5,Hombre,Ladina (o)
906,80,13,Hombre,Maya
906,80,5,Mujer,Ladina (o)
906,80,28,Mujer,Maya
907,80,11,Hombre,Maya
907,80,18,Mujer,Maya
908,80,6,Hombre,Maya
908,80,11,Mujer,Maya
909,80,1,Hombre,Afrodescendiente/Creole/Afromestizo
909,80,1,Hombre,Garífuna
909,80,11,Hombre,Ladina (o)
909,80,47,Hombre,Maya
909,80,14,Mujer,Ladina (o)
909,80,47,Mujer,Maya
910,80,1,Hombre,Ladina (o)
910,80,3,Hombre,Maya
910,80,5,Mujer,Ladina (o)
910,80,2,Mujer,Maya
911,80,14,Hombre,Maya
911,80,17,Mujer,Maya
912,80,2,Hombre,Ladina (o)
912,80,18,Hombre,Maya
912,80,2,Mujer,Ladina (o)
912,80,22,Mujer,Maya
913,80,22,Hombre,Maya
913,80,29,Mujer,Maya
914,80,2,Hombre,Ladina (o)
914,80,39,Hombre,Maya
914,80,4,Mujer,Ladina (o)
914,80,36,Mujer,Maya
915,80,1,Hombre,Ladina (o)
915,80,10,Hombre,Maya
915,80,9,Mujer,Maya
916,80,3,Hombre,Ladina (o)
916,80,8,Hombre,Maya
916,80,18,Mujer,Maya
917,80,50,Hombre,Ladina (o)
917,80,4,Hombre,Maya
917,80,40,Mujer,Ladina (o)
917,80,5,Mujer,Maya
918,80,10,Hombre,Maya
918,80,15,Mujer,Maya
919,80,11,Hombre,Ladina (o)
919,80,15,Hombre,Maya
919,80,1,Mujer,Afrodescendiente/Creole/Afromestizo
919,80,9,Mujer,Ladina (o)
919,80,18,Mujer,Maya
920,80,127,Hombre,Ladina (o)
920,80,6,Hombre,Maya
920,80,1,Mujer,Garífuna
920,80,113,Mujer,Ladina (o)
920,80,10,Mujer,Maya
921,80,1,Hombre,Afrodescendiente/Creole/Afromestizo
921,80,18,Hombre,Ladina (o)
921,80,19,Hombre,Maya
921,80,20,Mujer,Ladina (o)
921,80,15,Mujer,Maya
922,80,1,Hombre,Extranjera (o)
922,80,17,Hombre,Ladina (o)
922,80,2,Hombre,Maya
922,80,22,Mujer,Ladina (o)
922,80,3,Mujer,Maya
923,80,6,Hombre,Ladina (o)
923,80,11,Hombre,Maya
923,80,7,Mujer,Ladina (o)
923,80,14,Mujer,Maya
924,80,6,Hombre,Ladina (o)
924,80,15,Hombre,Maya
924,80,8,Mujer,Ladina (o)
924,80,19,Mujer,Maya
901,81,1,Hombre,Garífuna
901,81,61,Hombre,Ladina (o)
901,81,47,Hombre,Maya
901,81,1,Mujer,Extranjera (o)
901,81,79,Mujer,Ladina (o)
901,81,54,Mujer,Maya
901,81,1,Mujer,Xinka
902,81,10,Hombre,Ladina (o)
902,81,1,Hombre,Maya
902,81,5,Mujer,Ladina (o)
902,81,1,Mujer,Maya
903,81,8,Hombre,Maya
903,81,4,Mujer,Ladina (o)
903,81,21,Mujer,Maya
904,81,26,Hombre,Ladina (o)
904,81,9,Hombre,Maya
904,81,18,Mujer,Ladina (o)
904,81,14,Mujer,Maya
905,81,7,Hombre,Ladina (o)
905,81,1,Hombre,Maya
905,81,8,Mujer,Ladina (o)
905,81,2,Mujer,Maya
906,81,3,Hombre,Ladina (o)
906,81,8,Hombre,Maya
906,81,4,Mujer,Ladina (o)
906,81,16,Mujer,Maya
907,81,5,Hombre,Maya
907,81,1,Mujer,Ladina (o)
907,81,7,Mujer,Maya
908,81,1,Hombre,Ladina (o)
908,81,5,Hombre,Maya
908,81,7,Mujer,Maya
909,81,7,Hombre,Ladina (o)
