MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1902,34,57,Hombre,
1902,34,68,Mujer,
1902,34,2,Mujer,Chalchiteka
1902,34,1,Mujer,Q'eqchi'
1902,35,61,Hombre,
1902,35,1,Hombre,Kaqchiquel
1902,35,78,Mujer,
1902,36,58,Hombre,
1902,36,1,Hombre,Kaqchiquel
1902,36,56,Mujer,
1902,37,71,Hombre,
1902,37,72,Mujer,
1902,38,66,Hombre,
1902,38,72,Mujer,
1902,38,1,Mujer,Chalchiteka
1902,38,1,Mujer,K'iche'
1902,39,43,Hombre,
1902,39,1,Hombre,Chalchiteka
1902,39,73,Mujer,
1902,39,1,Mujer,Achi
1902,39,1,Mujer,Q'eqchi'
1902,40,65,Hombre,
1902,40,77,Mujer,
1902,41,49,Hombre,
1902,41,1,Hombre,Chalchiteka
1902,41,57,Mujer,
1902,41,1,Mujer,Chalchiteka
1902,42,51,Hombre,
1902,42,1,Hombre,Chalchiteka
1902,42,1,Hombre,Q'eqchi'
1902,42,60,Mujer,
1902,42,1,Mujer,Chalchiteka
1902,43,47,Hombre,
1902,43,64,Mujer,
1902,44,58,Hombre,
1902,44,1,Hombre,Chalchiteka
1902,44,53,Mujer,
1902,45,55,Hombre,
1902,45,55,Mujer,
1902,45,1,Mujer,Kaqchiquel
1902,46,44,Hombre,
1902,46,1,Hombre,K'iche'
1902,46,50,Mujer,
1902,47,41,Hombre,
1902,47,1,Hombre,Kaqchiquel
1902,47,62,Mujer,
1902,48,46,Hombre,
1902,48,49,Mujer,
1902,49,37,Hombre,
1902,49,1,Hombre,Achi
1902,49,1,Hombre,Chalchiteka
1902,49,49,Mujer,
1902,50,60,Hombre,
1902,50,1,Hombre,Chalchiteka
1902,50,69,Mujer,
1902,51,28,Hombre,
1902,51,41,Mujer,
1902,52,52,Hombre,
1902,52,56,Mujer,
1902,53,38,Hombre,
1902,53,44,Mujer,
1902,54,40,Hombre,
1902,54,1,Hombre,Chalchiteka
1902,54,46,Mujer,
1902,55,43,Hombre,
1902,55,40,Mujer,
1902,56,25,Hombre,
1902,56,1,Hombre,Chalchiteka
1902,56,32,Mujer,
1902,56,1,Mujer,Achi
1902,56,1,Mujer,Kaqchiquel
1902,57,51,Hombre,
1902,57,47,Mujer,
1902,58,37,Hombre,
1902,58,34,Mujer,
1902,59,30,Hombre,
1902,59,42,Mujer,
1902,60,41,Hombre,
1902,60,54,Mujer,
1902,60,1,Mujer,Q'eqchi'
1902,61,29,Hombre,
1902,61,29,Mujer,
1902,61,1,Mujer,Chalchiteka
1902,62,33,Hombre,
1902,62,1,Hombre,Kaqchiquel
1902,62,36,Mujer,
1902,63,23,Hombre,
1902,63,34,Mujer,
1902,63,1,Mujer,Chalchiteka
1902,64,28,Hombre,
1902,64,42,Mujer,
1902,64,1,Mujer,Chalchiteka
1902,64,1,Mujer,K'iche'
1902,65,31,Hombre,
1902,65,37,Mujer,
1902,66,25,Hombre,
1902,66,1,Hombre,Q'eqchi'
1902,66,32,Mujer,
1902,67,27,Hombre,
1902,67,31,Mujer,
1902,68,22,Hombre,
1902,68,38,Mujer,
1902,69,25,Hombre,
1902,69,1,Hombre,Kaqchiquel
1902,69,30,Mujer,
1902,69,2,Mujer,Chalchiteka
1902,70,31,Hombre,
1902,70,30,Mujer,
1902,71,16,Hombre,
1902,71,21,Mujer,
1902,72,25,Hombre,
1902,72,21,Mujer,
1902,73,19,Hombre,
1902,73,12,Mujer,
1902,74,20,Hombre,
1902,74,22,Mujer,
1902,75,20,Hombre,
1902,75,14,Mujer,
1902,76,18,Hombre,
1902,76,19,Mujer,
1902,77,25,Hombre,
1902,77,17,Mujer,
1902,78,8,Hombre,
1902,78,15,Mujer,
1902,79,7,Hombre,
1902,79,13,Mujer,
1902,80,12,Hombre,
1902,80,14,Mujer,
1902,81,7,Hombre,
1902,81,8,Mujer,
1902,82,7,Hombre,
1902,82,6,Mujer,
1902,83,6,Hombre,
1902,83,12,Mujer,
1902,83,1,Mujer,Chalchiteka
1902,84,6,Hombre,
1902,84,5,Mujer,
1902,85,6,Hombre,
1902,85,5,Mujer,
1902,86,6,Hombre,
1902,86,7,Mujer,
1902,86,1,Mujer,Chalchiteka
1902,87,3,Hombre,
1902,87,6,Mujer,
1902,88,4,Hombre,
1902,88,5,Mujer,
1902,89,2,Hombre,
1902,89,4,Mujer,
1902,89,1,Mujer,Chalchiteka
1902,90,1,Hombre,
1902,90,4,Mujer,
1902,91,2,Hombre,
1902,91,2,Mujer,
1902,92,1,Hombre,
1902,92,2,Mujer,
1902,93,2,Hombre,
1902,94,1,Mujer,
1902,96,1,Mujer,
1902,98,1,Hombre,
1902,99,1,Hombre,
1902,99,1,Mujer,
1903,0,165,Hombre,
1903,0,151,Mujer,
1903,0,1,Mujer,K'iche'
1903,1,200,Hombre,
1903,1,1,Hombre,Achi
1903,1,170,Mujer,
1903,2,208,Hombre,
1903,2,1,Hombre,K'iche'
1903,2,190,Mujer,
1903,2,2,Mujer,Chalchiteka
1903,2,1,Mujer,Ch'orti'
1903,2,2,Mujer,K'iche'
1903,3,209,Hombre,
1903,3,1,Hombre,Ch'orti'
1903,3,186,Mujer,
1903,3,1,Mujer,Poqomchi'
1903,4,225,Hombre,
1903,4,4,Hombre,Chalchiteka
1903,4,1,Hombre,K'iche'
1903,4,210,Mujer,
1903,5,229,Hombre,
1903,5,1,Hombre,K'iche'
1903,5,1,Hombre,Q'anjob'al
1903,5,216,Mujer,
1903,5,1,Mujer,Achi
1903,5,1,Mujer,Chalchiteka
1903,5,1,Mujer,Ch'orti'
1903,6,211,Hombre,
1903,6,1,Hombre,K'iche'
1903,6,195,Mujer,
1903,6,1,Mujer,K'iche'
1903,7,187,Hombre,
1903,7,1,Hombre,Ch'orti'
1903,7,183,Mujer,
1903,7,1,Mujer,Chalchiteka
1903,7,1,Mujer,Poqomchi'
1903,8,210,Hombre,
1903,8,2,Hombre,Ch'orti'
1903,8,2,Hombre,K'iche'
1903,8,176,Mujer,
1903,8,1,Mujer,Ch'orti'
1903,8,1,Mujer,Q'eqchi'
1903,9,205,Hombre,
1903,9,1,Hombre,Chalchiteka
1903,9,184,Mujer,
1903,10,208,Hombre,
1903,10,178,Mujer,
1903,10,2,Mujer,Chalchiteka
1903,10,1,Mujer,K'iche'
1903,10,1,Mujer,Q'eqchi'
1903,11,197,Hombre,
1903,11,1,Hombre,K'iche'
1903,11,161,Mujer,
1903,11,1,Mujer,K'iche'
1903,11,1,Mujer,Q'anjob'al
1903,11,2,Mujer,Q'eqchi'
1903,12,188,Hombre,
1903,12,206,Mujer,
1903,12,1,Mujer,Poqomchi'
1903,13,202,Hombre,
1903,13,1,Hombre,K'iche'
1903,13,196,Mujer,
1903,13,1,Mujer,K'iche'
1903,14,199,Hombre,
1903,14,192,Mujer,
1903,15,176,Hombre,
1903,15,1,Hombre,K'iche'
1903,15,199,Mujer,
1903,15,1,Mujer,Chalchiteka
1903,16,220,Hombre,
1903,16,1,Hombre,Chalchiteka
1903,16,1,Hombre,Poqomchi'
1903,16,254,Mujer,
1903,16,1,Mujer,Achi
1903,17,220,Hombre,
1903,17,1,Hombre,Akateka
1903,17,1,Hombre,Chalchiteka
1903,17,1,Hombre,K'iche'
1903,17,242,Mujer,
1903,17,1,Mujer,K'iche'
1903,17,1,Mujer,Poqomchi'
1903,18,239,Hombre,
1903,18,1,Hombre,Kaqchiquel
1903,18,4,Hombre,K'iche'
1903,18,230,Mujer,
1903,18,1,Mujer,Akateka
1903,18,1,Mujer,K'iche'
1903,19,184,Hombre,
1903,19,223,Mujer,
1903,19,2,Mujer,K'iche'
1903,20,202,Hombre,
1903,20,3,Hombre,Chalchiteka
1903,20,1,Hombre,Ch'orti'
1903,20,1,Hombre,K'iche'
1903,20,220,Mujer,
1903,20,2,Mujer,Chalchiteka
1903,20,1,Mujer,Ch'orti'
1903,21,178,Hombre,
1903,21,1,Hombre,K'iche'
1903,21,1,Hombre,Q'eqchi'
1903,21,187,Mujer,
1903,21,3,Mujer,K'iche'
1903,22,208,Hombre,
1903,22,1,Hombre,K'iche'
1903,22,1,Hombre,Q'eqchi'
1903,22,208,Mujer,
1903,22,1,Mujer,Akateka
1903,22,1,Mujer,Chalchiteka
1903,22,1,Mujer,Kaqchiquel
1903,23,184,Hombre,
1903,23,1,Hombre,Ch'orti'
1903,23,2,Hombre,K'iche'
1903,23,1,Hombre,Q'anjob'al
1903,23,195,Mujer,
1903,23,2,Mujer,Chalchiteka
1903,23,1,Mujer,Kaqchiquel
1903,23,1,Mujer,Q'eqchi'
1903,24,177,Hombre,
1903,24,1,Hombre,Ch'orti'
1903,24,1,Hombre,Kaqchiquel
1903,24,1,Hombre,K'iche'
1903,24,181,Mujer,
1903,24,1,Mujer,Poqomchi'
1903,24,1,Mujer,Q'eqchi'
1903,25,187,Hombre,
1903,25,194,Mujer,
1903,25,1,Mujer,Ch'orti'
1903,25,1,Mujer,Kaqchiquel
1903,25,1,Mujer,K'iche'
1903,26,164,Hombre,
1903,26,1,Hombre,Akateka
1903,26,1,Hombre,K'iche'
1903,26,202,Mujer,
1903,26,1,Mujer,Akateka
1903,26,1,Mujer,Chalchiteka
1903,26,1,Mujer,Kaqchiquel
1903,26,1,Mujer,Q'eqchi'
1903,27,172,Hombre,
1903,27,1,Hombre,Chalchiteka
1903,27,1,Hombre,K'iche'
1903,27,207,Mujer,
1903,27,1,Mujer,Q'eqchi'
1903,28,169,Hombre,
1903,28,1,Hombre,K'iche'
1903,28,194,Mujer,
1903,28,1,Mujer,K'iche'
1903,29,144,Hombre,
1903,29,2,Hombre,Chalchiteka
1903,29,1,Hombre,Kaqchiquel
1903,29,1,Hombre,Q'eqchi'
1903,29,180,Mujer,
1903,29,1,Mujer,Chalchiteka
1903,29,1,Mujer,K'iche'
1903,29,1,Mujer,Poqomchi'
1903,30,151,Hombre,
1903,30,189,Mujer,
1903,30,1,Mujer,Akateka
1903,30,1,Mujer,Ch'orti'
1903,30,1,Mujer,Q'eqchi'
1903,31,126,Hombre,
1903,31,145,Mujer,
1903,32,150,Hombre,
1903,32,1,Hombre,Chalchiteka
1903,32,1,Hombre,Ch'orti'
1903,32,159,Mujer,
1903,32,1,Mujer,Q'eqchi'
1903,33,157,Hombre,
1903,33,1,Hombre,Kaqchiquel
1903,33,1,Hombre,K'iche'
1903,33,176,Mujer,
1903,33,1,Mujer,Chalchiteka
1903,33,1,Mujer,K'iche'
1903,34,133,Hombre,
1903,34,1,Hombre,Kaqchiquel
1903,34,1,Hombre,K'iche'
1903,34,185,Mujer,
1903,35,122,Hombre,
1903,35,1,Hombre,Chalchiteka
1903,35,1,Hombre,Ch'orti'
1903,35,174,Mujer,
1903,36,118,Hombre,
1903,36,152,Mujer,
1903,37,149,Hombre,
1903,37,148,Mujer,
1903,37,1,Mujer,Chalchiteka
1903,38,150,Hombre,
1903,38,1,Hombre,Achi
1903,38,1,Hombre,Chalchiteka
1903,38,161,Mujer,
1903,38,1,Mujer,Chalchiteka
1903,38,1,Mujer,Ch'orti'
1903,38,2,Mujer,K'iche'
1903,39,117,Hombre,
1903,39,1,Hombre,Q'anjob'al
1903,39,157,Mujer,
1903,40,148,Hombre,
1903,40,139,Mujer,
1903,41,103,Hombre,
1903,41,122,Mujer,
1903,41,1,Mujer,K'iche'
1903,41,1,Mujer,Q'anjob'al
1903,42,124,Hombre,
1903,42,1,Hombre,Chalchiteka
1903,42,157,Mujer,
1903,42,1,Mujer,Poqomchi'
1903,43,101,Hombre,
1903,43,1,Hombre,K'iche'
1903,43,2,Hombre,Q'eqchi'
1903,43,134,Mujer,
1903,44,108,Hombre,
1903,44,1,Hombre,K'iche'
1903,44,116,Mujer,
1903,45,95,Hombre,
1903,45,1,Hombre,Achi
1903,45,1,Hombre,Chalchiteka
1903,45,1,Hombre,K'iche'
1903,45,114,Mujer,
1903,45,1,Mujer,K'iche'
1903,46,94,Hombre,
1903,46,1,Hombre,Ch'orti'
1903,46,1,Hombre,Q'eqchi'
1903,46,124,Mujer,
1903,47,93,Hombre,
1903,47,1,Hombre,Kaqchiquel
1903,47,1,Hombre,K'iche'
1903,47,1,Hombre,Q'eqchi'
1903,47,95,Mujer,
1903,48,94,Hombre,
1903,48,116,Mujer,
1903,48,1,Mujer,Q'eqchi'
1903,49,73,Hombre,
1903,49,1,Hombre,Chalchiteka
1903,49,94,Mujer,
1903,50,100,Hombre,
1903,50,1,Hombre,Q'eqchi'
1903,50,139,Mujer,
1903,50,1,Mujer,Ch'orti'
1903,51,81,Hombre,
1903,51,1,Hombre,Chalchiteka
1903,51,88,Mujer,
1903,52,87,Hombre,
1903,52,1,Hombre,Q'anjob'al
1903,52,1,Hombre,Q'eqchi'
1903,52,113,Mujer,
1903,53,85,Hombre,
1903,53,108,Mujer,
1903,53,1,Mujer,Chalchiteka
1903,54,96,Hombre,
1903,54,1,Hombre,Q'anjob'al
1903,54,95,Mujer,
1903,54,1,Mujer,Chalchiteka
1903,55,76,Hombre,
1903,55,119,Mujer,
1903,56,68,Hombre,
1903,56,92,Mujer,
1903,57,78,Hombre,
1903,57,1,Hombre,K'iche'
1903,57,92,Mujer,
1903,58,73,Hombre,
1903,58,94,Mujer,
1903,59,63,Hombre,
1903,59,1,Hombre,Chalchiteka
1903,59,82,Mujer,
1903,60,77,Hombre,
1903,60,1,Hombre,Kaqchiquel
1903,60,84,Mujer,
1903,60,1,Mujer,Kaqchiquel
1903,61,58,Hombre,
1903,61,59,Mujer,
1903,62,68,Hombre,
1903,62,90,Mujer,
1903,63,73,Hombre,
1903,63,1,Hombre,Chalchiteka
1903,63,82,Mujer,
1903,63,1,Mujer,Chalchiteka
1903,64,60,Hombre,
1903,64,59,Mujer,
1903,65,74,Hombre,
1903,65,58,Mujer,
1903,66,42,Hombre,
1903,66,58,Mujer,
1903,67,73,Hombre,
1903,67,2,Hombre,Chalchiteka
1903,67,60,Mujer,
1903,67,1,Mujer,Chalchiteka
1903,68,52,Hombre,
1903,68,1,Hombre,Q'eqchi'
1903,68,64,Mujer,
1903,69,40,Hombre,
1903,69,51,Mujer,
1903,70,41,Hombre,
1903,70,1,Hombre,Chalchiteka
1903,70,66,Mujer,
1903,71,33,Hombre,
1903,71,32,Mujer,
1903,72,42,Hombre,
1903,72,35,Mujer,
1903,72,1,Mujer,K'iche'
1903,73,41,Hombre,
1903,73,49,Mujer,
1903,74,25,Hombre,
1903,74,38,Mujer,
1903,74,1,Mujer,Kaqchiquel
1903,75,34,Hombre,
1903,75,42,Mujer,
1903,76,33,Hombre,
1903,76,32,Mujer,
1903,77,30,Hombre,
1903,77,30,Mujer,
1903,78,39,Hombre,
1903,78,30,Mujer,
1903,79,21,Hombre,
1903,79,18,Mujer,
1903,80,24,Hombre,
1903,80,30,Mujer,
1903,81,15,Hombre,
1903,81,20,Mujer,
1903,82,16,Hombre,
1903,82,30,Mujer,
1903,83,19,Hombre,
1903,83,29,Mujer,
1903,84,24,Hombre,
1903,84,14,Mujer,
1903,85,12,Hombre,
1903,85,10,Mujer,
1903,86,12,Hombre,
1903,86,12,Mujer,
1903,86,1,Mujer,Ch'orti'
1903,87,10,Hombre,
1903,87,1,Hombre,Chalchiteka
1903,87,8,Mujer,
1903,88,12,Hombre,
1903,88,9,Mujer,
1903,89,9,Hombre,
1903,89,6,Mujer,
1903,90,7,Hombre,
1903,90,6,Mujer,
1903,91,6,Hombre,
1903,91,4,Mujer,
1903,92,7,Hombre,
1903,92,3,Mujer,
1903,93,1,Hombre,
1903,93,3,Mujer,
1903,94,5,Hombre,
1903,94,1,Mujer,
1903,95,3,Hombre,
1903,95,6,Mujer,
1903,96,2,Hombre,
1903,96,3,Mujer,
1903,97,2,Hombre,
1903,97,3,Mujer,
1903,98,2,Mujer,
1903,99,1,Hombre,
1903,99,1,Mujer,
1903,100,3,Mujer,
1903,102,2,Hombre,
1903,112,1,Mujer,
1904,0,382,Hombre,
1904,0,1,Hombre,Achi
1904,0,1,Hombre,Chalchiteka
1904,0,2,Hombre,K'iche'
1904,0,397,Mujer,
1904,1,476,Hombre,
1904,1,1,Hombre,Chalchiteka
1904,1,2,Hombre,K'iche'
1904,1,443,Mujer,
1904,1,1,Mujer,Ch'orti'
1904,1,3,Mujer,K'iche'
1904,2,462,Hombre,
1904,2,3,Hombre,Chalchiteka
1904,2,5,Hombre,K'iche'
1904,2,441,Mujer,
1904,2,1,Mujer,Chalchiteka
1904,2,3,Mujer,K'iche'
1904,3,531,Hombre,
1904,3,1,Hombre,Akateka
1904,3,3,Hombre,Chalchiteka
1904,3,1,Hombre,K'iche'
1904,3,1,Hombre,Tz'utujil
1904,3,525,Mujer,
1904,3,2,Mujer,Chalchiteka
1904,3,1,Mujer,Ch'orti'
1904,3,2,Mujer,K'iche'
1904,4,530,Hombre,
1904,4,3,Hombre,Chalchiteka
1904,4,1,Hombre,Jakalteko/Popti'
1904,4,4,Hombre,K'iche'
1904,4,489,Mujer,
1904,4,1,Mujer,Achi
1904,4,1,Mujer,Ch'orti'
1904,4,1,Mujer,Jakalteko/Popti'
1904,4,3,Mujer,K'iche'
1904,4,1,Mujer,Mam
1904,5,503,Hombre,
1904,5,1,Hombre,Achi
1904,5,8,Hombre,Chalchiteka
1904,5,2,Hombre,Ch'orti'
1904,5,3,Hombre,K'iche'
1904,5,534,Mujer,
1904,5,2,Mujer,Chalchiteka
1904,5,1,Mujer,K'iche'
1904,5,1,Mujer,Mam
1904,6,498,Hombre,
1904,6,2,Hombre,Chalchiteka
1904,6,1,Hombre,Tz'utujil
1904,6,475,Mujer,
1904,6,1,Mujer,Achi
1904,6,1,Mujer,Akateka
1904,6,2,Mujer,Chalchiteka
1904,6,1,Mujer,Ch'orti'
1904,6,2,Mujer,K'iche'
1904,7,476,Hombre,
1904,7,4,Hombre,Chalchiteka
1904,7,1,Hombre,Ch'orti'
1904,7,1,Hombre,Jakalteko/Popti'
1904,7,1,Hombre,Tz'utujil
1904,7,474,Mujer,
1904,7,2,Mujer,Achi
1904,7,5,Mujer,Chalchiteka
1904,7,2,Mujer,K'iche'
1904,7,1,Mujer,Tz'utujil
1904,8,457,Hombre,
1904,8,1,Hombre,Achi
1904,8,1,Hombre,Chalchiteka
1904,8,1,Hombre,Ch'orti'
1904,8,3,Hombre,K'iche'
1904,8,478,Mujer,
1904,8,2,Mujer,K'iche'
1904,9,463,Hombre,
1904,9,2,Hombre,Chalchiteka
1904,9,3,Hombre,Ch'orti'
1904,9,1,Hombre,Jakalteko/Popti'
1904,9,1,Hombre,K'iche'
1904,9,458,Mujer,
1904,9,1,Mujer,Akateka
1904,9,3,Mujer,K'iche'
1904,9,1,Mujer,Mam
1904,10,506,Hombre,
1904,10,3,Hombre,Chalchiteka
1904,10,1,Hombre,Ch'orti'
1904,10,1,Hombre,K'iche'
1904,10,1,Hombre,Mam
1904,10,501,Mujer,
1904,10,1,Mujer,Achi
1904,10,1,Mujer,Akateka
1904,10,1,Mujer,Chalchiteka
1904,10,2,Mujer,K'iche'
1904,11,442,Hombre,
1904,11,1,Hombre,Achi
1904,11,1,Hombre,Chalchiteka
1904,11,1,Hombre,Ch'orti'
1904,11,1,Hombre,K'iche'
1904,11,439,Mujer,
1904,11,1,Mujer,Akateka
1904,11,3,Mujer,Chalchiteka
1904,11,1,Mujer,Ch'orti'
1904,11,1,Mujer,Jakalteko/Popti'
1904,11,1,Mujer,K'iche'
1904,12,504,Hombre,
1904,12,2,Hombre,Chalchiteka
1904,12,1,Hombre,Jakalteko/Popti'
1904,12,3,Hombre,K'iche'
1904,12,1,Hombre,Q'eqchi'
1904,12,421,Mujer,
1904,12,3,Mujer,Chalchiteka
1904,13,451,Hombre,
1904,13,1,Hombre,Achi
1904,13,1,Hombre,Chalchiteka
1904,13,1,Hombre,Ch'orti'
1904,13,1,Hombre,K'iche'
1904,13,1,Hombre,Q'eqchi'
1904,13,461,Mujer,
1904,13,1,Mujer,Chalchiteka
1904,13,2,Mujer,Ch'orti'
1904,13,1,Mujer,K'iche'
1904,14,481,Hombre,
1904,14,1,Hombre,Achi
1904,14,2,Hombre,Chalchiteka
1904,14,1,Hombre,Ch'orti'
1904,14,1,Hombre,K'iche'
1904,14,499,Mujer,
1904,14,3,Mujer,Chalchiteka
1904,14,3,Mujer,Ch'orti'
1904,14,1,Mujer,K'iche'
1904,14,1,Mujer,Q'eqchi'
1904,15,506,Hombre,
1904,15,1,Hombre,Achi
1904,15,5,Hombre,Chalchiteka
1904,15,2,Hombre,Jakalteko/Popti'
1904,15,3,Hombre,K'iche'
1904,15,1,Hombre,Mam
1904,15,514,Mujer,
1904,15,1,Mujer,Achi
1904,15,3,Mujer,Chalchiteka
1904,15,2,Mujer,K'iche'
1904,16,498,Hombre,
1904,16,2,Hombre,Chalchiteka
1904,16,1,Hombre,Ch'orti'
1904,16,1,Hombre,Jakalteko/Popti'
1904,16,1,Hombre,Q'eqchi'
1904,16,522,Mujer,
1904,16,2,Mujer,Achi
1904,16,4,Mujer,Chalchiteka
1904,16,1,Mujer,Ch'orti'
1904,16,1,Mujer,Jakalteko/Popti'
1904,16,3,Mujer,K'iche'
1904,16,1,Mujer,Mam
1904,16,1,Mujer,Q'eqchi'
1904,17,593,Hombre,
1904,17,4,Hombre,Chalchiteka
1904,17,1,Hombre,K'iche'
1904,17,1,Hombre,Q'eqchi'
1904,17,563,Mujer,
1904,17,6,Mujer,Chalchiteka
1904,17,1,Mujer,Ch'orti'
1904,17,1,Mujer,Itza'
1904,17,1,Mujer,Jakalteko/Popti'
1904,17,2,Mujer,K'iche'
1904,18,610,Hombre,
1904,18,6,Hombre,Chalchiteka
1904,18,1,Hombre,Jakalteko/Popti'
1904,18,1,Hombre,K'iche'
1904,18,3,Hombre,Mam
1904,18,578,Mujer,
1904,18,1,Mujer,Akateka
1904,18,2,Mujer,Chalchiteka
1904,18,1,Mujer,Ch'orti'
1904,18,1,Mujer,Jakalteko/Popti'
1904,18,1,Mujer,K'iche'
1904,18,1,Mujer,Q'eqchi'
1904,19,425,Hombre,
1904,19,1,Hombre,Akateka
1904,19,2,Hombre,Chalchiteka
1904,19,1,Hombre,Ch'orti'
1904,19,1,Hombre,Q'eqchi'
1904,19,447,Mujer,
1904,19,1,Mujer,Achi
1904,19,1,Mujer,Ch'orti'
1904,19,3,Mujer,K'iche'
1904,19,1,Mujer,Q'eqchi'
1904,20,478,Hombre,
1904,20,1,Hombre,K'iche'
1904,20,472,Mujer,
1904,20,1,Mujer,Chalchiteka
1904,20,1,Mujer,K'iche'
1904,21,405,Hombre,
1904,21,1,Hombre,Achi
1904,21,2,Hombre,Chalchiteka
1904,21,1,Hombre,K'iche'
1904,21,1,Hombre,Tz'utujil
1904,21,404,Mujer,
1904,21,2,Mujer,Chalchiteka
1904,21,1,Mujer,Ch'orti'
1904,21,1,Mujer,Jakalteko/Popti'
1904,21,1,Mujer,Tz'utujil
1904,22,491,Hombre,
1904,22,1,Hombre,Ch'orti'
1904,22,1,Hombre,Jakalteko/Popti'
1904,22,3,Hombre,K'iche'
1904,22,1,Hombre,Q'eqchi'
1904,22,442,Mujer,
1904,22,3,Mujer,Chalchiteka
1904,22,1,Mujer,Jakalteko/Popti'
1904,22,4,Mujer,K'iche'
1904,22,1,Mujer,Q'eqchi'
1904,22,1,Mujer,Tz'utujil
1904,23,473,Hombre,
1904,23,1,Hombre,Chalchiteka
1904,23,2,Hombre,K'iche'
1904,23,1,Hombre,Q'eqchi'
1904,23,451,Mujer,
1904,23,2,Mujer,Chalchiteka
1904,23,1,Mujer,Jakalteko/Popti'
1904,23,3,Mujer,K'iche'
1904,23,1,Mujer,Mam
1904,24,384,Hombre,
1904,24,2,Hombre,Chalchiteka
1904,24,1,Hombre,Jakalteko/Popti'
1904,24,3,Hombre,K'iche'
1904,24,458,Mujer,
1904,24,2,Mujer,Chalchiteka
1904,24,4,Mujer,K'iche'
1904,24,1,Mujer,Tz'utujil
1904,25,399,Hombre,
1904,25,1,Hombre,Achi
1904,25,2,Hombre,Akateka
1904,25,1,Hombre,Jakalteko/Popti'
1904,25,2,Hombre,K'iche'
1904,25,1,Hombre,Q'eqchi'
1904,25,441,Mujer,
1904,25,1,Mujer,Chalchiteka
1904,25,1,Mujer,K'iche'
1904,25,1,Mujer,Q'eqchi'
1904,26,326,Hombre,
1904,26,2,Hombre,Chalchiteka
1904,26,357,Mujer,
1904,26,1,Mujer,Akateka
1904,26,3,Mujer,Chalchiteka
1904,26,1,Mujer,Ch'orti'
1904,27,338,Hombre,
1904,27,1,Hombre,Chalchiteka
1904,27,1,Hombre,K'iche'
1904,27,357,Mujer,
1904,27,1,Mujer,Akateka
1904,27,1,Mujer,Chalchiteka
1904,27,1,Mujer,Ch'orti'
1904,27,1,Mujer,K'iche'
1904,28,346,Hombre,
1904,28,3,Hombre,Chalchiteka
1904,28,1,Hombre,K'iche'
1904,28,363,Mujer,
1904,28,1,Mujer,Chalchiteka
1904,28,1,Mujer,Jakalteko/Popti'
1904,28,1,Mujer,K'iche'
1904,28,1,Mujer,Q'eqchi'
1904,29,259,Hombre,
1904,29,1,Hombre,Jakalteko/Popti'
1904,29,2,Hombre,K'iche'
1904,29,1,Hombre,Poqomam
1904,29,311,Mujer,
1904,29,2,Mujer,Chalchiteka
1904,29,1,Mujer,K'iche'
1904,29,1,Mujer,Q'eqchi'
1904,30,373,Hombre,
1904,30,1,Hombre,Akateka
1904,30,3,Hombre,Chalchiteka
1904,30,2,Hombre,K'iche'
1904,30,1,Hombre,Q'eqchi'
1904,30,337,Mujer,
1904,30,1,Mujer,Ch'orti'
1904,30,4,Mujer,K'iche'
1904,31,246,Hombre,
1904,31,254,Mujer,
1904,31,1,Mujer,Chalchiteka
1904,31,1,Mujer,Ch'orti'
1904,31,2,Mujer,K'iche'
1904,32,282,Hombre,
1904,32,1,Hombre,Achi
1904,32,1,Hombre,Chalchiteka
1904,32,1,Hombre,K'iche'
1904,32,324,Mujer,
1904,32,1,Mujer,Akateka
1904,32,1,Mujer,Jakalteko/Popti'
1904,32,2,Mujer,K'iche'
1904,32,1,Mujer,Q'eqchi'
1904,33,262,Hombre,
1904,33,1,Hombre,Chalchiteka
1904,33,1,Hombre,Ch'orti'
1904,33,2,Hombre,K'iche'
1904,33,316,Mujer,
1904,33,1,Mujer,Achi
1904,33,3,Mujer,Chalchiteka
1904,33,1,Mujer,Jakalteko/Popti'
1904,33,1,Mujer,K'iche'
1904,33,1,Mujer,Tz'utujil
1904,34,276,Hombre,
1904,34,2,Hombre,K'iche'
1904,34,283,Mujer,
1904,34,1,Mujer,Chalchiteka
1904,34,1,Mujer,K'iche'
1904,35,259,Hombre,
1904,35,2,Hombre,Ch'orti'
1904,35,2,Hombre,K'iche'
1904,35,1,Hombre,Q'eqchi'
1904,35,308,Mujer,
1904,35,1,Mujer,Achi
1904,36,233,Hombre,
1904,36,4,Hombre,Chalchiteka
1904,36,1,Hombre,Ch'orti'
1904,36,284,Mujer,
1904,36,1,Mujer,Achi
1904,37,230,Hombre,
1904,37,1,Hombre,Akateka
1904,37,1,Hombre,Jakalteko/Popti'
1904,37,278,Mujer,
1904,37,1,Mujer,Akateka
1904,37,1,Mujer,Q'eqchi'
1904,38,258,Hombre,
1904,38,1,Hombre,Achi
1904,38,1,Hombre,Chalchiteka
1904,38,317,Mujer,
1904,38,1,Mujer,Achi
1904,38,1,Mujer,Akateka
1904,38,1,Mujer,K'iche'
1904,39,217,Hombre,
1904,39,1,Hombre,Chalchiteka
1904,39,226,Mujer,
1904,39,1,Mujer,Achi
1904,39,1,Mujer,Chalchiteka
1904,39,1,Mujer,Ch'orti'
1904,39,1,Mujer,K'iche'
1904,39,1,Mujer,Q'eqchi'
