MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
108,12,1,Hombre,Español,Tz'utujil,
108,12,1,Hombre,Inglés,Chalchiteko,
108,12,1,Hombre,Inglés,Kaqchiquel,Español
108,12,1,Hombre,Inglés,Otro idioma,
108,12,1,Hombre,Inglés,Señas,
108,12,1,Hombre,Ixil,Español,
108,12,1,Hombre,Kaqchiquel,,
108,12,1,Hombre,Kaqchiquel,Español,Inglés
108,12,1,Hombre,K'iche',Español,
108,12,1,Hombre,Mam,Español,
108,12,1,Hombre,Otro idioma,,
108,12,1,Hombre,Otro idioma,Español,Inglés
108,12,1,Hombre,Otro idioma,Inglés,
109,12,1,Hombre,Akateko,,
109,12,1,Hombre,Español,Akateko,
109,12,1,Hombre,Español,Kaqchiquel,Inglés
109,12,1,Hombre,Mam,,
110,12,1,Hombre,Akateko,,
110,12,1,Hombre,Español,Achí,
110,12,1,Hombre,Español,Inglés,Akateko
110,12,1,Hombre,Español,Inglés,Kaqchiquel
110,12,1,Hombre,Poqomam,Español,
110,12,1,Hombre,Tz'utujil,,
111,12,1,Hombre,Achí,Español,
111,12,1,Hombre,Español,Kaqchiquel,
111,12,1,Hombre,Kaqchiquel,Español,
112,12,1,Hombre,Kaqchiquel,Español,
113,12,1,Hombre,Inglés,,
113,12,1,Hombre,Tz'utujil,,
114,12,1,Hombre,Achí,Español,
114,12,1,Hombre,Akateko,,
114,12,1,Hombre,Español,Otro idioma,
114,12,1,Hombre,Español,Poqomam,
115,12,1,Hombre,Achí,,
115,12,1,Hombre,Achí,Español,Akateko
115,12,1,Hombre,Akateko,,
115,12,1,Hombre,Akateko,Chalchiteko,
115,12,1,Hombre,Español,Awakateko,
115,12,1,Hombre,Español,Inglés,Achí
115,12,1,Hombre,Español,Kaqchiquel,Inglés
115,12,1,Hombre,Español,K'iche',Inglés
115,12,1,Hombre,Español,Mam,
115,12,1,Hombre,Español,Otro idioma,
115,12,1,Hombre,Español,Sakapulteka,
115,12,1,Hombre,Inglés,Otro idioma,
115,12,1,Hombre,K'iche',,
115,12,1,Hombre,K'iche',Español,Achí
115,12,1,Hombre,Mam,,
115,12,1,Hombre,Poqomchi',Q'eqchi',
115,12,1,Hombre,Tz'utujil,,
115,12,1,Hombre,Uspanteka,,
116,12,1,Hombre,Achí,,
116,12,1,Hombre,Español,Inglés,Mam
116,12,1,Hombre,Español,Q'eqchi',
116,12,1,Hombre,Garífuna,,
116,12,1,Hombre,Kaqchiquel,,
116,12,1,Hombre,K'iche',,
116,12,1,Hombre,Mam,Español,
117,12,1,Hombre,Achí,,
117,12,1,Hombre,Achí,Español,
117,12,1,Hombre,Español,Achí,Inglés
117,12,1,Hombre,Español,Awakateko,
117,12,1,Hombre,Español,Chalchiteko,
117,12,1,Hombre,Español,Chuj,
117,12,1,Hombre,Español,Garífuna,
117,12,1,Hombre,Español,Inglés,Achí
117,12,1,Hombre,Español,K'iche',
117,12,1,Hombre,Español,Q'eqchi',
117,12,1,Hombre,Inglés,Español,
117,12,1,Hombre,Tz'utujil,,
101,13,1,Hombre,Akateko,Español,
101,13,1,Hombre,Chuj,Español,
101,13,1,Hombre,Español,Chalchiteko,
101,13,1,Hombre,Español,Inglés,Achí
101,13,1,Hombre,Español,Inglés,Q'eqchi'
101,13,1,Hombre,Español,Ixil,
101,13,1,Hombre,Español,Kaqchiquel,Mam
101,13,1,Hombre,Español,Mam,
101,13,1,Hombre,Español,Poqomchi',
101,13,1,Hombre,Español,Señas,
101,13,1,Hombre,Español,Tektiteka,
101,13,1,Hombre,Garífuna,,
101,13,1,Hombre,Garífuna,Español,
101,13,1,Hombre,Inglés,Español,Achí
101,13,1,Hombre,Inglés,K'iche',
101,13,1,Hombre,K'iche',,
101,13,1,Hombre,Otro idioma,Español,
101,13,1,Hombre,Otro idioma,Inglés,
101,13,1,Hombre,Otro idioma,Inglés,Español
101,13,1,Hombre,Poqomchi',Akateko,
101,13,1,Hombre,Q'eqchi',,
101,13,1,Hombre,Señas,,
101,13,1,Hombre,Tz'utujil,Inglés,Otro idioma
101,13,1,Hombre,Xinka,,
102,13,1,Hombre,Español,Ch'orti',
102,13,1,Hombre,Español,Garífuna,
102,13,1,Hombre,Español,K'iche',
102,13,1,Hombre,Español,K'iche',Kaqchiquel
102,13,1,Hombre,Kaqchiquel,Español,
102,13,1,Hombre,K'iche',,
102,13,1,Hombre,Otro idioma,,
102,13,1,Hombre,Otro idioma,Inglés,
102,13,1,Hombre,Tz'utujil,,
102,13,1,Hombre,Xinka,Inglés,
103,13,1,Hombre,Akateko,,
103,13,1,Hombre,Español,Achí,
103,13,1,Hombre,Español,Kaqchiquel,
103,13,1,Hombre,Español,Otro idioma,
103,13,1,Hombre,Español,Otro idioma,Inglés
103,13,1,Hombre,Español,Q'eqchi',
103,13,1,Hombre,Inglés,Español,Otro idioma
103,13,1,Hombre,K'iche',,
103,13,1,Hombre,K'iche',Español,
103,13,1,Hombre,Otro idioma,Español,Inglés
104,13,1,Hombre,,,
105,13,1,Hombre,Español,Akateko,
105,13,1,Hombre,Español,K'iche',
105,13,1,Hombre,Español,Q'eqchi',Inglés
106,13,1,Hombre,Achí,Español,
106,13,1,Hombre,Akateko,,
106,13,1,Hombre,Español,Achí,Mam
106,13,1,Hombre,Español,Awakateko,
106,13,1,Hombre,Español,Inglés,Kaqchiquel
106,13,1,Hombre,Inglés,,
106,13,1,Hombre,Mam,Español,
106,13,1,Hombre,Poqomam,,
106,13,1,Hombre,Poqomam,Otro idioma,Español
106,13,1,Hombre,Tektiteka,,
107,13,1,Hombre,Kaqchiquel,,
107,13,1,Hombre,Kaqchiquel,Español,
107,13,1,Hombre,K'iche',Español,
107,13,1,Hombre,Xinka,,
108,13,1,Hombre,Achí,Akateko,
108,13,1,Hombre,Akateko,Inglés,
108,13,1,Hombre,Chalchiteko,Inglés,
108,13,1,Hombre,Español,Chuj,
108,13,1,Hombre,Español,K'iche',
108,13,1,Hombre,Español,Mam,
108,13,1,Hombre,Español,Otro idioma,Inglés
108,13,1,Hombre,Español,Poqomam,
108,13,1,Hombre,Español,Poqomam,Inglés
108,13,1,Hombre,Español,Tektiteka,
108,13,1,Hombre,Garífuna,,
108,13,1,Hombre,Inglés,Akateko,
108,13,1,Hombre,Inglés,Español,Achí
108,13,1,Hombre,Inglés,Otro idioma,Español
108,13,1,Hombre,Otro idioma,Inglés,Español
108,13,1,Hombre,Poqomchi',Español,
108,13,1,Hombre,Tektiteka,,
108,13,1,Hombre,Tz'utujil,,
108,13,1,Hombre,Tz'utujil,Español,
108,13,1,Hombre,Uspanteka,,
109,13,1,Hombre,Español,Inglés,Kaqchiquel
109,13,1,Hombre,Mam,,
110,13,1,Hombre,Achí,,
110,13,1,Hombre,Chalchiteko,,
110,13,1,Hombre,Español,Awakateko,
110,13,1,Hombre,Español,K'iche',
110,13,1,Hombre,Español,Otro idioma,
110,13,1,Hombre,Inglés,Español,
110,13,1,Hombre,Kaqchiquel,Achí,Español
110,13,1,Hombre,Otro idioma,,
110,13,1,Hombre,Tz'utujil,,
111,13,1,Hombre,Kaqchiquel,Español,
111,13,1,Hombre,Xinka,,
112,13,1,Hombre,Español,Akateko,
113,13,1,Hombre,Achí,Español,
113,13,1,Hombre,Español,Otro idioma,Inglés
113,13,1,Hombre,Inglés,Español,
113,13,1,Hombre,Inglés,Uspanteka,
113,13,1,Hombre,Kaqchiquel,Español,
113,13,1,Hombre,Otro idioma,,
113,13,1,Hombre,Otro idioma,Inglés,
113,13,1,Hombre,Otro idioma,Inglés,Español
113,13,1,Hombre,Poqomam,Español,
114,13,1,Hombre,Achí,,
114,13,1,Hombre,Achí,Español,
114,13,1,Hombre,Akateko,,
114,13,1,Hombre,Chalchiteko,,
114,13,1,Hombre,Español,Akateko,
114,13,1,Hombre,Español,Kaqchiquel,
114,13,1,Hombre,Kaqchiquel,Español,
115,13,1,Hombre,Akateko,,
115,13,1,Hombre,Akateko,Achí,
115,13,1,Hombre,Español,Achí,
115,13,1,Hombre,Español,Akateko,
115,13,1,Hombre,Español,Kaqchiquel,Inglés
115,13,1,Hombre,Español,Kaqchiquel,Q'eqchi'
115,13,1,Hombre,Español,Otro idioma,
115,13,1,Hombre,Español,Q'eqchi',
115,13,1,Hombre,Español,Sakapulteka,
115,13,1,Hombre,Inglés,Español,
115,13,1,Hombre,Inglés,Español,Kaqchiquel
115,13,1,Hombre,Ixil,Español,
115,13,1,Hombre,K'iche',,
115,13,1,Hombre,Mopan,,
115,13,1,Hombre,Otro idioma,Español,
115,13,1,Hombre,Tektiteka,,
115,13,1,Hombre,Tz'utujil,,
116,13,1,Hombre,Español,Chuj,
116,13,1,Hombre,Español,Inglés,Achí
116,13,1,Hombre,Español,K'iche',
116,13,1,Hombre,Español,Otro idioma,Inglés
116,13,1,Hombre,Inglés,,
116,13,1,Hombre,Kaqchiquel,,
116,13,1,Hombre,K'iche',Español,
116,13,1,Hombre,Q'eqchi',Español,
117,13,1,Hombre,Achí,,
117,13,1,Hombre,Español,Chuj,
117,13,1,Hombre,Español,Inglés,Otro idioma
117,13,1,Hombre,K'iche',Español,
117,13,1,Hombre,K'iche',Español,Akateko
117,13,1,Hombre,Poqomchi',,
117,13,1,Hombre,Q'eqchi',Español,
101,14,1,Hombre,Achí,Kaqchiquel,
101,14,1,Hombre,Achí,Q'eqchi',
101,14,1,Hombre,Chalchiteko,,
101,14,1,Hombre,Chuj,Español,
101,14,1,Hombre,Español,Chuj,
101,14,1,Hombre,Español,Inglés,Xinka
101,14,1,Hombre,Garífuna,Español,
101,14,1,Hombre,Inglés,Otro idioma,Español
101,14,1,Hombre,Kaqchiquel,,
101,14,1,Hombre,K'iche',Inglés,
101,14,1,Hombre,Mam,Español,Inglés
101,14,1,Hombre,Otro idioma,Español,Inglés
101,14,1,Hombre,Poqomam,Español,
101,14,1,Hombre,Q'eqchi',,
101,14,1,Hombre,Tektiteka,,
101,14,1,Hombre,Tz'utujil,Español,
101,14,1,Hombre,Xinka,Español,
102,14,1,Hombre,Achí,Español,Inglés
102,14,1,Hombre,Español,K'iche',
102,14,1,Hombre,Español,Otro idioma,Inglés
102,14,1,Hombre,Inglés,,
102,14,1,Hombre,Inglés,Otro idioma,Español
102,14,1,Hombre,K'iche',Español,
102,14,1,Hombre,K'iche',Español,Achí
102,14,1,Hombre,Poqomam,Español,
102,14,1,Hombre,Xinka,,
103,14,1,Hombre,Achí,,
103,14,1,Hombre,Achí,Español,
103,14,1,Hombre,Español,Akateko,
103,14,1,Hombre,Español,Inglés,Otro idioma
103,14,1,Hombre,Español,Otro idioma,Inglés
103,14,1,Hombre,Garífuna,Inglés,
103,14,1,Hombre,Tektiteka,,
104,14,1,Hombre,,,
105,14,1,Hombre,Akateko,,
105,14,1,Hombre,Chalchiteko,,
105,14,1,Hombre,Español,Achí,
105,14,1,Hombre,Español,Inglés,
105,14,1,Hombre,Inglés,,
105,14,1,Hombre,Inglés,Español,
105,14,1,Hombre,Q'anjob'al,Español,
106,14,1,Hombre,Español,Achí,
106,14,1,Hombre,Español,Poqomam,
106,14,1,Hombre,Inglés,Español,
106,14,1,Hombre,K'iche',Español,
106,14,1,Hombre,Señas,,
107,14,1,Hombre,Kaqchiquel,Español,
108,14,1,Hombre,Achí,,
108,14,1,Hombre,Akateko,Inglés,
108,14,1,Hombre,Chalchiteko,,
108,14,1,Hombre,Español,Achí,
108,14,1,Hombre,Español,Inglés,Poqomam
108,14,1,Hombre,Español,Ixil,
108,14,1,Hombre,Español,Kaqchiquel,K'iche'
108,14,1,Hombre,Español,Otro idioma,
108,14,1,Hombre,Español,Poqomam,
108,14,1,Hombre,Español,Poqomchi',
108,14,1,Hombre,Inglés,Español,Kaqchiquel
108,14,1,Hombre,Inglés,Otro idioma,Español
108,14,1,Hombre,Mam,Español,
108,14,1,Hombre,Otro idioma,,
108,14,1,Hombre,Tz'utujil,,
109,14,1,Hombre,Achí,Español,
109,14,1,Hombre,Español,Inglés,Kaqchiquel
110,14,1,Hombre,Akateko,,
110,14,1,Hombre,Español,Akateko,
110,14,1,Hombre,Español,Inglés,Otro idioma
110,14,1,Hombre,Español,Kaqchiquel,Achí
110,14,1,Hombre,Español,Kaqchiquel,Inglés
110,14,1,Hombre,Inglés,,
111,14,1,Hombre,Awakateko,,
111,14,1,Hombre,Español,Inglés,
112,14,1,Hombre,,,
112,14,1,Hombre,Achí,Kaqchiquel,Español
112,14,1,Hombre,Español,Achí,
112,14,1,Hombre,Kaqchiquel,Español,
113,14,1,Hombre,Achí,,
113,14,1,Hombre,Chalchiteko,,
113,14,1,Hombre,Español,Akateko,
113,14,1,Hombre,Español,Tektiteka,
113,14,1,Hombre,Inglés,,
113,14,1,Hombre,Inglés,Achí,
113,14,1,Hombre,K'iche',Español,
113,14,1,Hombre,Q'eqchi',Español,
113,14,1,Hombre,Tz'utujil,Inglés,
114,14,1,Hombre,Achí,Español,
114,14,1,Hombre,Español,Poqomam,Inglés
114,14,1,Hombre,K'iche',Español,
115,14,1,Hombre,Español,Achí,
115,14,1,Hombre,Español,Achí,Inglés
115,14,1,Hombre,Español,Akateko,
115,14,1,Hombre,Español,Inglés,K'iche'
115,14,1,Hombre,Español,Kaqchiquel,Inglés
115,14,1,Hombre,Español,Poqomchi',
115,14,1,Hombre,Español,Q'anjob'al,
115,14,1,Hombre,Español,Señas,
115,14,1,Hombre,Español,Uspanteka,
115,14,1,Hombre,Kaqchiquel,,
115,14,1,Hombre,K'iche',Español,
115,14,1,Hombre,Otro idioma,,
115,14,1,Hombre,Uspanteka,,
115,14,1,Hombre,Xinka,,
116,14,1,Hombre,Awakateko,Español,
116,14,1,Hombre,Español,Chuj,
116,14,1,Hombre,Español,Inglés,Achí
116,14,1,Hombre,Español,Inglés,Otro idioma
116,14,1,Hombre,Español,K'iche',
116,14,1,Hombre,Inglés,,
116,14,1,Hombre,Inglés,Español,
116,14,1,Hombre,Q'eqchi',,
116,14,1,Hombre,Tz'utujil,,
117,14,1,Hombre,Chalchiteko,,
117,14,1,Hombre,Español,Achí,
117,14,1,Hombre,Kaqchiquel,Español,
117,14,1,Hombre,K'iche',Español,
117,14,1,Hombre,Tz'utujil,,
101,15,1,Hombre,Achí,K'iche',
101,15,1,Hombre,Achí,K'iche',Español
101,15,1,Hombre,Akateko,Chalchiteko,
101,15,1,Hombre,Español,Garífuna,
101,15,1,Hombre,Español,Garífuna,Q'eqchi'
101,15,1,Hombre,Español,Inglés,Achí
101,15,1,Hombre,Español,Inglés,Awakateko
101,15,1,Hombre,Español,Inglés,K'iche'
101,15,1,Hombre,Español,Inglés,Q'eqchi'
101,15,1,Hombre,Español,Inglés,Señas
101,15,1,Hombre,Español,Ixil,
101,15,1,Hombre,Español,Jakalteko/Popti',
101,15,1,Hombre,Español,Kaqchiquel,Inglés
101,15,1,Hombre,Español,Kaqchiquel,Q'eqchi'
101,15,1,Hombre,Español,Q'eqchi',Achí
101,15,1,Hombre,Español,Q'eqchi',Akateko
101,15,1,Hombre,Español,Tektiteka,
101,15,1,Hombre,Español,Tektiteka,Mam
101,15,1,Hombre,Español,Tektiteka,Otro idioma
101,15,1,Hombre,Español,Uspanteka,
101,15,1,Hombre,Garífuna,Español,
101,15,1,Hombre,Garífuna,Itza',
101,15,1,Hombre,Inglés,Español,Otro idioma
101,15,1,Hombre,Inglés,Kaqchiquel,
101,15,1,Hombre,Inglés,Señas,
101,15,1,Hombre,Ixil,K'iche',Español
101,15,1,Hombre,Jakalteko/Popti',Español,
101,15,1,Hombre,Kaqchiquel,,
101,15,1,Hombre,Kaqchiquel,Inglés,Español
101,15,1,Hombre,Kaqchiquel,Tektiteka,
101,15,1,Hombre,Mam,Chalchiteko,
101,15,1,Hombre,Otro idioma,,
101,15,1,Hombre,Otro idioma,Kaqchiquel,
101,15,1,Hombre,Q'anjob'al,Español,
101,15,1,Hombre,Tz'utujil,Español,
101,15,1,Hombre,Xinka,,
101,15,1,Hombre,Xinka,Español,
102,15,1,Hombre,Chalchiteko,,
102,15,1,Hombre,Español,Akateko,
102,15,1,Hombre,Español,K'iche',
102,15,1,Hombre,Español,K'iche',Kaqchiquel
102,15,1,Hombre,K'iche',,
102,15,1,Hombre,Señas,,
102,15,1,Hombre,Uspanteka,,
103,15,1,Hombre,Achí,,
103,15,1,Hombre,Achí,Español,Inglés
103,15,1,Hombre,Español,Inglés,Achí
103,15,1,Hombre,Español,Sakapulteka,
103,15,1,Hombre,Garífuna,,
103,15,1,Hombre,Inglés,,
103,15,1,Hombre,K'iche',Español,
103,15,1,Hombre,Otro idioma,,
103,15,1,Hombre,Q'eqchi',Español,
103,15,1,Hombre,Tektiteka,,
105,15,1,Hombre,Español,K'iche',
105,15,1,Hombre,Inglés,,
106,15,1,Hombre,Achí,Español,
106,15,1,Hombre,Akateko,,
106,15,1,Hombre,Español,Inglés,Kaqchiquel
106,15,1,Hombre,Español,Otro idioma,Inglés
106,15,1,Hombre,Español,Poqomam,
106,15,1,Hombre,Garífuna,,
106,15,1,Hombre,Mam,Español,
106,15,1,Hombre,Xinka,,
107,15,1,Hombre,Achí,Español,
107,15,1,Hombre,Español,Otro idioma,
107,15,1,Hombre,Kaqchiquel,,
107,15,1,Hombre,Uspanteka,,
108,15,1,Hombre,Akateko,,
108,15,1,Hombre,Chalchiteko,,
108,15,1,Hombre,Español,Inglés,Achí
108,15,1,Hombre,Español,Inglés,K'iche'
108,15,1,Hombre,Español,Ixil,
108,15,1,Hombre,Español,Mam,
108,15,1,Hombre,Español,Otro idioma,Inglés
108,15,1,Hombre,Español,Poqomam,
108,15,1,Hombre,Español,Q'eqchi',
108,15,1,Hombre,Garífuna,,
108,15,1,Hombre,Inglés,Español,Otro idioma
108,15,1,Hombre,Inglés,Kaqchiquel,Español
108,15,1,Hombre,Kaqchiquel,Inglés,
108,15,1,Hombre,K'iche',Español,
108,15,1,Hombre,Mam,Español,
108,15,1,Hombre,Poqomchi',,
108,15,1,Hombre,Poqomchi',Akateko,
108,15,1,Hombre,Q'eqchi',Español,
108,15,1,Hombre,Tz'utujil,Español,
108,15,1,Hombre,Uspanteka,Español,
108,15,1,Hombre,Uspanteka,Inglés,
109,15,1,Hombre,Achí,Español,
109,15,1,Hombre,Chalchiteko,,
109,15,1,Hombre,Español,Achí,
109,15,1,Hombre,Español,Akateko,
109,15,1,Hombre,Tz'utujil,Akateko,
110,15,1,Hombre,Akateko,Español,
110,15,1,Hombre,Chalchiteko,,
110,15,1,Hombre,Español,Akateko,
110,15,1,Hombre,Español,Kaqchiquel,Inglés
110,15,1,Hombre,Inglés,,
110,15,1,Hombre,Kaqchiquel,Achí,Español
110,15,1,Hombre,K'iche',,
110,15,1,Hombre,Mam,Español,Kaqchiquel
110,15,1,Hombre,Uspanteka,,
111,15,1,Hombre,Español,Akateko,
111,15,1,Hombre,Español,Inglés,Kaqchiquel
111,15,1,Hombre,Español,Kaqchiquel,
111,15,1,Hombre,Kaqchiquel,Español,
111,15,1,Hombre,Kaqchiquel,Español,Inglés
111,15,1,Hombre,Señas,,
112,15,1,Hombre,Español,Kaqchiquel,
112,15,1,Hombre,Kaqchiquel,Español,
113,15,1,Hombre,Achí,,
113,15,1,Hombre,Achí,Español,Inglés
113,15,1,Hombre,Chalchiteko,,
113,15,1,Hombre,Español,Akateko,
113,15,1,Hombre,Español,Awakateko,
113,15,1,Hombre,Español,Kaqchiquel,
113,15,1,Hombre,Español,Otro idioma,
113,15,1,Hombre,Inglés,Otro idioma,
113,15,1,Hombre,Kaqchiquel,Español,
113,15,1,Hombre,Otro idioma,Inglés,
113,15,1,Hombre,Xinka,,
114,15,1,Hombre,Achí,Español,
114,15,1,Hombre,Español,Achí,
114,15,1,Hombre,Español,Kaqchiquel,
114,15,1,Hombre,Poqomam,Español,
115,15,1,Hombre,Akateko,,
115,15,1,Hombre,Chalchiteko,,
115,15,1,Hombre,Español,Achí,Inglés
115,15,1,Hombre,Español,Awakateko,
115,15,1,Hombre,Español,Ixil,
115,15,1,Hombre,Español,Q'eqchi',K'iche'
115,15,1,Hombre,Kaqchiquel,,
115,15,1,Hombre,Kaqchiquel,Español,Inglés
115,15,1,Hombre,Otro idioma,,
115,15,1,Hombre,Poqomchi',,
115,15,1,Hombre,Señas,,
116,15,1,Hombre,Achí,Español,
116,15,1,Hombre,Achí,K'iche',
116,15,1,Hombre,Español,Achí,K'iche'
116,15,1,Hombre,Español,Inglés,Achí
116,15,1,Hombre,Español,Inglés,Kaqchiquel
116,15,1,Hombre,Español,Inglés,Otro idioma
116,15,1,Hombre,Garífuna,,
116,15,1,Hombre,Xinka,,
117,15,1,Hombre,Español,Inglés,Poqomchi'
117,15,1,Hombre,Español,Kaqchiquel,Inglés
117,15,1,Hombre,Español,K'iche',
117,15,1,Hombre,Español,Otro idioma,Inglés
117,15,1,Hombre,Español,Poqomam,
117,15,1,Hombre,Español,Poqomam,Inglés
117,15,1,Hombre,Inglés,,
117,15,1,Hombre,Inglés,Español,Otro idioma
117,15,1,Hombre,Kaqchiquel,,
117,15,1,Hombre,Kaqchiquel,Español,
117,15,1,Hombre,Poqomchi',,
101,16,1,Hombre,Achí,,
101,16,1,Hombre,Achí,Español,Otro idioma
101,16,1,Hombre,Chalchiteko,,
101,16,1,Hombre,Ch'orti',Español,
101,16,1,Hombre,Chuj,Español,
101,16,1,Hombre,Español,Inglés,Ixil
101,16,1,Hombre,Español,Kaqchiquel,Inglés
101,16,1,Hombre,Español,Kaqchiquel,Mam
101,16,1,Hombre,Español,K'iche',Inglés
101,16,1,Hombre,Español,Otro idioma,Inglés
101,16,1,Hombre,Español,Q'eqchi',Poqomchi'
101,16,1,Hombre,Español,Tektiteka,
101,16,1,Hombre,Español,Xinka,
101,16,1,Hombre,Inglés,Español,Otro idioma
101,16,1,Hombre,Inglés,Otro idioma,
101,16,1,Hombre,K'iche',Español,Achí
101,16,1,Hombre,Señas,,
101,16,1,Hombre,Tektiteka,Español,
101,16,1,Hombre,Tektiteka,Español,Otro idioma
101,16,1,Hombre,Tz'utujil,,
101,16,1,Hombre,Xinka,,
102,16,1,Hombre,Achí,,
102,16,1,Hombre,Achí,Español,Inglés
102,16,1,Hombre,Español,Inglés,Achí
102,16,1,Hombre,Español,K'iche',Kaqchiquel
102,16,1,Hombre,Español,Q'eqchi',
102,16,1,Hombre,Garífuna,,
102,16,1,Hombre,Inglés,Akateko,
102,16,1,Hombre,Inglés,Otro idioma,Español
102,16,1,Hombre,K'iche',Español,
103,16,1,Hombre,Achí,,
103,16,1,Hombre,Akateko,K'iche',
103,16,1,Hombre,Español,Kaqchiquel,
103,16,1,Hombre,Español,Otro idioma,
103,16,1,Hombre,Español,Q'eqchi',
103,16,1,Hombre,Inglés,Español,Kaqchiquel
103,16,1,Hombre,K'iche',Español,
103,16,1,Hombre,Tektiteka,,
104,16,1,Hombre,Español,Inglés,
104,16,1,Hombre,Inglés,Español,
105,16,1,Hombre,Español,Achí,
105,16,1,Hombre,Español,Awakateko,
105,16,1,Hombre,K'iche',Español,
106,16,1,Hombre,Español,Inglés,Kaqchiquel
106,16,1,Hombre,Español,K'iche',Kaqchiquel
106,16,1,Hombre,Garífuna,,
106,16,1,Hombre,Kaqchiquel,Español,
106,16,1,Hombre,K'iche',Español,
107,16,1,Hombre,Achí,,
107,16,1,Hombre,Kaqchiquel,,
107,16,1,Hombre,Kaqchiquel,Español,
108,16,1,Hombre,Español,Awakateko,
108,16,1,Hombre,Español,Inglés,Achí
108,16,1,Hombre,Español,Inglés,Q'eqchi'
108,16,1,Hombre,Español,Ixil,
108,16,1,Hombre,Español,Poqomam,
108,16,1,Hombre,Español,Tz'utujil,
108,16,1,Hombre,Español,Uspanteka,
108,16,1,Hombre,Inglés,Achí,
108,16,1,Hombre,Inglés,Kaqchiquel,
108,16,1,Hombre,Inglés,Otro idioma,
108,16,1,Hombre,Ixil,,
108,16,1,Hombre,Kaqchiquel,,
108,16,1,Hombre,Kaqchiquel,Español,
108,16,1,Hombre,Kaqchiquel,Inglés,Señas
108,16,1,Hombre,K'iche',,
108,16,1,Hombre,Otro idioma,Inglés,
108,16,1,Hombre,Otro idioma,Inglés,Español
108,16,1,Hombre,Otro idioma,Inglés,Kaqchiquel
108,16,1,Hombre,Poqomchi',Español,
109,16,1,Hombre,Akateko,,
109,16,1,Hombre,Español,Achí,
109,16,1,Hombre,Español,Akateko,
109,16,1,Hombre,Kaqchiquel,,
110,16,1,Hombre,Español,Achí,
110,16,1,Hombre,Español,Inglés,Achí
110,16,1,Hombre,Español,Inglés,Kaqchiquel
110,16,1,Hombre,Español,Kaqchiquel,Inglés
110,16,1,Hombre,Español,Mam,
110,16,1,Hombre,Español,Otro idioma,Inglés
110,16,1,Hombre,Garífuna,,
110,16,1,Hombre,Inglés,,
110,16,1,Hombre,Mam,,
110,16,1,Hombre,Otro idioma,,
110,16,1,Hombre,Poqomchi',,
111,16,1,Hombre,Achí,,
111,16,1,Hombre,Español,Akateko,
111,16,1,Hombre,Español,Kaqchiquel,
111,16,1,Hombre,Español,K'iche',
111,16,1,Hombre,Inglés,,
112,16,1,Hombre,Español,Kaqchiquel,
112,16,1,Hombre,K'iche',Español,
113,16,1,Hombre,Achí,,
113,16,1,Hombre,Achí,Español,
113,16,1,Hombre,Español,Akateko,
113,16,1,Hombre,Español,Kaqchiquel,
113,16,1,Hombre,Español,Otro idioma,Inglés
113,16,1,Hombre,Inglés,,
113,16,1,Hombre,Otro idioma,Inglés,Español
114,16,1,Hombre,Español,Inglés,Kaqchiquel
114,16,1,Hombre,Español,Ixil,
114,16,1,Hombre,Kaqchiquel,Español,
114,16,1,Hombre,K'iche',Español,
114,16,1,Hombre,Otro idioma,,
115,16,1,Hombre,Achí,Español,Inglés
115,16,1,Hombre,Akateko,Español,
115,16,1,Hombre,Chalchiteko,,
115,16,1,Hombre,Español,Achí,Kaqchiquel
115,16,1,Hombre,Español,Inglés,Akateko
115,16,1,Hombre,Español,Inglés,K'iche'
115,16,1,Hombre,Español,Ixil,
115,16,1,Hombre,Español,Kaqchiquel,Inglés
115,16,1,Hombre,Español,Otro idioma,
115,16,1,Hombre,Español,Q'eqchi',Achí
115,16,1,Hombre,Español,Tz'utujil,
115,16,1,Hombre,Garífuna,,
115,16,1,Hombre,Inglés,K'iche',
115,16,1,Hombre,Kaqchiquel,,
115,16,1,Hombre,Otro idioma,,
115,16,1,Hombre,Otro idioma,Inglés,Español
115,16,1,Hombre,Q'anjob'al,Español,
115,16,1,Hombre,Xinka,,
116,16,1,Hombre,Achí,Español,
116,16,1,Hombre,Español,Inglés,K'iche'
116,16,1,Hombre,Español,Inglés,Otro idioma
116,16,1,Hombre,Español,Inglés,Señas
116,16,1,Hombre,Español,Otro idioma,
116,16,1,Hombre,Español,Tz'utujil,
116,16,1,Hombre,K'iche',Español,
116,16,1,Hombre,Poqomam,,
117,16,1,Hombre,Español,Inglés,Achí
117,16,1,Hombre,Español,Inglés,Kaqchiquel
117,16,1,Hombre,Español,Inglés,Otro idioma
117,16,1,Hombre,Español,K'iche',
117,16,1,Hombre,Kaqchiquel,Español,
117,16,1,Hombre,K'iche',Español,
117,16,1,Hombre,Q'eqchi',Español,
117,16,1,Hombre,Uspanteka,,
101,17,1,Hombre,Achí,Akateko,
101,17,1,Hombre,Achí,Inglés,
101,17,1,Hombre,Español,Garífuna,
101,17,1,Hombre,Español,Inglés,Garífuna
101,17,1,Hombre,Español,Ixil,
101,17,1,Hombre,Español,Jakalteko/Popti',
101,17,1,Hombre,Español,K'iche',Inglés
101,17,1,Hombre,Español,Mam,Inglés
