MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1403,59,15,Hombre,K'iche'
1403,59,10,Mujer,
1403,59,18,Mujer,K'iche'
1403,60,13,Hombre,
1403,60,24,Hombre,K'iche'
1403,60,10,Mujer,
1403,60,32,Mujer,K'iche'
1403,61,10,Hombre,
1403,61,11,Hombre,K'iche'
1403,61,7,Mujer,
1403,61,6,Mujer,K'iche'
1403,62,3,Hombre,
1403,62,13,Hombre,K'iche'
1403,62,7,Mujer,
1403,62,21,Mujer,K'iche'
1403,63,10,Hombre,
1403,63,17,Hombre,K'iche'
1403,63,8,Mujer,
1403,63,17,Mujer,K'iche'
1403,64,6,Hombre,
1403,64,5,Hombre,K'iche'
1403,64,7,Mujer,
1403,64,14,Mujer,K'iche'
1403,65,7,Hombre,
1403,65,19,Hombre,K'iche'
1403,65,9,Mujer,
1403,65,21,Mujer,K'iche'
1403,66,3,Hombre,
1403,66,4,Hombre,K'iche'
1403,66,2,Mujer,
1403,66,1,Mujer,Achi
1403,66,18,Mujer,K'iche'
1403,67,7,Hombre,
1403,67,9,Hombre,K'iche'
1403,67,8,Mujer,
1403,67,17,Mujer,K'iche'
1403,68,7,Hombre,
1403,68,11,Hombre,K'iche'
1403,68,10,Mujer,
1403,68,22,Mujer,K'iche'
1403,69,2,Hombre,
1403,69,12,Hombre,K'iche'
1403,69,2,Mujer,
1403,69,10,Mujer,K'iche'
1403,70,5,Hombre,
1403,70,13,Hombre,K'iche'
1403,70,2,Mujer,
1403,70,22,Mujer,K'iche'
1403,71,4,Hombre,
1403,71,7,Hombre,K'iche'
1403,71,7,Mujer,
1403,71,9,Mujer,K'iche'
1403,72,7,Hombre,
1403,72,13,Hombre,K'iche'
1403,72,4,Mujer,
1403,72,1,Mujer,Achi
1403,72,15,Mujer,K'iche'
1403,73,4,Hombre,
1403,73,6,Hombre,K'iche'
1403,73,2,Mujer,
1403,73,8,Mujer,K'iche'
1403,74,3,Hombre,
1403,74,11,Hombre,K'iche'
1403,74,3,Mujer,
1403,74,7,Mujer,K'iche'
1403,75,3,Hombre,
1403,75,7,Hombre,K'iche'
1403,75,4,Mujer,
1403,75,12,Mujer,K'iche'
1403,76,5,Hombre,
1403,76,4,Hombre,K'iche'
1403,76,5,Mujer,
1403,76,4,Mujer,K'iche'
1403,77,3,Hombre,
1403,77,9,Hombre,K'iche'
1403,77,2,Mujer,
1403,77,6,Mujer,K'iche'
1403,78,3,Hombre,
1403,78,8,Hombre,K'iche'
1403,78,8,Mujer,
1403,78,1,Mujer,Kaqchiquel
1403,78,5,Mujer,K'iche'
1403,79,2,Hombre,K'iche'
1403,79,3,Mujer,
1403,79,7,Mujer,K'iche'
1403,80,5,Hombre,
1403,80,7,Hombre,K'iche'
1403,80,2,Mujer,
1403,80,12,Mujer,K'iche'
1403,81,1,Hombre,
1403,81,1,Hombre,K'iche'
1403,81,2,Mujer,
1403,81,6,Mujer,K'iche'
1403,82,2,Hombre,
1403,82,6,Hombre,K'iche'
1403,82,4,Mujer,
1403,82,2,Mujer,K'iche'
1403,83,4,Hombre,
1403,83,1,Hombre,K'iche'
1403,83,4,Mujer,
1403,83,4,Mujer,K'iche'
1403,84,1,Hombre,
1403,84,4,Hombre,K'iche'
1403,84,1,Mujer,
1403,84,4,Mujer,K'iche'
1403,85,3,Hombre,
1403,85,3,Hombre,K'iche'
1403,85,1,Mujer,
1403,85,4,Mujer,K'iche'
1403,86,2,Hombre,
1403,86,6,Hombre,K'iche'
1403,86,5,Mujer,
1403,86,2,Mujer,K'iche'
1403,87,2,Hombre,
1403,87,3,Hombre,K'iche'
1403,87,1,Mujer,
1403,87,5,Mujer,K'iche'
1403,88,4,Mujer,
1403,88,9,Mujer,K'iche'
1403,89,3,Hombre,
1403,89,2,Hombre,K'iche'
1403,89,5,Mujer,
1403,89,3,Mujer,K'iche'
1403,90,1,Hombre,
1403,90,1,Hombre,K'iche'
1403,90,3,Mujer,
1403,91,4,Hombre,K'iche'
1403,91,3,Mujer,K'iche'
1403,92,1,Hombre,
1403,92,1,Mujer,
1403,92,3,Mujer,K'iche'
1403,93,1,Hombre,
1403,93,1,Mujer,
1403,95,2,Hombre,
1403,95,1,Hombre,K'iche'
1403,95,3,Mujer,K'iche'
1403,97,2,Mujer,K'iche'
1403,99,2,Mujer,K'iche'
1403,105,1,Mujer,K'iche'
1403,108,1,Mujer,K'iche'
1403,111,1,Mujer,K'iche'
1404,0,13,Hombre,
1404,0,1,Hombre,Achi
1404,0,1,Hombre,Kaqchiquel
1404,0,401,Hombre,K'iche'
1404,0,13,Mujer,
1404,0,1,Mujer,Akateka
1404,0,2,Mujer,Kaqchiquel
1404,0,371,Mujer,K'iche'
1404,1,9,Hombre,
1404,1,1,Hombre,Achi
1404,1,2,Hombre,Akateka
1404,1,415,Hombre,K'iche'
1404,1,1,Hombre,Tz'utujil
1404,1,11,Mujer,
1404,1,396,Mujer,K'iche'
1404,1,1,Mujer,Sakapulteka
1404,2,12,Hombre,
1404,2,2,Hombre,Akateka
1404,2,386,Hombre,K'iche'
1404,2,1,Hombre,Q'anjob'al
1404,2,14,Mujer,
1404,2,2,Mujer,Kaqchiquel
1404,2,361,Mujer,K'iche'
1404,2,1,Mujer,Mam
1404,2,1,Mujer,Sakapulteka
1404,3,17,Hombre,
1404,3,2,Hombre,Achi
1404,3,1,Hombre,Akateka
1404,3,420,Hombre,K'iche'
1404,3,1,Hombre,Poqomam
1404,3,16,Mujer,
1404,3,424,Mujer,K'iche'
1404,3,2,Mujer,Poqomchi'
1404,3,1,Mujer,Tektiteka
1404,4,18,Hombre,
1404,4,1,Hombre,Akateka
1404,4,424,Hombre,K'iche'
1404,4,1,Hombre,Q'anjob'al
1404,4,13,Mujer,
1404,4,3,Mujer,Achi
1404,4,401,Mujer,K'iche'
1404,4,1,Mujer,Poqomam
1404,5,26,Hombre,
1404,5,1,Hombre,Achi
1404,5,1,Hombre,Akateka
1404,5,1,Hombre,Chalchiteka
1404,5,1,Hombre,Chuj
1404,5,2,Hombre,Kaqchiquel
1404,5,422,Hombre,K'iche'
1404,5,1,Hombre,Poqomchi'
1404,5,10,Mujer,
1404,5,1,Mujer,Achi
1404,5,1,Mujer,Chuj
1404,5,424,Mujer,K'iche'
1404,5,1,Mujer,Poqomam
1404,6,13,Hombre,
1404,6,1,Hombre,Chalchiteka
1404,6,437,Hombre,K'iche'
1404,6,1,Hombre,Tektiteka
1404,6,15,Mujer,
1404,6,1,Mujer,Akateka
1404,6,1,Mujer,Kaqchiquel
1404,6,407,Mujer,K'iche'
1404,6,1,Mujer,Mam
1404,7,22,Hombre,
1404,7,427,Hombre,K'iche'
1404,7,10,Mujer,
1404,7,1,Mujer,Achi
1404,7,385,Mujer,K'iche'
1404,8,24,Hombre,
1404,8,3,Hombre,Achi
1404,8,419,Hombre,K'iche'
1404,8,13,Mujer,
1404,8,2,Mujer,Achi
1404,8,410,Mujer,K'iche'
1404,9,10,Hombre,
1404,9,1,Hombre,Achi
1404,9,1,Hombre,Akateka
1404,9,2,Hombre,Kaqchiquel
1404,9,372,Hombre,K'iche'
1404,9,1,Hombre,Q'anjob'al
1404,9,12,Mujer,
1404,9,1,Mujer,Achi
1404,9,323,Mujer,K'iche'
1404,9,1,Mujer,Mam
1404,10,16,Hombre,
1404,10,1,Hombre,Kaqchiquel
1404,10,444,Hombre,K'iche'
1404,10,18,Mujer,
1404,10,1,Mujer,Achi
1404,10,425,Mujer,K'iche'
1404,11,9,Hombre,
1404,11,2,Hombre,Achi
1404,11,1,Hombre,Akateka
1404,11,375,Hombre,K'iche'
1404,11,14,Mujer,
1404,11,2,Mujer,Achi
1404,11,348,Mujer,K'iche'
1404,12,12,Hombre,
1404,12,1,Hombre,Kaqchiquel
1404,12,402,Hombre,K'iche'
1404,12,1,Hombre,Mam
1404,12,16,Mujer,
1404,12,1,Mujer,Achi
1404,12,365,Mujer,K'iche'
1404,13,19,Hombre,
1404,13,2,Hombre,Kaqchiquel
1404,13,383,Hombre,K'iche'
1404,13,18,Mujer,
1404,13,409,Mujer,K'iche'
1404,13,1,Mujer,Poqomam
1404,14,9,Hombre,
1404,14,1,Hombre,Akateka
1404,14,426,Hombre,K'iche'
1404,14,1,Hombre,Poqomam
1404,14,15,Mujer,
1404,14,1,Mujer,Achi
1404,14,1,Mujer,Kaqchiquel
1404,14,405,Mujer,K'iche'
1404,15,10,Hombre,
1404,15,1,Hombre,Akateka
1404,15,1,Hombre,Kaqchiquel
1404,15,363,Hombre,K'iche'
1404,15,7,Mujer,
1404,15,2,Mujer,Achi
1404,15,3,Mujer,Kaqchiquel
1404,15,411,Mujer,K'iche'
1404,15,1,Mujer,Poqomchi'
1404,16,14,Hombre,
1404,16,1,Hombre,Akateka
1404,16,402,Hombre,K'iche'
1404,16,1,Hombre,Q'anjob'al
1404,16,15,Mujer,
1404,16,433,Mujer,K'iche'
1404,16,1,Mujer,Q'anjob'al
1404,17,17,Hombre,
1404,17,1,Hombre,Achi
1404,17,425,Hombre,K'iche'
1404,17,15,Mujer,
1404,17,1,Mujer,Achi
1404,17,440,Mujer,K'iche'
1404,18,17,Hombre,
1404,18,2,Hombre,Achi
1404,18,409,Hombre,K'iche'
1404,18,10,Mujer,
1404,18,2,Mujer,Achi
1404,18,1,Mujer,Chalchiteka
1404,18,2,Mujer,Kaqchiquel
1404,18,453,Mujer,K'iche'
1404,18,1,Mujer,Sakapulteka
1404,19,12,Hombre,
1404,19,1,Hombre,Kaqchiquel
1404,19,292,Hombre,K'iche'
1404,19,1,Hombre,Q'anjob'al
1404,19,8,Mujer,
1404,19,2,Mujer,Achi
1404,19,1,Mujer,Kaqchiquel
1404,19,359,Mujer,K'iche'
1404,19,1,Mujer,Q'anjob'al
1404,20,20,Hombre,
1404,20,348,Hombre,K'iche'
1404,20,1,Hombre,Sipakapense
1404,20,10,Mujer,
1404,20,1,Mujer,Achi
1404,20,1,Mujer,Kaqchiquel
1404,20,420,Mujer,K'iche'
1404,21,7,Hombre,
1404,21,252,Hombre,K'iche'
1404,21,12,Mujer,
1404,21,3,Mujer,Achi
1404,21,1,Mujer,Kaqchiquel
1404,21,333,Mujer,K'iche'
1404,22,12,Hombre,
1404,22,1,Hombre,Akateka
1404,22,2,Hombre,Kaqchiquel
1404,22,303,Hombre,K'iche'
1404,22,1,Hombre,Q'anjob'al
1404,22,1,Hombre,Uspanteka
1404,22,12,Mujer,
1404,22,2,Mujer,Kaqchiquel
1404,22,369,Mujer,K'iche'
1404,22,1,Mujer,Mam
1404,23,11,Hombre,
1404,23,2,Hombre,Achi
1404,23,1,Hombre,Kaqchiquel
1404,23,312,Hombre,K'iche'
1404,23,11,Mujer,
1404,23,1,Mujer,Kaqchiquel
1404,23,319,Mujer,K'iche'
1404,23,1,Mujer,Q'eqchi'
1404,24,10,Hombre,
1404,24,2,Hombre,Akateka
1404,24,237,Hombre,K'iche'
1404,24,2,Hombre,Q'anjob'al
1404,24,1,Hombre,Q'eqchi'
1404,24,8,Mujer,
1404,24,2,Mujer,Achi
1404,24,1,Mujer,Kaqchiquel
1404,24,334,Mujer,K'iche'
1404,24,1,Mujer,Q'anjob'al
1404,25,10,Hombre,
1404,25,2,Hombre,Kaqchiquel
1404,25,274,Hombre,K'iche'
1404,25,11,Mujer,
1404,25,1,Mujer,Achi
1404,25,297,Mujer,K'iche'
1404,25,1,Mujer,Mam
1404,26,9,Hombre,
1404,26,229,Hombre,K'iche'
1404,26,10,Mujer,
1404,26,4,Mujer,Achi
1404,26,258,Mujer,K'iche'
1404,26,1,Mujer,Mam
1404,27,9,Hombre,
1404,27,1,Hombre,Achi
1404,27,1,Hombre,Akateka
1404,27,1,Hombre,Kaqchiquel
1404,27,208,Hombre,K'iche'
1404,27,13,Mujer,
1404,27,3,Mujer,Achi
1404,27,274,Mujer,K'iche'
1404,27,1,Mujer,Sakapulteka
1404,27,1,Mujer,Tektiteka
1404,28,18,Hombre,
1404,28,217,Hombre,K'iche'
1404,28,14,Mujer,
1404,28,1,Mujer,Achi
1404,28,2,Mujer,Kaqchiquel
1404,28,267,Mujer,K'iche'
1404,29,10,Hombre,
1404,29,1,Hombre,Kaqchiquel
1404,29,168,Hombre,K'iche'
1404,29,9,Mujer,
1404,29,189,Mujer,K'iche'
1404,29,1,Mujer,Tz'utujil
1404,30,9,Hombre,
1404,30,1,Hombre,Akateka
1404,30,1,Hombre,Kaqchiquel
1404,30,180,Hombre,K'iche'
1404,30,1,Hombre,Sakapulteka
1404,30,21,Mujer,
1404,30,1,Mujer,Kaqchiquel
1404,30,243,Mujer,K'iche'
1404,31,12,Hombre,
1404,31,126,Hombre,K'iche'
1404,31,12,Mujer,
1404,31,1,Mujer,Achi
1404,31,155,Mujer,K'iche'
1404,32,8,Hombre,
1404,32,1,Hombre,Achi
1404,32,120,Hombre,K'iche'
1404,32,11,Mujer,
1404,32,188,Mujer,K'iche'
1404,33,9,Hombre,
1404,33,1,Hombre,Kaqchiquel
1404,33,135,Hombre,K'iche'
1404,33,1,Hombre,Sakapulteka
1404,33,15,Mujer,
1404,33,2,Mujer,Achi
1404,33,185,Mujer,K'iche'
1404,34,10,Hombre,
1404,34,107,Hombre,K'iche'
1404,34,1,Hombre,Poqomam
1404,34,9,Mujer,
1404,34,159,Mujer,K'iche'
1404,35,9,Hombre,
1404,35,149,Hombre,K'iche'
1404,35,1,Hombre,Q'anjob'al
1404,35,1,Hombre,Tz'utujil
1404,35,6,Mujer,
1404,35,1,Mujer,Achi
1404,35,232,Mujer,K'iche'
1404,35,1,Mujer,Q'anjob'al
1404,36,4,Hombre,
1404,36,118,Hombre,K'iche'
1404,36,10,Mujer,
1404,36,1,Mujer,Kaqchiquel
1404,36,165,Mujer,K'iche'
1404,37,8,Hombre,
1404,37,125,Hombre,K'iche'
1404,37,1,Hombre,Poqomchi'
1404,37,16,Mujer,
1404,37,1,Mujer,Achi
1404,37,1,Mujer,Kaqchiquel
1404,37,158,Mujer,K'iche'
1404,37,1,Mujer,Sakapulteka
1404,38,18,Hombre,
1404,38,163,Hombre,K'iche'
1404,38,1,Hombre,Q'anjob'al
1404,38,6,Mujer,
1404,38,3,Mujer,Kaqchiquel
1404,38,217,Mujer,K'iche'
1404,39,9,Hombre,
1404,39,120,Hombre,K'iche'
1404,39,13,Mujer,
1404,39,1,Mujer,Chalchiteka
1404,39,162,Mujer,K'iche'
1404,40,12,Hombre,
1404,40,1,Hombre,Kaqchiquel
1404,40,187,Hombre,K'iche'
1404,40,7,Mujer,
1404,40,1,Mujer,Achi
1404,40,244,Mujer,K'iche'
1404,41,7,Hombre,
1404,41,99,Hombre,K'iche'
1404,41,11,Mujer,
1404,41,130,Mujer,K'iche'
1404,41,2,Mujer,Q'anjob'al
1404,42,3,Hombre,
1404,42,1,Hombre,Akateka
1404,42,1,Hombre,Kaqchiquel
1404,42,119,Hombre,K'iche'
1404,42,15,Mujer,
1404,42,139,Mujer,K'iche'
1404,43,8,Hombre,
1404,43,121,Hombre,K'iche'
1404,43,6,Mujer,
1404,43,3,Mujer,Achi
1404,43,1,Mujer,Kaqchiquel
1404,43,153,Mujer,K'iche'
1404,44,2,Hombre,
1404,44,95,Hombre,K'iche'
1404,44,11,Mujer,
1404,44,1,Mujer,Achi
1404,44,120,Mujer,K'iche'
1404,45,5,Hombre,
1404,45,1,Hombre,Achi
1404,45,146,Hombre,K'iche'
1404,45,1,Hombre,Tektiteka
1404,45,7,Mujer,
1404,45,173,Mujer,K'iche'
1404,46,7,Hombre,
1404,46,97,Hombre,K'iche'
1404,46,7,Mujer,
1404,46,154,Mujer,K'iche'
1404,47,9,Hombre,
1404,47,1,Hombre,Achi
1404,47,1,Hombre,Kaqchiquel
1404,47,97,Hombre,K'iche'
1404,47,7,Mujer,
1404,47,1,Mujer,Achi
1404,47,107,Mujer,K'iche'
1404,48,4,Hombre,
1404,48,111,Hombre,K'iche'
1404,48,6,Mujer,
1404,48,1,Mujer,Achi
1404,48,1,Mujer,Kaqchiquel
1404,48,143,Mujer,K'iche'
1404,49,8,Hombre,
1404,49,75,Hombre,K'iche'
1404,49,6,Mujer,
1404,49,97,Mujer,K'iche'
1404,50,6,Hombre,
1404,50,139,Hombre,K'iche'
1404,50,5,Mujer,
1404,50,130,Mujer,K'iche'
1404,51,7,Hombre,
1404,51,1,Hombre,Akateka
1404,51,58,Hombre,K'iche'
1404,51,10,Mujer,
1404,51,1,Mujer,Kaqchiquel
1404,51,70,Mujer,K'iche'
1404,52,13,Hombre,
1404,52,84,Hombre,K'iche'
1404,52,8,Mujer,
1404,52,3,Mujer,Achi
1404,52,101,Mujer,K'iche'
1404,53,7,Hombre,
1404,53,68,Hombre,K'iche'
1404,53,5,Mujer,
1404,53,90,Mujer,K'iche'
1404,54,5,Hombre,
1404,54,1,Hombre,Akateka
1404,54,59,Hombre,K'iche'
1404,54,8,Mujer,
1404,54,1,Mujer,Achi
1404,54,87,Mujer,K'iche'
1404,55,9,Hombre,
1404,55,76,Hombre,K'iche'
1404,55,11,Mujer,
1404,55,118,Mujer,K'iche'
1404,56,5,Hombre,
1404,56,56,Hombre,K'iche'
1404,56,5,Mujer,
1404,56,1,Mujer,Achi
1404,56,76,Mujer,K'iche'
1404,57,3,Hombre,
1404,57,64,Hombre,K'iche'
1404,57,11,Mujer,
1404,57,84,Mujer,K'iche'
1404,58,7,Hombre,
1404,58,60,Hombre,K'iche'
1404,58,5,Mujer,
1404,58,1,Mujer,Achi
1404,58,79,Mujer,K'iche'
1404,59,4,Hombre,
1404,59,1,Hombre,Kaqchiquel
1404,59,38,Hombre,K'iche'
1404,59,3,Mujer,
1404,59,47,Mujer,K'iche'
1404,60,9,Hombre,
1404,60,91,Hombre,K'iche'
1404,60,8,Mujer,
1404,60,134,Mujer,K'iche'
1404,61,4,Hombre,
1404,61,45,Hombre,K'iche'
1404,61,1,Hombre,Q'anjob'al
1404,61,5,Mujer,
1404,61,37,Mujer,K'iche'
1404,62,9,Hombre,
1404,62,1,Hombre,Akateka
1404,62,40,Hombre,K'iche'
1404,62,9,Mujer,
1404,62,1,Mujer,Kaqchiquel
1404,62,62,Mujer,K'iche'
1404,63,7,Hombre,
1404,63,1,Hombre,Akateka
1404,63,51,Hombre,K'iche'
1404,63,3,Mujer,
1404,63,51,Mujer,K'iche'
1404,64,2,Hombre,
1404,64,1,Hombre,Akateka
1404,64,39,Hombre,K'iche'
1404,64,7,Mujer,
1404,64,50,Mujer,K'iche'
1404,65,1,Hombre,
1404,65,63,Hombre,K'iche'
1404,65,5,Mujer,
1404,65,91,Mujer,K'iche'
1404,66,4,Hombre,
1404,66,40,Hombre,K'iche'
1404,66,4,Mujer,
1404,66,50,Mujer,K'iche'
1404,67,8,Hombre,
1404,67,1,Hombre,Achi
1404,67,25,Hombre,K'iche'
1404,67,8,Mujer,
1404,67,41,Mujer,K'iche'
1404,68,4,Hombre,
1404,68,52,Hombre,K'iche'
1404,68,4,Mujer,
1404,68,54,Mujer,K'iche'
1404,69,3,Hombre,
1404,69,1,Hombre,Achi
1404,69,22,Hombre,K'iche'
1404,69,3,Mujer,
1404,69,1,Mujer,Kaqchiquel
1404,69,46,Mujer,K'iche'
1404,70,5,Hombre,
1404,70,64,Hombre,K'iche'
1404,70,3,Mujer,
1404,70,86,Mujer,K'iche'
1404,71,1,Hombre,
1404,71,29,Hombre,K'iche'
1404,71,38,Mujer,K'iche'
1404,72,6,Hombre,
1404,72,37,Hombre,K'iche'
1404,72,3,Mujer,
1404,72,32,Mujer,K'iche'
1404,73,3,Hombre,
1404,73,25,Hombre,K'iche'
1404,73,8,Mujer,
1404,73,33,Mujer,K'iche'
1404,73,1,Mujer,Q'anjob'al
1404,74,2,Hombre,
1404,74,30,Hombre,K'iche'
1404,74,4,Mujer,
1404,74,23,Mujer,K'iche'
1404,75,3,Hombre,
1404,75,1,Hombre,Chalchiteka
1404,75,36,Hombre,K'iche'
1404,75,5,Mujer,
1404,75,2,Mujer,Achi
1404,75,64,Mujer,K'iche'
1404,75,1,Mujer,Q'anjob'al
1404,76,1,Hombre,
1404,76,19,Hombre,K'iche'
1404,76,1,Mujer,
1404,76,30,Mujer,K'iche'
1404,77,3,Hombre,
1404,77,23,Hombre,K'iche'
1404,77,2,Mujer,
1404,77,20,Mujer,K'iche'
1404,78,2,Hombre,
1404,78,1,Hombre,Akateka
1404,78,24,Hombre,K'iche'
1404,78,2,Mujer,
1404,78,31,Mujer,K'iche'
1404,79,2,Hombre,
1404,79,13,Hombre,K'iche'
1404,79,20,Mujer,K'iche'
1404,80,1,Hombre,
1404,80,1,Hombre,Kaqchiquel
1404,80,11,Hombre,K'iche'
1404,80,2,Mujer,
1404,80,36,Mujer,K'iche'
1404,81,3,Hombre,
1404,81,11,Hombre,K'iche'
1404,81,2,Mujer,
1404,81,10,Mujer,K'iche'
1404,82,3,Hombre,
1404,82,12,Hombre,K'iche'
1404,82,1,Mujer,
1404,82,22,Mujer,K'iche'
1404,83,3,Hombre,
1404,83,13,Hombre,K'iche'
1404,83,2,Mujer,
1404,83,1,Mujer,Kaqchiquel
1404,83,16,Mujer,K'iche'
1404,84,1,Hombre,
1404,84,10,Hombre,K'iche'
1404,84,14,Mujer,K'iche'
1404,85,8,Hombre,K'iche'
1404,85,3,Mujer,
1404,85,16,Mujer,K'iche'
1404,86,2,Hombre,
1404,86,11,Hombre,K'iche'
1404,86,2,Mujer,
1404,86,7,Mujer,K'iche'
1404,87,1,Hombre,
1404,87,3,Hombre,K'iche'
1404,87,1,Mujer,
1404,87,10,Mujer,K'iche'
1404,88,3,Hombre,
1404,88,5,Hombre,K'iche'
1404,88,1,Hombre,Q'anjob'al
1404,88,3,Mujer,
1404,88,7,Mujer,K'iche'
1404,89,5,Hombre,K'iche'
1404,89,11,Mujer,K'iche'
1404,90,6,Hombre,K'iche'
1404,90,15,Mujer,K'iche'
1404,91,2,Hombre,K'iche'
1404,91,1,Mujer,K'iche'
1404,92,2,Mujer,K'iche'
1404,93,1,Hombre,
1404,93,2,Hombre,K'iche'
1404,93,1,Mujer,K'iche'
1404,94,2,Hombre,K'iche'
1404,95,2,Hombre,K'iche'
1404,96,1,Mujer,
1404,96,1,Mujer,K'iche'
1404,96,1,Mujer,Q'anjob'al
1404,98,4,Mujer,K'iche'
1404,100,1,Hombre,K'iche'
1404,104,1,Hombre,K'iche'
1404,105,1,Hombre,K'iche'
1405,0,63,Hombre,
1405,0,1,Hombre,Akateka
1405,0,2,Hombre,Chalchiteka
1405,0,1,Hombre,Itza'
1405,0,457,Hombre,Ixil
1405,0,62,Hombre,K'iche'
1405,0,1,Hombre,Mam
1405,0,58,Hombre,Q'anjob'al
1405,0,60,Mujer,
1405,0,460,Mujer,Ixil
1405,0,40,Mujer,K'iche'
1405,0,1,Mujer,Mam
1405,0,1,Mujer,Poqomam
1405,0,58,Mujer,Q'anjob'al
1405,0,1,Mujer,Q'eqchi'
1405,1,47,Hombre,
1405,1,1,Hombre,Achi
1405,1,2,Hombre,Chalchiteka
1405,1,489,Hombre,Ixil
1405,1,44,Hombre,K'iche'
1405,1,64,Hombre,Q'anjob'al
1405,1,2,Hombre,Q'eqchi'
1405,1,1,Hombre,Sakapulteka
1405,1,57,Mujer,
1405,1,1,Mujer,Achi
1405,1,2,Mujer,Akateka
1405,1,1,Mujer,Chuj
1405,1,433,Mujer,Ixil
1405,1,51,Mujer,K'iche'
1405,1,1,Mujer,Mam
1405,1,47,Mujer,Q'anjob'al
1405,1,2,Mujer,Q'eqchi'
1405,2,64,Hombre,
1405,2,1,Hombre,Akateka
1405,2,1,Hombre,Chalchiteka
1405,2,1,Hombre,Ch'orti'
1405,2,1,Hombre,Chuj
1405,2,479,Hombre,Ixil
1405,2,45,Hombre,K'iche'
1405,2,52,Hombre,Q'anjob'al
1405,2,3,Hombre,Q'eqchi'
1405,2,63,Mujer,
1405,2,1,Mujer,Akateka
1405,2,2,Mujer,Chalchiteka
1405,2,444,Mujer,Ixil
1405,2,51,Mujer,K'iche'
1405,2,59,Mujer,Q'anjob'al
1405,2,4,Mujer,Q'eqchi'
1405,2,1,Mujer,Sakapulteka
1405,3,69,Hombre,
1405,3,1,Hombre,Achi
1405,3,1,Hombre,Akateka
1405,3,2,Hombre,Chalchiteka
1405,3,449,Hombre,Ixil
1405,3,1,Hombre,Kaqchiquel
1405,3,56,Hombre,K'iche'
1405,3,56,Hombre,Q'anjob'al
1405,3,1,Hombre,Sakapulteka
1405,3,66,Mujer,
1405,3,1,Mujer,Chalchiteka
1405,3,440,Mujer,Ixil
1405,3,59,Mujer,K'iche'
1405,3,52,Mujer,Q'anjob'al
1405,3,3,Mujer,Q'eqchi'
1405,4,62,Hombre,
1405,4,1,Hombre,Chalchiteka
1405,4,1,Hombre,Ch'orti'
1405,4,464,Hombre,Ixil
1405,4,55,Hombre,K'iche'
1405,4,1,Hombre,Mam
1405,4,64,Hombre,Q'anjob'al
1405,4,2,Hombre,Q'eqchi'
1405,4,50,Mujer,
1405,4,5,Mujer,Achi
1405,4,2,Mujer,Ch'orti'
1405,4,1,Mujer,Chuj
1405,4,482,Mujer,Ixil
1405,4,1,Mujer,Jakalteko/Popti'
1405,4,45,Mujer,K'iche'
1405,4,45,Mujer,Q'anjob'al
1405,4,1,Mujer,Q'eqchi'
1405,5,65,Hombre,
1405,5,1,Hombre,Achi
1405,5,1,Hombre,Akateka
1405,5,2,Hombre,Chalchiteka
1405,5,435,Hombre,Ixil
1405,5,58,Hombre,K'iche'
1405,5,2,Hombre,Mam
1405,5,1,Hombre,Poqomchi'
1405,5,59,Hombre,Q'anjob'al
1405,5,1,Hombre,Q'eqchi'
1405,5,78,Mujer,
1405,5,4,Mujer,Chalchiteka
1405,5,2,Mujer,Chuj
1405,5,409,Mujer,Ixil
1405,5,63,Mujer,K'iche'
1405,5,59,Mujer,Q'anjob'al
1405,5,4,Mujer,Q'eqchi'
1405,6,55,Hombre,
1405,6,1,Hombre,Chalchiteka
1405,6,1,Hombre,Chuj
1405,6,487,Hombre,Ixil
1405,6,49,Hombre,K'iche'
1405,6,44,Hombre,Q'anjob'al
1405,6,3,Hombre,Q'eqchi'
1405,6,56,Mujer,
1405,6,1,Mujer,Achi
1405,6,1,Mujer,Akateka
1405,6,1,Mujer,Chalchiteka
1405,6,435,Mujer,Ixil
1405,6,70,Mujer,K'iche'
1405,6,43,Mujer,Q'anjob'al
1405,6,2,Mujer,Q'eqchi'
1405,6,1,Mujer,Sakapulteka
1405,7,66,Hombre,
1405,7,2,Hombre,Achi
1405,7,485,Hombre,Ixil
1405,7,47,Hombre,K'iche'
1405,7,58,Hombre,Q'anjob'al
1405,7,1,Hombre,Tektiteka
1405,7,38,Mujer,
1405,7,2,Mujer,Akateka
1405,7,1,Mujer,Chuj
1405,7,469,Mujer,Ixil
1405,7,62,Mujer,K'iche'
1405,7,1,Mujer,Mam
1405,7,55,Mujer,Q'anjob'al
1405,7,2,Mujer,Q'eqchi'
1405,8,53,Hombre,
1405,8,1,Hombre,Chuj
1405,8,473,Hombre,Ixil
1405,8,54,Hombre,K'iche'
1405,8,1,Hombre,Mam
1405,8,50,Hombre,Q'anjob'al
1405,8,1,Hombre,Q'eqchi'
1405,8,62,Mujer,
1405,8,4,Mujer,Achi
1405,8,472,Mujer,Ixil
1405,8,49,Mujer,K'iche'
1405,8,58,Mujer,Q'anjob'al
1405,8,1,Mujer,Q'eqchi'
1405,9,45,Hombre,
1405,9,2,Hombre,Achi
1405,9,443,Hombre,Ixil
1405,9,45,Hombre,K'iche'
1405,9,1,Hombre,Mam
1405,9,38,Hombre,Q'anjob'al
1405,9,1,Hombre,Q'eqchi'
1405,9,54,Mujer,
